sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
9,19539,692,391,2,ACCEPTED,accepted for execution
9,21416,697,348,6,PICKED,picked for inspection
9,21416,697,348,6,ACCEPTED,accepted for execution
10,30,720,361,10,PICKED,picked for inspection
10,30,720,361,10,ACCEPTED,accepted for execution
10,9791,746,11,10,PICKED,picked for inspection
10,9791,746,11,10,ACCEPTED,accepted for execution
10,19544,772,362,10,PICKED,picked for inspection
10,19544,772,362,10,ACCEPTED,accepted for execution
11,29,800,329,4,PICKED,picked for inspection
11,29,800,329,4,ACCEPTED,accepted for execution
11,3788,810,343,9,PICKED,picked for inspection
11,3788,810,343,9,ACCEPTED,accepted for execution
11,12791,834,201,5,PICKED,picked for inspection
11,12791,834,201,5,ACCEPTED,accepted for execution
11,15793,842,158,10,PICKED,picked for inspection
11,15793,842,158,10,ACCEPTED,accepted for execution
12,19,880,121,9,PICKED,picked for inspection
12,19,880,121,9,ACCEPTED,accepted for execution
12,7149,899,177,5,PICKED,picked for inspection
12,7149,899,177,5,ACCEPTED,accepted for execution
12,10909,909,372,10,PICKED,picked for inspection
12,10909,909,372,10,ACCEPTED,accepted for execution
12,18418,929,243,3,PICKED,picked for inspection
12,18418,929,243,3,ACCEPTED,accepted for execution
13,11,960,291,4,PICKED,picked for inspection
13,11,960,291,4,ACCEPTED,accepted for execution
13,2645,967,72,5,PICKED,picked for inspection
13,2645,967,72,5,ACCEPTED,accepted for execution
13,5648,975,73,10,PICKED,picked for inspection
13,5648,975,73,10,ACCEPTED,accepted for execution
13,11651,991,224,10,PICKED,picked for inspection
13,11651,991,224,10,ACCEPTED,accepted for execution
13,17656,1007,381,3,PICKED,picked for inspection
13,17656,1007,381,3,ACCEPTED,accepted for execution
13,19162,1011,54,1,PICKED,picked for inspection
13,19162,1011,54,1,ACCEPTED,accepted for execution
13,19544,1012,65,4,PICKED,picked for inspection
13,19544,1012,65,4,ACCEPTED,accepted for execution
13,21800,1018,209,9,PICKED,picked for inspection
13,21800,1018,209,9,REJECTED,Tiffany cannot finish task within the remaining time
13,21800,1018,209,9,PICKED,no other tasks could be accepted-trying to break this task
13,21800,1018,209,9,REJECTED,could not break this task-Tiffany finished for this sprint
14,29328,1118,162,1,PICKED,picked for inspection
14,29328,1118,162,1,ACCEPTED,accepted for execution
14,379,1041,150,1,PICKED,picked for inspection
14,379,1041,150,1,ACCEPTED,accepted for execution
14,758,1042,390,4,PICKED,picked for inspection
14,758,1042,390,4,ACCEPTED,accepted for execution
14,3011,1048,207,7,PICKED,picked for inspection
14,3011,1048,207,7,ACCEPTED,accepted for execution
14,7139,1059,341,10,PICKED,picked for inspection
14,7139,1059,341,10,ACCEPTED,accepted for execution
14,13141,1075,157,8,PICKED,picked for inspection
14,13141,1075,157,8,ACCEPTED,accepted for execution
14,21022,1096,155,6,PICKED,picked for inspection
14,21022,1096,155,6,ACCEPTED,accepted for execution
15,19,1120,210,3,PICKED,picked for inspection
15,19,1120,210,3,ACCEPTED,accepted for execution
15,2276,1126,316,4,PICKED,picked for inspection
15,2276,1126,316,4,ACCEPTED,accepted for execution
15,5279,1134,149,3,PICKED,picked for inspection
15,5279,1134,149,3,ACCEPTED,accepted for execution
15,7533,1140,247,7,PICKED,picked for inspection
15,7533,1140,247,7,ACCEPTED,accepted for execution
15,14289,1158,239,10,PICKED,picked for inspection
15,14289,1158,239,10,ACCEPTED,accepted for execution
15,20299,1174,152,1,PICKED,picked for inspection
15,20299,1174,152,1,ACCEPTED,accepted for execution
15,20677,1175,143,8,PICKED,picked for inspection
15,20677,1175,143,8,ACCEPTED,accepted for execution
16,25,1200,268,7,PICKED,picked for inspection
16,25,1200,268,7,ACCEPTED,accepted for execution
16,4536,1212,81,5,PICKED,picked for inspection
16,4536,1212,81,5,ACCEPTED,accepted for execution
16,7914,1221,34,8,PICKED,picked for inspection
16,7914,1221,34,8,ACCEPTED,accepted for execution
16,13169,1235,4,3,PICKED,picked for inspection
16,13169,1235,4,3,ACCEPTED,accepted for execution
16,14672,1239,230,9,PICKED,picked for inspection
16,14672,1239,230,9,ACCEPTED,accepted for execution
16,19925,1253,217,4,PICKED,picked for inspection
16,19925,1253,217,4,ACCEPTED,accepted for execution
17,43,1280,134,3,PICKED,picked for inspection
17,43,1280,134,3,ACCEPTED,accepted for execution
17,1554,1284,275,3,PICKED,picked for inspection
17,1554,1284,275,3,ACCEPTED,accepted for execution
17,3057,1288,300,3,PICKED,picked for inspection
17,3057,1288,300,3,ACCEPTED,accepted for execution
17,4561,1292,106,4,PICKED,picked for inspection
17,4561,1292,106,4,ACCEPTED,accepted for execution
17,6814,1298,278,9,PICKED,picked for inspection
17,6814,1298,278,9,ACCEPTED,accepted for execution
