sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
14,3024,1048,277,4,PICKED,picked for inspection
14,3024,1048,277,4,ACCEPTED,accepted for execution
14,5278,1054,390,4,PICKED,picked for inspection
14,5278,1054,390,4,ACCEPTED,accepted for execution
14,7533,1060,367,8,PICKED,picked for inspection
14,7533,1060,367,8,ACCEPTED,accepted for execution
14,12037,1072,101,6,PICKED,picked for inspection
14,12037,1072,101,6,ACCEPTED,accepted for execution
14,15418,1081,2,6,PICKED,picked for inspection
14,15418,1081,2,6,ACCEPTED,accepted for execution
14,18797,1090,179,4,PICKED,picked for inspection
14,18797,1090,179,4,ACCEPTED,accepted for execution
15,10,1120,153,4,PICKED,picked for inspection
15,10,1120,153,4,ACCEPTED,accepted for execution
15,2263,1126,51,6,PICKED,picked for inspection
15,2263,1126,51,6,ACCEPTED,accepted for execution
15,5647,1135,204,1,PICKED,picked for inspection
15,5647,1135,204,1,ACCEPTED,accepted for execution
15,6034,1136,392,9,PICKED,picked for inspection
15,6034,1136,392,9,ACCEPTED,accepted for execution
15,11309,1150,136,3,PICKED,picked for inspection
15,11309,1150,136,3,ACCEPTED,accepted for execution
15,12814,1154,261,6,PICKED,picked for inspection
15,12814,1154,261,6,ACCEPTED,accepted for execution
15,16197,1163,36,3,PICKED,picked for inspection
15,16197,1163,36,3,ACCEPTED,accepted for execution
15,17701,1167,253,9,PICKED,picked for inspection
15,17701,1167,253,9,ACCEPTED,accepted for execution
15,22956,1181,195,9,PICKED,picked for inspection
15,22956,1181,195,9,ACCEPTED,accepted for execution
16,30,1200,113,2,PICKED,picked for inspection
16,30,1200,113,2,ACCEPTED,accepted for execution
16,1160,1203,217,4,PICKED,picked for inspection
16,1160,1203,217,4,ACCEPTED,accepted for execution
16,3414,1209,212,10,PICKED,picked for inspection
16,3414,1209,212,10,ACCEPTED,accepted for execution
16,9419,1225,380,9,PICKED,picked for inspection
16,9419,1225,380,9,ACCEPTED,accepted for execution
16,14675,1239,15,8,PICKED,picked for inspection
16,14675,1239,15,8,ACCEPTED,accepted for execution
16,19179,1251,278,9,PICKED,picked for inspection
16,19179,1251,278,9,ACCEPTED,accepted for execution
