sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
6,5680,415,329,4,PICKED,picked for inspection
6,5680,415,329,4,ACCEPTED,accepted for execution
6,8687,423,156,5,PICKED,picked for inspection
6,8687,423,156,5,ACCEPTED,accepted for execution
6,12437,433,216,6,PICKED,picked for inspection
6,12437,433,216,6,ACCEPTED,accepted for execution
6,16944,445,11,10,PICKED,picked for inspection
6,16944,445,11,10,ACCEPTED,accepted for execution
7,8,480,59,1,PICKED,picked for inspection
7,8,480,59,1,ACCEPTED,accepted for execution
7,387,481,111,4,PICKED,picked for inspection
7,387,481,111,4,ACCEPTED,accepted for execution
7,2641,487,279,8,PICKED,picked for inspection
7,2641,487,279,8,ACCEPTED,accepted for execution
7,7146,499,389,3,PICKED,picked for inspection
7,7146,499,389,3,ACCEPTED,accepted for execution
7,9414,505,177,5,PICKED,picked for inspection
7,9414,505,177,5,ACCEPTED,accepted for execution
7,13171,515,397,7,PICKED,picked for inspection
7,13171,515,397,7,ACCEPTED,accepted for execution
7,18427,529,372,10,PICKED,picked for inspection
7,18427,529,372,10,ACCEPTED,accepted for execution
8,22,560,100,6,PICKED,picked for inspection
8,22,560,100,6,ACCEPTED,accepted for execution
8,3419,569,305,1,PICKED,picked for inspection
8,3419,569,305,1,ACCEPTED,accepted for execution
8,4181,571,122,1,PICKED,picked for inspection
8,4181,571,122,1,ACCEPTED,accepted for execution
8,4946,573,335,1,PICKED,picked for inspection
8,4946,573,335,1,ACCEPTED,accepted for execution
8,5707,575,287,1,PICKED,picked for inspection
8,5707,575,287,1,ACCEPTED,accepted for execution
8,6461,577,359,2,PICKED,picked for inspection
8,6461,577,359,2,ACCEPTED,accepted for execution
8,7967,581,331,2,PICKED,picked for inspection
8,7967,581,331,2,ACCEPTED,accepted for execution
8,9478,585,365,3,PICKED,picked for inspection
8,9478,585,365,3,ACCEPTED,accepted for execution
8,11734,591,242,7,PICKED,picked for inspection
8,11734,591,242,7,ACCEPTED,accepted for execution
8,16995,605,239,10,PICKED,picked for inspection
8,16995,605,239,10,ACCEPTED,accepted for execution
9,34,640,394,3,PICKED,picked for inspection
9,34,640,394,3,ACCEPTED,accepted for execution
9,1548,644,5,6,PICKED,picked for inspection
9,1548,644,5,6,ACCEPTED,accepted for execution
9,4933,653,333,6,PICKED,picked for inspection
9,4933,653,333,6,ACCEPTED,accepted for execution
9,8317,662,78,9,PICKED,picked for inspection
9,8317,662,78,9,ACCEPTED,accepted for execution
9,13567,676,357,9,PICKED,picked for inspection
9,13567,676,357,9,ACCEPTED,accepted for execution
9,18824,690,73,10,PICKED,picked for inspection
9,18824,690,73,10,ACCEPTED,accepted for execution
9,24832,706,250,9,PICKED,picked for inspection
9,24832,706,250,9,REJECTED,Mostafa cannot finish task within the remaining time
9,24832,706,140,10,PICKED,picked for inspection
9,24832,706,140,10,REJECTED,Mostafa cannot finish task within the remaining time
9,24832,706,250,9,PICKED,no other tasks could be accepted-trying to break this task
9,24832,706,250,7,ACCEPTED,broke task into smaller parts-accepted for execution
9,24832,706,250,7,ACCEPTED,accepted for execution
10,0,720,117,1,PICKED,picked for inspection
10,0,720,117,1,ACCEPTED,accepted for execution
10,382,721,19,2,PICKED,picked for inspection
10,382,721,19,2,ACCEPTED,accepted for execution
10,1513,724,99,4,PICKED,picked for inspection
10,1513,724,99,4,ACCEPTED,accepted for execution
10,3767,730,348,6,PICKED,picked for inspection
10,3767,730,348,6,ACCEPTED,accepted for execution
10,7148,739,398,7,PICKED,picked for inspection
10,7148,739,398,7,ACCEPTED,accepted for execution
10,11279,750,195,9,PICKED,picked for inspection
10,11279,750,195,9,ACCEPTED,accepted for execution
10,16535,764,120,6,PICKED,picked for inspection
10,16535,764,120,6,ACCEPTED,accepted for execution
10,20667,775,17,10,PICKED,picked for inspection
10,20667,775,17,10,ACCEPTED,accepted for execution
11,42,800,136,3,PICKED,picked for inspection
11,42,800,136,3,ACCEPTED,accepted for execution
11,1558,804,255,7,PICKED,picked for inspection
11,1558,804,255,7,ACCEPTED,accepted for execution
11,5690,815,183,9,PICKED,picked for inspection
11,5690,815,183,9,ACCEPTED,accepted for execution
11,10949,829,106,4,PICKED,picked for inspection
11,10949,829,106,4,ACCEPTED,accepted for execution
11,13218,835,28,6,PICKED,picked for inspection
11,13218,835,28,6,ACCEPTED,accepted for execution
11,16601,844,374,7,PICKED,picked for inspection
11,16601,844,374,7,ACCEPTED,accepted for execution
11,20731,855,49,9,PICKED,picked for inspection
11,20731,855,49,9,ACCEPTED,accepted for execution
12,43,880,107,6,PICKED,picked for inspection
12,43,880,107,6,ACCEPTED,accepted for execution
12,3427,889,178,3,PICKED,picked for inspection
12,3427,889,178,3,ACCEPTED,accepted for execution
12,4933,893,215,10,PICKED,picked for inspection
12,4933,893,215,10,ACCEPTED,accepted for execution
