sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
9,18,640,8,2,ACCEPTED,accepted for execution
9,1146,643,190,5,PICKED,picked for inspection
9,1146,643,190,5,ACCEPTED,accepted for execution
9,4147,651,55,7,PICKED,picked for inspection
9,4147,651,55,7,ACCEPTED,accepted for execution
9,8276,662,28,6,PICKED,picked for inspection
9,8276,662,28,6,ACCEPTED,accepted for execution
9,11653,671,195,9,PICKED,picked for inspection
9,11653,671,195,9,ACCEPTED,accepted for execution
9,16907,685,17,10,PICKED,picked for inspection
9,16907,685,17,10,ACCEPTED,accepted for execution
10,18,720,27,4,PICKED,picked for inspection
10,18,720,27,4,ACCEPTED,accepted for execution
10,2271,726,203,6,PICKED,picked for inspection
10,2271,726,203,6,ACCEPTED,accepted for execution
10,5654,735,193,4,PICKED,picked for inspection
10,5654,735,193,4,ACCEPTED,accepted for execution
10,7916,741,133,6,PICKED,picked for inspection
10,7916,741,133,6,ACCEPTED,accepted for execution
10,11294,750,385,7,PICKED,picked for inspection
10,11294,750,385,7,ACCEPTED,accepted for execution
10,15423,761,362,10,PICKED,picked for inspection
10,15423,761,362,10,ACCEPTED,accepted for execution
10,21425,777,34,8,PICKED,picked for inspection
10,21425,777,34,8,ACCEPTED,accepted for execution
11,18,800,273,1,PICKED,picked for inspection
11,18,800,273,1,ACCEPTED,accepted for execution
11,406,801,48,1,PICKED,picked for inspection
11,406,801,48,1,ACCEPTED,accepted for execution
11,784,802,150,1,PICKED,picked for inspection
11,784,802,150,1,ACCEPTED,accepted for execution
11,1162,803,283,2,PICKED,picked for inspection
11,1162,803,283,2,ACCEPTED,accepted for execution
11,2289,806,114,2,PICKED,picked for inspection
11,2289,806,114,2,ACCEPTED,accepted for execution
11,3415,809,93,3,PICKED,picked for inspection
11,3415,809,93,3,ACCEPTED,accepted for execution
11,4919,813,194,5,PICKED,picked for inspection
11,4919,813,194,5,ACCEPTED,accepted for execution
11,7922,821,339,6,PICKED,picked for inspection
11,7922,821,339,6,ACCEPTED,accepted for execution
11,11300,830,144,10,PICKED,picked for inspection
11,11300,830,144,10,ACCEPTED,accepted for execution
11,17303,846,172,10,PICKED,picked for inspection
11,17303,846,172,10,ACCEPTED,accepted for execution
11,23305,862,80,10,PICKED,picked for inspection
11,23305,862,80,10,ACCEPTED,accepted for execution
12,19,880,167,4,PICKED,picked for inspection
12,19,880,167,4,ACCEPTED,accepted for execution
12,2272,886,261,6,PICKED,picked for inspection
12,2272,886,261,6,ACCEPTED,accepted for execution
12,5651,895,357,9,PICKED,picked for inspection
12,5651,895,357,9,ACCEPTED,accepted for execution
12,10906,909,227,5,PICKED,picked for inspection
12,10906,909,227,5,ACCEPTED,accepted for execution
12,13919,917,161,7,PICKED,picked for inspection
12,13919,917,161,7,ACCEPTED,accepted for execution
12,18046,928,376,8,PICKED,picked for inspection
12,18046,928,376,8,ACCEPTED,accepted for execution
12,22550,940,108,10,PICKED,picked for inspection
12,22550,940,108,10,ACCEPTED,accepted for execution
13,2,960,342,1,PICKED,picked for inspection
13,2,960,342,1,ACCEPTED,accepted for execution
