sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
6,3395,409,123,10,ACCEPTED,accepted for execution
6,9398,425,133,6,PICKED,picked for inspection
6,9398,425,133,6,ACCEPTED,accepted for execution
6,12779,434,378,8,PICKED,picked for inspection
6,12779,434,378,8,ACCEPTED,accepted for execution
6,18786,450,330,10,PICKED,picked for inspection
6,18786,450,330,10,ACCEPTED,accepted for execution
7,11,480,129,3,PICKED,picked for inspection
7,11,480,129,3,ACCEPTED,accepted for execution
7,1516,484,309,7,PICKED,picked for inspection
7,1516,484,309,7,ACCEPTED,accepted for execution
7,5645,495,340,10,PICKED,picked for inspection
7,5645,495,340,10,ACCEPTED,accepted for execution
7,11650,511,262,7,PICKED,picked for inspection
7,11650,511,262,7,ACCEPTED,accepted for execution
7,15778,522,28,6,PICKED,picked for inspection
7,15778,522,28,6,ACCEPTED,accepted for execution
7,20282,534,108,10,PICKED,picked for inspection
7,20282,534,108,10,ACCEPTED,accepted for execution
8,21,560,196,1,PICKED,picked for inspection
8,21,560,196,1,ACCEPTED,accepted for execution
8,405,561,389,3,PICKED,picked for inspection
8,405,561,389,3,ACCEPTED,accepted for execution
8,1909,565,354,3,PICKED,picked for inspection
8,1909,565,354,3,ACCEPTED,accepted for execution
8,3412,569,148,4,PICKED,picked for inspection
8,3412,569,148,4,ACCEPTED,accepted for execution
8,5665,575,257,9,PICKED,picked for inspection
8,5665,575,257,9,ACCEPTED,accepted for execution
8,10919,589,176,10,PICKED,picked for inspection
8,10919,589,176,10,ACCEPTED,accepted for execution
8,16929,605,312,4,PICKED,picked for inspection
8,16929,605,312,4,ACCEPTED,accepted for execution
8,19556,612,81,5,PICKED,picked for inspection
8,19556,612,81,5,ACCEPTED,accepted for execution
9,20,640,335,1,PICKED,picked for inspection
9,20,640,335,1,ACCEPTED,accepted for execution
9,403,641,65,4,PICKED,picked for inspection
9,403,641,65,4,ACCEPTED,accepted for execution
9,2655,647,236,5,PICKED,picked for inspection
9,2655,647,236,5,ACCEPTED,accepted for execution
9,5659,655,346,8,PICKED,picked for inspection
9,5659,655,346,8,ACCEPTED,accepted for execution
9,10163,667,224,10,PICKED,picked for inspection
9,10163,667,224,10,ACCEPTED,accepted for execution
9,16166,683,252,5,PICKED,picked for inspection
9,16166,683,252,5,ACCEPTED,accepted for execution
9,19549,692,184,7,PICKED,picked for inspection
9,19549,692,184,7,ACCEPTED,accepted for execution
9,24803,706,140,10,PICKED,picked for inspection
9,24803,706,140,10,REJECTED,Rashina cannot finish task within the remaining time
9,24803,706,356,10,PICKED,picked for inspection
9,24803,706,356,10,REJECTED,Rashina cannot finish task within the remaining time
9,24803,706,140,10,PICKED,no other tasks could be accepted-trying to break this task
9,24803,706,140,7,ACCEPTED,broke task into smaller parts-accepted for execution
9,24803,706,140,7,ACCEPTED,accepted for execution
10,1,720,152,1,PICKED,picked for inspection
10,1,720,152,1,ACCEPTED,accepted for execution
10,384,721,315,3,PICKED,picked for inspection
10,384,721,315,3,ACCEPTED,accepted for execution
10,1892,725,88,5,PICKED,picked for inspection
10,1892,725,88,5,ACCEPTED,accepted for execution
10,4898,733,203,6,PICKED,picked for inspection
10,4898,733,203,6,ACCEPTED,accepted for execution
10,8277,742,225,8,PICKED,picked for inspection
10,8277,742,225,8,ACCEPTED,accepted for execution
10,12783,754,341,10,PICKED,picked for inspection
10,12783,754,341,10,ACCEPTED,accepted for execution
10,18786,770,44,10,PICKED,picked for inspection
10,18786,770,44,10,ACCEPTED,accepted for execution
11,27,800,326,2,PICKED,picked for inspection
11,27,800,326,2,ACCEPTED,accepted for execution
11,1161,803,90,4,PICKED,picked for inspection
11,1161,803,90,4,ACCEPTED,accepted for execution
11,3416,809,56,6,PICKED,picked for inspection
11,3416,809,56,6,ACCEPTED,accepted for execution
11,6793,818,385,7,PICKED,picked for inspection
11,6793,818,385,7,ACCEPTED,accepted for execution
11,10931,829,78,9,PICKED,picked for inspection
11,10931,829,78,9,ACCEPTED,accepted for execution
11,16192,843,20,7,PICKED,picked for inspection
11,16192,843,20,7,ACCEPTED,accepted for execution
11,20696,855,375,9,PICKED,picked for inspection
11,20696,855,375,9,ACCEPTED,accepted for execution
