sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,3403,489,69,5,PICKED,picked for inspection
7,3403,489,69,5,ACCEPTED,accepted for execution
7,6407,497,201,5,PICKED,picked for inspection
7,6407,497,201,5,ACCEPTED,accepted for execution
7,9414,505,369,6,PICKED,picked for inspection
7,9414,505,369,6,ACCEPTED,accepted for execution
7,12792,514,297,8,PICKED,picked for inspection
7,12792,514,297,8,ACCEPTED,accepted for execution
7,17299,526,45,9,PICKED,picked for inspection
7,17299,526,45,9,ACCEPTED,accepted for execution
8,30,560,79,2,PICKED,picked for inspection
8,30,560,79,2,ACCEPTED,accepted for execution
8,1166,563,358,3,PICKED,picked for inspection
8,1166,563,358,3,ACCEPTED,accepted for execution
8,2670,567,193,4,PICKED,picked for inspection
8,2670,567,193,4,ACCEPTED,accepted for execution
8,4925,573,367,8,PICKED,picked for inspection
8,4925,573,367,8,ACCEPTED,accepted for execution
8,9428,585,17,10,PICKED,picked for inspection
8,9428,585,17,10,ACCEPTED,accepted for execution
8,15431,601,172,10,PICKED,picked for inspection
8,15431,601,172,10,ACCEPTED,accepted for execution
8,21434,617,34,8,PICKED,picked for inspection
8,21434,617,34,8,ACCEPTED,accepted for execution
9,11,640,91,1,PICKED,picked for inspection
9,11,640,91,1,ACCEPTED,accepted for execution
9,390,641,254,2,PICKED,picked for inspection
9,390,641,254,2,ACCEPTED,accepted for execution
9,1518,644,27,4,PICKED,picked for inspection
9,1518,644,27,4,ACCEPTED,accepted for execution
9,3771,650,188,7,PICKED,picked for inspection
9,3771,650,188,7,ACCEPTED,accepted for execution
9,7899,661,183,9,PICKED,picked for inspection
9,7899,661,183,9,ACCEPTED,accepted for execution
9,13153,675,158,10,PICKED,picked for inspection
9,13153,675,158,10,ACCEPTED,accepted for execution
9,19156,691,128,6,PICKED,picked for inspection
9,19156,691,128,6,ACCEPTED,accepted for execution
9,23287,702,49,9,PICKED,picked for inspection
9,23287,702,49,9,ACCEPTED,accepted for execution
10,0,720,285,1,PICKED,picked for inspection
10,0,720,285,1,ACCEPTED,accepted for execution
10,376,721,394,3,PICKED,picked for inspection
10,376,721,394,3,ACCEPTED,accepted for execution
10,1879,725,99,4,PICKED,picked for inspection
10,1879,725,99,4,ACCEPTED,accepted for execution
10,4134,731,194,5,PICKED,picked for inspection
10,4134,731,194,5,ACCEPTED,accepted for execution
10,7138,739,191,8,PICKED,picked for inspection
10,7138,739,191,8,ACCEPTED,accepted for execution
10,11644,751,244,10,PICKED,picked for inspection
10,11644,751,244,10,ACCEPTED,accepted for execution
10,17648,767,144,10,PICKED,picked for inspection
10,17648,767,144,10,ACCEPTED,accepted for execution
10,23651,783,284,10,PICKED,picked for inspection
10,23651,783,284,10,ACCEPTED,accepted for execution
11,22,800,302,2,PICKED,picked for inspection
11,22,800,302,2,ACCEPTED,accepted for execution
11,1150,803,93,3,PICKED,picked for inspection
11,1150,803,93,3,ACCEPTED,accepted for execution
11,2653,807,29,5,PICKED,picked for inspection
11,2653,807,29,5,ACCEPTED,accepted for execution
11,5656,815,198,6,PICKED,picked for inspection
11,5656,815,198,6,ACCEPTED,accepted for execution
11,9040,824,304,8,PICKED,picked for inspection
11,9040,824,304,8,ACCEPTED,accepted for execution
11,13552,836,372,10,PICKED,picked for inspection
11,13552,836,372,10,ACCEPTED,accepted for execution
11,19558,852,290,9,PICKED,picked for inspection
11,19558,852,290,9,ACCEPTED,accepted for execution
