sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
9,21018,696,350,2,ACCEPTED,accepted for execution
10,0,720,186,7,PICKED,picked for inspection
10,0,720,186,7,ACCEPTED,accepted for execution
10,4501,732,331,2,PICKED,picked for inspection
10,4501,732,331,2,ACCEPTED,accepted for execution
10,6001,736,54,1,PICKED,picked for inspection
10,6001,736,54,1,ACCEPTED,accepted for execution
10,6378,737,356,10,PICKED,picked for inspection
10,6378,737,356,10,ACCEPTED,accepted for execution
10,13880,757,229,10,PICKED,picked for inspection
10,13880,757,229,10,ACCEPTED,accepted for execution
11,0,800,177,5,PICKED,picked for inspection
11,0,800,177,5,ACCEPTED,accepted for execution
11,3001,808,386,5,PICKED,picked for inspection
11,3001,808,386,5,ACCEPTED,accepted for execution
11,6001,816,178,3,PICKED,picked for inspection
11,6001,816,178,3,ACCEPTED,accepted for execution
11,7511,820,277,4,PICKED,picked for inspection
11,7511,820,277,4,ACCEPTED,accepted for execution
11,9761,826,272,9,PICKED,picked for inspection
11,9761,826,272,9,ACCEPTED,accepted for execution
11,15011,840,236,5,PICKED,picked for inspection
11,15011,840,236,5,ACCEPTED,accepted for execution
11,18011,848,119,5,PICKED,picked for inspection
11,18011,848,119,5,ACCEPTED,accepted for execution
11,21015,856,137,4,PICKED,picked for inspection
11,21015,856,137,4,ACCEPTED,accepted for execution
12,2,880,11,10,PICKED,picked for inspection
12,2,880,11,10,ACCEPTED,accepted for execution
12,6003,896,101,6,PICKED,picked for inspection
12,6003,896,101,6,ACCEPTED,accepted for execution
12,9378,905,189,6,PICKED,picked for inspection
12,9378,905,189,6,ACCEPTED,accepted for execution
12,12753,914,205,9,PICKED,picked for inspection
12,12753,914,205,9,ACCEPTED,accepted for execution
12,18003,928,26,9,PICKED,picked for inspection
12,18003,928,26,9,ACCEPTED,accepted for execution
12,23254,942,107,6,PICKED,picked for inspection
12,23254,942,107,6,ACCEPTED,accepted for execution
12,26629,951,17,4,PICKED,picked for inspection
12,26629,951,17,4,ACCEPTED,accepted for execution
13,12,960,248,1,PICKED,picked for inspection
13,12,960,248,1,ACCEPTED,accepted for execution
13,389,961,387,2,PICKED,picked for inspection
13,389,961,387,2,ACCEPTED,accepted for execution
13,1515,964,34,8,PICKED,picked for inspection
13,1515,964,34,8,ACCEPTED,accepted for execution
13,6016,976,183,9,PICKED,picked for inspection
13,6016,976,183,9,ACCEPTED,accepted for execution
13,11266,990,332,5,PICKED,picked for inspection
13,11266,990,332,5,ACCEPTED,accepted for execution
13,14267,998,209,9,PICKED,picked for inspection
13,14267,998,209,9,ACCEPTED,accepted for execution
13,19530,1012,299,8,PICKED,picked for inspection
13,19530,1012,299,8,ACCEPTED,accepted for execution
13,24031,1024,32,4,PICKED,picked for inspection
13,24031,1024,32,4,ACCEPTED,accepted for execution
13,26281,1030,366,5,PICKED,picked for inspection
13,26281,1030,366,5,ACCEPTED,accepted for execution
14,0,1040,147,8,PICKED,picked for inspection
14,0,1040,147,8,ACCEPTED,accepted for execution
14,4501,1052,76,1,PICKED,picked for inspection
14,4501,1052,76,1,ACCEPTED,accepted for execution
14,4877,1053,274,4,PICKED,picked for inspection
14,4877,1053,274,4,ACCEPTED,accepted for execution
14,7128,1059,355,5,PICKED,picked for inspection
14,7128,1059,355,5,ACCEPTED,accepted for execution
