sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
6,2288,406,122,1,ACCEPTED,accepted for execution
6,3041,408,188,7,PICKED,picked for inspection
6,3041,408,188,7,ACCEPTED,accepted for execution
6,8296,422,336,3,PICKED,picked for inspection
6,8296,422,336,3,ACCEPTED,accepted for execution
6,10550,428,301,6,PICKED,picked for inspection
6,10550,428,301,6,ACCEPTED,accepted for execution
6,15057,440,203,6,PICKED,picked for inspection
6,15057,440,203,6,ACCEPTED,accepted for execution
6,21063,456,97,3,PICKED,picked for inspection
6,21063,456,97,3,ACCEPTED,accepted for execution
6,22568,460,274,4,PICKED,picked for inspection
6,22568,460,274,4,ACCEPTED,accepted for execution
7,0,480,231,7,PICKED,picked for inspection
7,0,480,231,7,ACCEPTED,accepted for execution
7,4510,492,198,6,PICKED,picked for inspection
7,4510,492,198,6,ACCEPTED,accepted for execution
7,9015,504,90,4,PICKED,picked for inspection
7,9015,504,90,4,ACCEPTED,accepted for execution
7,12773,514,117,1,PICKED,picked for inspection
7,12773,514,117,1,ACCEPTED,accepted for execution
7,13529,516,145,9,PICKED,picked for inspection
7,13529,516,145,9,ACCEPTED,accepted for execution
7,22536,540,353,3,PICKED,picked for inspection
7,22536,540,353,3,ACCEPTED,accepted for execution
7,24042,544,249,9,PICKED,picked for inspection
7,24042,544,249,9,ACCEPTED,accepted for execution
8,39,560,216,6,PICKED,picked for inspection
8,39,560,216,6,ACCEPTED,accepted for execution
8,3423,569,29,5,PICKED,picked for inspection
8,3423,569,29,5,ACCEPTED,accepted for execution
8,6427,577,167,4,PICKED,picked for inspection
8,6427,577,167,4,ACCEPTED,accepted for execution
8,8680,583,8,2,PICKED,picked for inspection
8,8680,583,8,2,ACCEPTED,accepted for execution
8,9809,586,326,2,PICKED,picked for inspection
8,9809,586,326,2,ACCEPTED,accepted for execution
8,10939,589,19,2,PICKED,picked for inspection
8,10939,589,19,2,ACCEPTED,accepted for execution
8,12068,592,285,1,PICKED,picked for inspection
8,12068,592,285,1,ACCEPTED,accepted for execution
8,12449,593,2,6,PICKED,picked for inspection
8,12449,593,2,6,ACCEPTED,accepted for execution
8,15830,602,340,10,PICKED,picked for inspection
8,15830,602,340,10,ACCEPTED,accepted for execution
9,43,640,398,7,PICKED,picked for inspection
9,43,640,398,7,ACCEPTED,accepted for execution
9,4179,651,151,6,PICKED,picked for inspection
9,4179,651,151,6,ACCEPTED,accepted for execution
9,7557,660,51,6,PICKED,picked for inspection
9,7557,660,51,6,ACCEPTED,accepted for execution
9,10936,669,16,9,PICKED,picked for inspection
9,10936,669,16,9,ACCEPTED,accepted for execution
9,16191,683,193,4,PICKED,picked for inspection
9,16191,683,193,4,ACCEPTED,accepted for execution
9,18445,689,209,9,PICKED,picked for inspection
9,18445,689,209,9,ACCEPTED,accepted for execution
10,11,720,207,7,PICKED,picked for inspection
10,11,720,207,7,ACCEPTED,accepted for execution
10,4139,731,130,6,PICKED,picked for inspection
10,4139,731,130,6,ACCEPTED,accepted for execution
10,7516,740,234,3,PICKED,picked for inspection
10,7516,740,234,3,ACCEPTED,accepted for execution
10,9020,744,173,3,PICKED,picked for inspection
10,9020,744,173,3,ACCEPTED,accepted for execution
10,10523,748,160,9,PICKED,picked for inspection
10,10523,748,160,9,ACCEPTED,accepted for execution
10,15776,762,304,8,PICKED,picked for inspection
10,15776,762,304,8,ACCEPTED,accepted for execution
10,20282,774,41,6,PICKED,picked for inspection
10,20282,774,41,6,ACCEPTED,accepted for execution
10,23661,783,85,2,PICKED,picked for inspection
10,23661,783,85,2,ACCEPTED,accepted for execution
11,0,800,109,9,PICKED,picked for inspection
11,0,800,109,9,ACCEPTED,accepted for execution
11,5260,814,329,4,PICKED,picked for inspection
11,5260,814,329,4,ACCEPTED,accepted for execution
11,7513,820,282,4,PICKED,picked for inspection
11,7513,820,282,4,ACCEPTED,accepted for execution
11,9766,826,200,5,PICKED,picked for inspection
11,9766,826,200,5,ACCEPTED,accepted for execution
11,12772,834,147,8,PICKED,picked for inspection
11,12772,834,147,8,ACCEPTED,accepted for execution
11,17275,846,127,2,PICKED,picked for inspection
11,17275,846,127,2,ACCEPTED,accepted for execution
11,18406,849,299,8,PICKED,picked for inspection
11,18406,849,299,8,ACCEPTED,accepted for execution
11,22912,861,146,6,PICKED,picked for inspection
11,22912,861,146,6,ACCEPTED,accepted for execution
11,26294,870,172,10,PICKED,picked for inspection
11,26294,870,172,10,REJECTED,Mostafa cannot finish task within the remaining time
11,26294,870,172,10,PICKED,no other tasks could be accepted-trying to break this task
11,26294,870,172,6,ACCEPTED,broke task into smaller parts-accepted for execution
11,26294,870,172,6,ACCEPTED,accepted for execution
12,8,880,328,5,PICKED,picked for inspection
12,8,880,328,5,ACCEPTED,accepted for execution
