sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
18,25580,1428,109,9,end,26.5,30.0,29.000000000000004
19,28,1440,54,1,start,26.5,30.0,29.000000000000004
19,403,1441,54,1,end,26.5,30.0,29.000000000000004
19,414,1441,201,5,start,26.5,30.0,29.000000000000004
19,3415,1449,201,5,end,26.5,30.0,29.000000000000004
19,3418,1449,203,6,start,26.5,30.0,29.000000000000004
19,6793,1458,203,6,end,26.5,30.0,29.000000000000004
19,6799,1458,398,7,start,26.5,30.0,29.000000000000004
19,10925,1469,398,7,end,26.5,30.0,29.000000000000004
19,10925,1469,276,10,start,26.5,30.0,29.000000000000004
19,16940,1485,276,10,end,26.5,30.0,30.0
