sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,10530,508,57,4,PICKED,picked for inspection
7,10530,508,57,4,ACCEPTED,accepted for execution
7,13536,516,349,6,PICKED,picked for inspection
7,13536,516,349,6,ACCEPTED,accepted for execution
7,18043,528,294,10,PICKED,picked for inspection
7,18043,528,294,10,ACCEPTED,accepted for execution
8,13,560,95,2,PICKED,picked for inspection
8,13,560,95,2,ACCEPTED,accepted for execution
8,1147,563,286,5,PICKED,picked for inspection
8,1147,563,286,5,ACCEPTED,accepted for execution
8,4152,571,93,3,PICKED,picked for inspection
8,4152,571,93,3,ACCEPTED,accepted for execution
8,6414,577,12,5,PICKED,picked for inspection
8,6414,577,12,5,ACCEPTED,accepted for execution
8,10186,587,270,8,PICKED,picked for inspection
8,10186,587,270,8,ACCEPTED,accepted for execution
8,16195,603,40,6,PICKED,picked for inspection
8,16195,603,40,6,ACCEPTED,accepted for execution
8,21077,616,256,10,PICKED,picked for inspection
8,21077,616,256,10,ACCEPTED,accepted for execution
9,31,640,280,3,PICKED,picked for inspection
9,31,640,280,3,ACCEPTED,accepted for execution
9,1540,644,383,6,PICKED,picked for inspection
9,1540,644,383,6,ACCEPTED,accepted for execution
9,4921,653,160,9,PICKED,picked for inspection
9,4921,653,160,9,ACCEPTED,accepted for execution
9,10178,667,83,3,PICKED,picked for inspection
9,10178,667,83,3,ACCEPTED,accepted for execution
9,12448,673,307,3,PICKED,picked for inspection
9,12448,673,307,3,ACCEPTED,accepted for execution
9,14715,679,370,6,PICKED,picked for inspection
9,14715,679,370,6,ACCEPTED,accepted for execution
9,19224,691,231,7,PICKED,picked for inspection
9,19224,691,231,7,ACCEPTED,accepted for execution
10,10,720,273,1,PICKED,picked for inspection
10,10,720,273,1,ACCEPTED,accepted for execution
10,402,721,158,10,PICKED,picked for inspection
10,402,721,158,10,ACCEPTED,accepted for execution
10,6411,737,122,1,PICKED,picked for inspection
10,6411,737,122,1,ACCEPTED,accepted for execution
10,7168,739,400,1,PICKED,picked for inspection
10,7168,739,400,1,ACCEPTED,accepted for execution
10,7924,741,35,2,PICKED,picked for inspection
10,7924,741,35,2,ACCEPTED,accepted for execution
10,9452,745,153,4,PICKED,picked for inspection
10,9452,745,153,4,ACCEPTED,accepted for execution
10,12459,753,56,6,PICKED,picked for inspection
10,12459,753,56,6,ACCEPTED,accepted for execution
10,15840,762,189,6,PICKED,picked for inspection
10,15840,762,189,6,ACCEPTED,accepted for execution
10,19971,773,223,9,PICKED,picked for inspection
10,19971,773,223,9,ACCEPTED,accepted for execution
11,42,800,373,5,PICKED,picked for inspection
11,42,800,373,5,ACCEPTED,accepted for execution
11,3052,808,7,6,PICKED,picked for inspection
11,3052,808,7,6,ACCEPTED,accepted for execution
11,6432,817,341,10,PICKED,picked for inspection
11,6432,817,341,10,ACCEPTED,accepted for execution
11,12435,833,377,5,PICKED,picked for inspection
11,12435,833,377,5,ACCEPTED,accepted for execution
11,15817,842,259,9,PICKED,picked for inspection
11,15817,842,259,9,ACCEPTED,accepted for execution
11,21082,856,290,9,PICKED,picked for inspection
11,21082,856,290,9,ACCEPTED,accepted for execution
12,47,880,261,6,PICKED,picked for inspection
12,47,880,261,6,ACCEPTED,accepted for execution
12,3432,889,399,8,PICKED,picked for inspection
12,3432,889,399,8,ACCEPTED,accepted for execution
12,7953,901,4,3,PICKED,picked for inspection
12,7953,901,4,3,ACCEPTED,accepted for execution
12,9483,905,106,4,PICKED,picked for inspection
12,9483,905,106,4,ACCEPTED,accepted for execution
12,11740,911,225,8,PICKED,picked for inspection
12,11740,911,225,8,ACCEPTED,accepted for execution
12,16243,923,45,9,PICKED,picked for inspection
12,16243,923,45,9,ACCEPTED,accepted for execution
12,21500,937,34,8,PICKED,picked for inspection
12,21500,937,34,8,ACCEPTED,accepted for execution
13,44,960,97,3,PICKED,picked for inspection
13,44,960,97,3,ACCEPTED,accepted for execution
13,1556,964,147,8,PICKED,picked for inspection
13,1556,964,147,8,ACCEPTED,accepted for execution
13,6065,976,362,10,PICKED,picked for inspection
13,6065,976,362,10,ACCEPTED,accepted for execution
13,12077,992,174,7,PICKED,picked for inspection
13,12077,992,174,7,ACCEPTED,accepted for execution
13,16207,1003,20,7,PICKED,picked for inspection
13,16207,1003,20,7,ACCEPTED,accepted for execution
