sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,4172,491,204,1,ACCEPTED,accepted for execution
7,4551,492,188,7,PICKED,picked for inspection
7,4551,492,188,7,ACCEPTED,accepted for execution
7,9805,506,305,1,PICKED,picked for inspection
7,9805,506,305,1,ACCEPTED,accepted for execution
7,10559,508,194,5,PICKED,picked for inspection
7,10559,508,194,5,ACCEPTED,accepted for execution
7,14313,518,263,2,PICKED,picked for inspection
7,14313,518,263,2,ACCEPTED,accepted for execution
7,15444,521,110,6,PICKED,picked for inspection
7,15444,521,110,6,ACCEPTED,accepted for execution
7,18824,530,288,10,PICKED,picked for inspection
7,18824,530,288,10,ACCEPTED,accepted for execution
8,43,560,162,1,PICKED,picked for inspection
8,43,560,162,1,ACCEPTED,accepted for execution
8,428,561,30,7,PICKED,picked for inspection
8,428,561,30,7,ACCEPTED,accepted for execution
8,5682,575,319,5,PICKED,picked for inspection
8,5682,575,319,5,ACCEPTED,accepted for execution
8,9436,585,176,10,PICKED,picked for inspection
8,9436,585,176,10,ACCEPTED,accepted for execution
8,16940,605,93,3,PICKED,picked for inspection
8,16940,605,93,3,ACCEPTED,accepted for execution
8,19196,611,283,2,PICKED,picked for inspection
8,19196,611,283,2,ACCEPTED,accepted for execution
8,20699,615,73,10,PICKED,picked for inspection
8,20699,615,73,10,ACCEPTED,accepted for execution
9,11,640,372,10,PICKED,picked for inspection
9,11,640,372,10,ACCEPTED,accepted for execution
9,6022,656,151,6,PICKED,picked for inspection
9,6022,656,151,6,ACCEPTED,accepted for execution
9,9401,665,172,10,PICKED,picked for inspection
9,9401,665,172,10,ACCEPTED,accepted for execution
9,15407,681,19,2,PICKED,picked for inspection
9,15407,681,19,2,ACCEPTED,accepted for execution
9,16540,684,350,2,PICKED,picked for inspection
9,16540,684,350,2,ACCEPTED,accepted for execution
9,17673,687,119,5,PICKED,picked for inspection
9,17673,687,119,5,ACCEPTED,accepted for execution
9,20677,695,62,10,PICKED,picked for inspection
9,20677,695,62,10,ACCEPTED,accepted for execution
10,1,720,20,7,PICKED,picked for inspection
10,1,720,20,7,ACCEPTED,accepted for execution
10,4127,731,104,7,PICKED,picked for inspection
10,4127,731,104,7,ACCEPTED,accepted for execution
10,8257,742,171,6,PICKED,picked for inspection
10,8257,742,171,6,ACCEPTED,accepted for execution
10,11637,751,91,1,PICKED,picked for inspection
10,11637,751,91,1,ACCEPTED,accepted for execution
10,12018,752,94,8,PICKED,picked for inspection
10,12018,752,94,8,ACCEPTED,accepted for execution
10,16522,764,8,2,PICKED,picked for inspection
10,16522,764,8,2,ACCEPTED,accepted for execution
10,17651,767,145,9,PICKED,picked for inspection
10,17651,767,145,9,ACCEPTED,accepted for execution
10,22904,781,65,4,PICKED,picked for inspection
10,22904,781,65,4,ACCEPTED,accepted for execution
11,12,800,141,8,PICKED,picked for inspection
11,12,800,141,8,ACCEPTED,accepted for execution
11,4516,812,383,6,PICKED,picked for inspection
11,4516,812,383,6,ACCEPTED,accepted for execution
11,7894,821,26,9,PICKED,picked for inspection
11,7894,821,26,9,ACCEPTED,accepted for execution
11,13149,835,175,4,PICKED,picked for inspection
11,13149,835,175,4,ACCEPTED,accepted for execution
11,15406,841,97,3,PICKED,picked for inspection
11,15406,841,97,3,ACCEPTED,accepted for execution
11,16912,845,133,6,PICKED,picked for inspection
11,16912,845,133,6,ACCEPTED,accepted for execution
11,20293,854,244,10,PICKED,picked for inspection
11,20293,854,244,10,ACCEPTED,accepted for execution
11,26297,870,82,4,PICKED,picked for inspection
11,26297,870,82,4,ACCEPTED,accepted for execution
12,0,880,309,7,PICKED,picked for inspection
12,0,880,309,7,ACCEPTED,accepted for execution
12,4137,891,254,2,PICKED,picked for inspection
12,4137,891,254,2,ACCEPTED,accepted for execution
12,5266,894,212,10,PICKED,picked for inspection
12,5266,894,212,10,ACCEPTED,accepted for execution
12,11270,910,231,7,PICKED,picked for inspection
12,11270,910,231,7,ACCEPTED,accepted for execution
