sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
5,8641,343,259,9,PICKED,picked for inspection
5,8641,343,259,9,ACCEPTED,accepted for execution
5,15394,361,275,3,PICKED,picked for inspection
5,15394,361,275,3,ACCEPTED,accepted for execution
5,16901,365,399,8,PICKED,picked for inspection
5,16901,365,399,8,ACCEPTED,accepted for execution
6,23311,462,291,4,PICKED,picked for inspection
6,23311,462,291,4,ACCEPTED,accepted for execution
6,2627,407,301,6,PICKED,picked for inspection
6,2627,407,301,6,ACCEPTED,accepted for execution
6,7132,419,343,9,PICKED,picked for inspection
6,7132,419,343,9,ACCEPTED,accepted for execution
6,13886,437,75,5,PICKED,picked for inspection
6,13886,437,75,5,ACCEPTED,accepted for execution
6,16893,445,206,4,PICKED,picked for inspection
6,16893,445,206,4,ACCEPTED,accepted for execution
6,19149,451,279,8,PICKED,picked for inspection
6,19149,451,279,8,ACCEPTED,accepted for execution
7,45,480,11,10,PICKED,picked for inspection
7,45,480,11,10,ACCEPTED,accepted for execution
7,7555,500,124,7,PICKED,picked for inspection
7,7555,500,124,7,ACCEPTED,accepted for execution
7,11685,511,46,7,PICKED,picked for inspection
7,11685,511,46,7,ACCEPTED,accepted for execution
7,15817,522,237,3,PICKED,picked for inspection
7,15817,522,237,3,ACCEPTED,accepted for execution
7,17325,526,83,3,PICKED,picked for inspection
7,17325,526,83,3,ACCEPTED,accepted for execution
7,18832,530,373,5,PICKED,picked for inspection
7,18832,530,373,5,ACCEPTED,accepted for execution
8,8,560,121,9,PICKED,picked for inspection
8,8,560,121,9,ACCEPTED,accepted for execution
8,6013,576,72,5,PICKED,picked for inspection
8,6013,576,72,5,ACCEPTED,accepted for execution
8,9766,586,137,4,PICKED,picked for inspection
8,9766,586,137,4,ACCEPTED,accepted for execution
8,12770,594,127,2,PICKED,picked for inspection
8,12770,594,127,2,ACCEPTED,accepted for execution
8,14274,598,215,10,PICKED,picked for inspection
8,14274,598,215,10,ACCEPTED,accepted for execution
8,21777,618,59,1,PICKED,picked for inspection
8,21777,618,59,1,ACCEPTED,accepted for execution
8,22531,620,99,4,PICKED,picked for inspection
8,22531,620,99,4,ACCEPTED,accepted for execution
8,26284,630,160,9,PICKED,picked for inspection
8,26284,630,160,9,REJECTED,Weiwei cannot finish task within the remaining time
8,26284,630,103,5,PICKED,picked for inspection
8,26284,630,103,5,ACCEPTED,accepted for execution
8,26284,630,103,5,ACCEPTED,accepted for execution
9,2,640,262,7,PICKED,picked for inspection
9,2,640,262,7,ACCEPTED,accepted for execution
9,4136,651,243,3,PICKED,picked for inspection
9,4136,651,243,3,ACCEPTED,accepted for execution
9,5640,655,227,5,PICKED,picked for inspection
9,5640,655,227,5,ACCEPTED,accepted for execution
9,8643,663,216,6,PICKED,picked for inspection
9,8643,663,216,6,ACCEPTED,accepted for execution
9,12021,672,150,1,PICKED,picked for inspection
9,12021,672,150,1,ACCEPTED,accepted for execution
9,12400,673,392,9,PICKED,picked for inspection
9,12400,673,392,9,ACCEPTED,accepted for execution
9,17658,687,351,2,PICKED,picked for inspection
9,17658,687,351,2,ACCEPTED,accepted for execution
9,18788,690,165,7,PICKED,picked for inspection
9,18788,690,165,7,ACCEPTED,accepted for execution
10,2,720,398,7,PICKED,picked for inspection
10,2,720,398,7,ACCEPTED,accepted for execution
10,4136,731,281,3,PICKED,picked for inspection
10,4136,731,281,3,ACCEPTED,accepted for execution
10,5644,735,144,10,PICKED,picked for inspection
10,5644,735,144,10,ACCEPTED,accepted for execution
10,11648,751,54,1,PICKED,picked for inspection
10,11648,751,54,1,ACCEPTED,accepted for execution
10,12031,752,213,4,PICKED,picked for inspection
10,12031,752,213,4,ACCEPTED,accepted for execution
10,14288,758,31,2,PICKED,picked for inspection
10,14288,758,31,2,ACCEPTED,accepted for execution
10,15420,761,240,2,PICKED,picked for inspection
10,15420,761,240,2,ACCEPTED,accepted for execution
10,16550,764,152,1,PICKED,picked for inspection
10,16550,764,152,1,ACCEPTED,accepted for execution
10,16930,765,196,1,PICKED,picked for inspection
10,16930,765,196,1,ACCEPTED,accepted for execution
10,17309,766,310,4,PICKED,picked for inspection
10,17309,766,310,4,ACCEPTED,accepted for execution
10,19563,772,261,6,PICKED,picked for inspection
10,19563,772,261,6,ACCEPTED,accepted for execution
11,25,800,52,1,PICKED,picked for inspection
11,25,800,52,1,ACCEPTED,accepted for execution
11,402,801,128,6,PICKED,picked for inspection
11,402,801,128,6,ACCEPTED,accepted for execution
11,3780,810,3,7,PICKED,picked for inspection
11,3780,810,3,7,ACCEPTED,accepted for execution
11,7909,821,355,5,PICKED,picked for inspection
11,7909,821,355,5,ACCEPTED,accepted for execution
11,10912,829,193,4,PICKED,picked for inspection
11,10912,829,193,4,ACCEPTED,accepted for execution
11,13173,835,278,9,PICKED,picked for inspection
11,13173,835,278,9,ACCEPTED,accepted for execution
11,18433,849,24,1,PICKED,picked for inspection
11,18433,849,24,1,ACCEPTED,accepted for execution
11,18812,850,95,2,PICKED,picked for inspection
11,18812,850,95,2,ACCEPTED,accepted for execution
11,19940,853,90,4,PICKED,picked for inspection
11,19940,853,90,4,ACCEPTED,accepted for execution
11,22193,859,203,6,PICKED,picked for inspection
11,22193,859,203,6,ACCEPTED,accepted for execution
11,25573,868,82,10,PICKED,picked for inspection
11,25573,868,82,10,REJECTED,Weiwei cannot finish task within the remaining time
11,25573,868,82,10,PICKED,no other tasks could be accepted-trying to break this task
11,25573,868,82,10,REJECTED,could not break this task-Weiwei finished for this sprint
12,35,880,356,10,PICKED,picked for inspection
12,35,880,356,10,ACCEPTED,accepted for execution
12,6043,896,335,1,PICKED,picked for inspection
12,6043,896,335,1,ACCEPTED,accepted for execution
12,6422,897,100,6,PICKED,picked for inspection
12,6422,897,100,6,ACCEPTED,accepted for execution
12,9803,906,135,10,PICKED,picked for inspection
12,9803,906,135,10,ACCEPTED,accepted for execution
