sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
11,12033,832,123,10,PICKED,picked for inspection
11,12033,832,123,10,ACCEPTED,accepted for execution
11,18037,848,253,9,PICKED,picked for inspection
11,18037,848,253,9,ACCEPTED,accepted for execution
11,23289,862,144,10,PICKED,picked for inspection
11,23289,862,144,10,ACCEPTED,accepted for execution
12,20,880,79,2,PICKED,picked for inspection
12,20,880,79,2,ACCEPTED,accepted for execution
12,1148,883,8,2,PICKED,picked for inspection
12,1148,883,8,2,ACCEPTED,accepted for execution
12,2275,886,193,4,PICKED,picked for inspection
12,2275,886,193,4,ACCEPTED,accepted for execution
12,4528,892,189,6,PICKED,picked for inspection
12,4528,892,189,6,ACCEPTED,accepted for execution
12,7906,901,121,9,PICKED,picked for inspection
12,7906,901,121,9,ACCEPTED,accepted for execution
