sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
17,3779,1290,310,4,PICKED,picked for inspection
17,3779,1290,310,4,ACCEPTED,accepted for execution
17,7531,1300,383,6,PICKED,picked for inspection
17,7531,1300,383,6,ACCEPTED,accepted for execution
17,10909,1309,317,6,PICKED,picked for inspection
17,10909,1309,317,6,ACCEPTED,accepted for execution
17,15413,1321,128,6,PICKED,picked for inspection
17,15413,1321,128,6,ACCEPTED,accepted for execution
18,31,1360,350,2,PICKED,picked for inspection
18,31,1360,350,2,ACCEPTED,accepted for execution
18,1543,1364,373,5,PICKED,picked for inspection
18,1543,1364,373,5,ACCEPTED,accepted for execution
18,4549,1372,72,5,PICKED,picked for inspection
18,4549,1372,72,5,ACCEPTED,accepted for execution
18,8303,1382,102,9,PICKED,picked for inspection
18,8303,1382,102,9,ACCEPTED,accepted for execution
18,13557,1396,378,8,PICKED,picked for inspection
18,13557,1396,378,8,ACCEPTED,accepted for execution
19,12,1440,173,3,PICKED,picked for inspection
19,12,1440,173,3,ACCEPTED,accepted for execution
19,1514,1444,153,4,PICKED,picked for inspection
19,1514,1444,153,4,ACCEPTED,accepted for execution
19,4517,1452,299,8,PICKED,picked for inspection
19,4517,1452,299,8,ACCEPTED,accepted for execution
19,9020,1464,78,9,PICKED,picked for inspection
19,9020,1464,78,9,ACCEPTED,accepted for execution
20,0,1520,196,1,PICKED,picked for inspection
20,0,1520,196,1,ACCEPTED,accepted for execution
20,383,1521,97,3,PICKED,picked for inspection
20,383,1521,97,3,ACCEPTED,accepted for execution
20,1886,1525,3,7,PICKED,picked for inspection
20,1886,1525,3,7,ACCEPTED,accepted for execution
20,6014,1536,60,10,PICKED,picked for inspection
20,6014,1536,60,10,ACCEPTED,accepted for execution
20,12017,1552,303,10,PICKED,picked for inspection
20,12017,1552,303,10,ACCEPTED,accepted for execution
21,16,1600,159,7,PICKED,picked for inspection
21,16,1600,159,7,ACCEPTED,accepted for execution
21,4144,1611,309,7,PICKED,picked for inspection
21,4144,1611,309,7,ACCEPTED,accepted for execution
21,8272,1622,143,8,PICKED,picked for inspection
21,8272,1622,143,8,ACCEPTED,accepted for execution
21,12775,1634,362,10,PICKED,picked for inspection
21,12775,1634,362,10,ACCEPTED,accepted for execution
21,18779,1650,1,8,PICKED,picked for inspection
21,18779,1650,1,8,ACCEPTED,accepted for execution
22,11,1680,208,2,PICKED,picked for inspection
22,11,1680,208,2,ACCEPTED,accepted for execution
22,1145,1683,32,4,PICKED,picked for inspection
22,1145,1683,32,4,ACCEPTED,accepted for execution
22,3397,1689,88,5,PICKED,picked for inspection
22,3397,1689,88,5,ACCEPTED,accepted for execution
22,6401,1697,245,6,PICKED,picked for inspection
22,6401,1697,245,6,ACCEPTED,accepted for execution
22,9777,1706,357,9,PICKED,picked for inspection
22,9777,1706,357,9,ACCEPTED,accepted for execution
22,15031,1720,341,10,PICKED,picked for inspection
22,15031,1720,341,10,ACCEPTED,accepted for execution
22,21034,1736,121,9,PICKED,picked for inspection
22,21034,1736,121,9,ACCEPTED,accepted for execution
23,22,1760,95,2,PICKED,picked for inspection
23,22,1760,95,2,ACCEPTED,accepted for execution
23,1151,1763,286,5,PICKED,picked for inspection
23,1151,1763,286,5,ACCEPTED,accepted for execution
23,4169,1771,261,6,PICKED,picked for inspection
23,4169,1771,261,6,ACCEPTED,accepted for execution
23,7549,1780,158,10,PICKED,picked for inspection
23,7549,1780,158,10,ACCEPTED,accepted for execution
23,13552,1796,30,7,PICKED,picked for inspection
23,13552,1796,30,7,ACCEPTED,accepted for execution
23,18806,1810,140,10,PICKED,picked for inspection
23,18806,1810,140,10,ACCEPTED,accepted for execution
