sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
21,3397,1609,107,6,ACCEPTED,accepted for execution
21,6781,1618,314,1,PICKED,picked for inspection
21,6781,1618,314,1,ACCEPTED,accepted for execution
21,7160,1619,52,1,PICKED,picked for inspection
21,7160,1619,52,1,ACCEPTED,accepted for execution
21,7537,1620,254,2,PICKED,picked for inspection
21,7537,1620,254,2,ACCEPTED,accepted for execution
21,8665,1623,316,4,PICKED,picked for inspection
21,8665,1623,316,4,ACCEPTED,accepted for execution
21,10918,1629,226,4,PICKED,picked for inspection
21,10918,1629,226,4,ACCEPTED,accepted for execution
21,13170,1635,161,7,PICKED,picked for inspection
21,13170,1635,161,7,ACCEPTED,accepted for execution
21,17297,1646,26,9,PICKED,picked for inspection
21,17297,1646,26,9,ACCEPTED,accepted for execution
22,18,1680,353,3,PICKED,picked for inspection
22,18,1680,353,3,ACCEPTED,accepted for execution
22,1520,1684,246,5,PICKED,picked for inspection
22,1520,1684,246,5,ACCEPTED,accepted for execution
22,4522,1692,375,9,PICKED,picked for inspection
22,4522,1692,375,9,ACCEPTED,accepted for execution
