sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
15,1878,1125,175,4,ACCEPTED,accepted for execution
15,4128,1131,328,5,PICKED,picked for inspection
15,4128,1131,328,5,ACCEPTED,accepted for execution
15,7128,1139,9,6,PICKED,picked for inspection
15,7128,1139,9,6,ACCEPTED,accepted for execution
15,10503,1148,105,8,PICKED,picked for inspection
15,10503,1148,105,8,ACCEPTED,accepted for execution
15,15004,1160,45,9,PICKED,picked for inspection
15,15004,1160,45,9,ACCEPTED,accepted for execution
15,20254,1174,229,10,PICKED,picked for inspection
15,20254,1174,229,10,ACCEPTED,accepted for execution
16,1,1200,129,3,PICKED,picked for inspection
16,1,1200,129,3,ACCEPTED,accepted for execution
16,1502,1204,217,4,PICKED,picked for inspection
16,1502,1204,217,4,ACCEPTED,accepted for execution
16,3772,1210,112,6,PICKED,picked for inspection
16,3772,1210,112,6,ACCEPTED,accepted for execution
16,7149,1219,166,7,PICKED,picked for inspection
16,7149,1219,166,7,ACCEPTED,accepted for execution
16,11277,1230,231,7,PICKED,picked for inspection
16,11277,1230,231,7,ACCEPTED,accepted for execution
16,15405,1241,135,10,PICKED,picked for inspection
16,15405,1241,135,10,ACCEPTED,accepted for execution
