sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
6,12758,434,259,9,ACCEPTED,accepted for execution
6,19510,452,376,8,PICKED,picked for inspection
6,19510,452,376,8,ACCEPTED,accepted for execution
7,11,480,75,5,PICKED,picked for inspection
7,11,480,75,5,ACCEPTED,accepted for execution
7,3018,488,6,6,PICKED,picked for inspection
7,3018,488,6,6,ACCEPTED,accepted for execution
7,6399,497,229,10,PICKED,picked for inspection
7,6399,497,229,10,ACCEPTED,accepted for execution
7,12404,513,177,5,PICKED,picked for inspection
7,12404,513,177,5,ACCEPTED,accepted for execution
7,16156,523,356,10,PICKED,picked for inspection
7,16156,523,356,10,ACCEPTED,accepted for execution
8,18,560,139,3,PICKED,picked for inspection
8,18,560,139,3,ACCEPTED,accepted for execution
8,1520,564,386,5,PICKED,picked for inspection
8,1520,564,386,5,ACCEPTED,accepted for execution
8,4524,572,204,1,PICKED,picked for inspection
8,4524,572,204,1,ACCEPTED,accepted for execution
8,5286,574,178,3,PICKED,picked for inspection
8,5286,574,178,3,ACCEPTED,accepted for execution
8,7539,580,84,6,PICKED,picked for inspection
8,7539,580,84,6,ACCEPTED,accepted for execution
8,12043,592,1,8,PICKED,picked for inspection
8,12043,592,1,8,ACCEPTED,accepted for execution
8,16546,604,61,9,PICKED,picked for inspection
8,16546,604,61,9,ACCEPTED,accepted for execution
9,16,640,246,5,PICKED,picked for inspection
9,16,640,246,5,ACCEPTED,accepted for execution
9,3018,648,101,6,PICKED,picked for inspection
9,3018,648,101,6,ACCEPTED,accepted for execution
9,6395,657,296,9,PICKED,picked for inspection
9,6395,657,296,9,ACCEPTED,accepted for execution
9,11658,671,187,3,PICKED,picked for inspection
9,11658,671,187,3,ACCEPTED,accepted for execution
9,13910,677,214,6,PICKED,picked for inspection
9,13910,677,214,6,ACCEPTED,accepted for execution
9,17289,686,189,6,PICKED,picked for inspection
9,17289,686,189,6,ACCEPTED,accepted for execution
9,21416,697,109,9,PICKED,picked for inspection
9,21416,697,109,9,ACCEPTED,accepted for execution
10,16,720,332,5,PICKED,picked for inspection
10,16,720,332,5,ACCEPTED,accepted for execution
10,3023,728,124,7,PICKED,picked for inspection
10,3023,728,124,7,ACCEPTED,accepted for execution
10,7150,739,248,1,PICKED,picked for inspection
10,7150,739,248,1,ACCEPTED,accepted for execution
10,7528,740,321,1,PICKED,picked for inspection
10,7528,740,321,1,ACCEPTED,accepted for execution
10,8281,742,327,1,PICKED,picked for inspection
10,8281,742,327,1,ACCEPTED,accepted for execution
10,9034,744,387,2,PICKED,picked for inspection
10,9034,744,387,2,ACCEPTED,accepted for execution
10,10163,747,22,3,PICKED,picked for inspection
10,10163,747,22,3,ACCEPTED,accepted for execution
10,12415,753,63,5,PICKED,picked for inspection
10,12415,753,63,5,ACCEPTED,accepted for execution
10,16169,763,132,7,PICKED,picked for inspection
10,16169,763,132,7,ACCEPTED,accepted for execution
10,21422,777,290,9,PICKED,picked for inspection
10,21422,777,290,9,ACCEPTED,accepted for execution
11,16,800,274,4,PICKED,picked for inspection
11,16,800,274,4,ACCEPTED,accepted for execution
11,2269,806,200,5,PICKED,picked for inspection
11,2269,806,200,5,ACCEPTED,accepted for execution
11,5271,814,382,7,PICKED,picked for inspection
11,5271,814,382,7,ACCEPTED,accepted for execution
