sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
18,5668,1375,39,5,PICKED,picked for inspection
18,5668,1375,39,5,ACCEPTED,accepted for execution
18,10547,1388,214,6,PICKED,picked for inspection
18,10547,1388,214,6,ACCEPTED,accepted for execution
18,16550,1404,288,10,PICKED,picked for inspection
18,16550,1404,288,10,ACCEPTED,accepted for execution
19,32,1440,8,2,PICKED,picked for inspection
19,32,1440,8,2,ACCEPTED,accepted for execution
19,1919,1445,348,6,PICKED,picked for inspection
19,1919,1445,348,6,ACCEPTED,accepted for execution
19,7926,1461,346,8,PICKED,picked for inspection
19,7926,1461,346,8,ACCEPTED,accepted for execution
19,15805,1482,308,10,PICKED,picked for inspection
19,15805,1482,308,10,ACCEPTED,accepted for execution
20,3,1520,321,1,PICKED,picked for inspection
20,3,1520,321,1,ACCEPTED,accepted for execution
20,388,1521,131,3,PICKED,picked for inspection
20,388,1521,131,3,ACCEPTED,accepted for execution
20,1892,1525,246,5,PICKED,picked for inspection
20,1892,1525,246,5,ACCEPTED,accepted for execution
20,4895,1533,55,7,PICKED,picked for inspection
20,4895,1533,55,7,ACCEPTED,accepted for execution
20,9024,1544,195,9,PICKED,picked for inspection
20,9024,1544,195,9,ACCEPTED,accepted for execution
20,14277,1558,34,8,PICKED,picked for inspection
20,14277,1558,34,8,ACCEPTED,accepted for execution
21,9,1600,292,1,PICKED,picked for inspection
21,9,1600,292,1,ACCEPTED,accepted for execution
21,396,1601,27,4,PICKED,picked for inspection
21,396,1601,27,4,ACCEPTED,accepted for execution
21,2650,1607,171,6,PICKED,picked for inspection
21,2650,1607,171,6,ACCEPTED,accepted for execution
21,6028,1616,226,4,PICKED,picked for inspection
21,6028,1616,226,4,ACCEPTED,accepted for execution
21,8659,1623,198,6,PICKED,picked for inspection
21,8659,1623,198,6,ACCEPTED,accepted for execution
21,13161,1635,104,7,PICKED,picked for inspection
21,13161,1635,104,7,ACCEPTED,accepted for execution
21,17292,1646,231,7,PICKED,picked for inspection
21,17292,1646,231,7,ACCEPTED,accepted for execution
22,17,1680,59,1,PICKED,picked for inspection
22,17,1680,59,1,ACCEPTED,accepted for execution
22,401,1681,327,1,PICKED,picked for inspection
22,401,1681,327,1,ACCEPTED,accepted for execution
22,778,1682,122,1,PICKED,picked for inspection
22,778,1682,122,1,ACCEPTED,accepted for execution
22,1155,1683,48,1,PICKED,picked for inspection
22,1155,1683,48,1,ACCEPTED,accepted for execution
22,1908,1685,240,2,PICKED,picked for inspection
22,1908,1685,240,2,ACCEPTED,accepted for execution
22,3035,1688,283,2,PICKED,picked for inspection
22,3035,1688,283,2,ACCEPTED,accepted for execution
22,4539,1692,360,3,PICKED,picked for inspection
22,4539,1692,360,3,ACCEPTED,accepted for execution
22,6044,1696,66,10,PICKED,picked for inspection
22,6044,1696,66,10,ACCEPTED,accepted for execution
22,12049,1712,130,6,PICKED,picked for inspection
22,12049,1712,130,6,ACCEPTED,accepted for execution
22,15430,1721,80,10,PICKED,picked for inspection
22,15430,1721,80,10,ACCEPTED,accepted for execution
23,22,1760,400,1,PICKED,picked for inspection
23,22,1760,400,1,ACCEPTED,accepted for execution
23,407,1761,364,2,PICKED,picked for inspection
23,407,1761,364,2,ACCEPTED,accepted for execution
23,1533,1764,35,2,PICKED,picked for inspection
23,1533,1764,35,2,ACCEPTED,accepted for execution
23,2662,1767,331,2,PICKED,picked for inspection
23,2662,1767,331,2,ACCEPTED,accepted for execution
23,3790,1770,337,3,PICKED,picked for inspection
23,3790,1770,337,3,ACCEPTED,accepted for execution
23,5292,1774,156,5,PICKED,picked for inspection
23,5292,1774,156,5,ACCEPTED,accepted for execution
23,8298,1782,318,6,PICKED,picked for inspection
23,8298,1782,318,6,ACCEPTED,accepted for execution
23,11675,1791,161,7,PICKED,picked for inspection
23,11675,1791,161,7,ACCEPTED,accepted for execution
23,15806,1802,343,9,PICKED,picked for inspection
23,15806,1802,343,9,ACCEPTED,accepted for execution
23,21059,1816,108,10,PICKED,picked for inspection
23,21059,1816,108,10,ACCEPTED,accepted for execution
24,24,1840,31,2,PICKED,picked for inspection
24,24,1840,31,2,ACCEPTED,accepted for execution
24,1156,1843,16,9,PICKED,picked for inspection
24,1156,1843,16,9,ACCEPTED,accepted for execution
