sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
14,7511,1060,141,8,end,30.0,30.0,30.0
14,7514,1060,191,8,start,30.0,30.0,30.0
14,12014,1072,191,8,end,30.0,30.0,30.0
14,12017,1072,249,9,start,30.0,30.0,30.0
14,17267,1086,249,9,end,30.0,30.0,30.0
14,17270,1086,5,6,start,30.0,30.0,30.0
14,20646,1095,5,6,end,30.0,30.0,30.0
15,42,1120,318,6,start,30.0,30.0,30.0
15,3417,1129,318,6,end,30.0,30.0,30.0
15,3420,1129,127,2,start,30.0,30.0,30.0
15,4546,1132,127,2,end,30.0,30.0,30.0
15,4549,1132,245,6,start,30.0,30.0,30.0
15,7924,1141,245,6,end,30.0,30.0,30.0
15,7931,1141,125,3,start,30.0,30.0,30.0
15,9431,1145,125,3,end,30.0,30.0,30.0
15,9434,1145,290,9,start,30.0,30.0,30.0
15,14684,1159,290,9,end,30.0,30.0,30.0
15,14687,1159,302,2,start,30.0,30.0,30.0
15,15812,1162,302,2,end,30.0,30.0,30.0
15,15816,1162,390,4,start,30.0,30.0,30.0
15,18066,1168,390,4,end,30.0,30.0,30.0
15,18069,1168,279,8,start,30.0,30.0,30.0
15,22570,1180,279,8,end,30.0,30.0,30.0
