sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
15,16,1120,108,3,ACCEPTED,accepted for execution
15,3030,1128,271,5,PICKED,picked for inspection
15,3030,1128,271,5,ACCEPTED,accepted for execution
15,7909,1141,313,5,PICKED,picked for inspection
15,7909,1141,313,5,ACCEPTED,accepted for execution
15,12790,1154,15,8,PICKED,picked for inspection
15,12790,1154,15,8,ACCEPTED,accepted for execution
16,0,1200,263,2,PICKED,picked for inspection
16,0,1200,263,2,ACCEPTED,accepted for execution
16,1890,1205,307,3,PICKED,picked for inspection
16,1890,1205,307,3,ACCEPTED,accepted for execution
16,4890,1213,69,5,PICKED,picked for inspection
16,4890,1213,69,5,ACCEPTED,accepted for execution
16,9790,1226,192,6,PICKED,picked for inspection
16,9790,1226,192,6,ACCEPTED,accepted for execution
16,15797,1242,199,8,PICKED,picked for inspection
16,15797,1242,199,8,ACCEPTED,accepted for execution
17,49,1280,127,2,PICKED,picked for inspection
17,49,1280,127,2,ACCEPTED,accepted for execution
17,1936,1285,32,4,PICKED,picked for inspection
17,1936,1285,32,4,ACCEPTED,accepted for execution
17,5695,1295,226,4,PICKED,picked for inspection
17,5695,1295,226,4,ACCEPTED,accepted for execution
17,9448,1305,160,9,PICKED,picked for inspection
17,9448,1305,160,9,ACCEPTED,accepted for execution
17,18456,1329,73,10,PICKED,picked for inspection
17,18456,1329,73,10,ACCEPTED,accepted for execution
18,42,1360,19,2,PICKED,picked for inspection
18,42,1360,19,2,ACCEPTED,accepted for execution
18,1928,1365,119,5,PICKED,picked for inspection
18,1928,1365,119,5,ACCEPTED,accepted for execution
18,4932,1373,64,5,PICKED,picked for inspection
18,4932,1373,64,5,ACCEPTED,accepted for execution
18,8695,1383,257,9,PICKED,picked for inspection
18,8695,1383,257,9,ACCEPTED,accepted for execution
18,13952,1397,396,8,PICKED,picked for inspection
18,13952,1397,396,8,ACCEPTED,accepted for execution
19,16,1440,285,1,PICKED,picked for inspection
19,23,1440,285,1,ACCEPTED,accepted for execution
19,405,1441,371,1,PICKED,picked for inspection
19,405,1441,371,1,ACCEPTED,accepted for execution
19,1160,1443,240,2,PICKED,picked for inspection
19,1160,1443,240,2,ACCEPTED,accepted for execution
19,3043,1448,241,4,PICKED,picked for inspection
19,3043,1448,241,4,ACCEPTED,accepted for execution
19,6046,1456,282,4,PICKED,picked for inspection
19,6046,1456,282,4,ACCEPTED,accepted for execution
19,9804,1466,209,9,PICKED,picked for inspection
19,9804,1466,209,9,ACCEPTED,accepted for execution
19,15060,1480,158,10,PICKED,picked for inspection
19,15060,1480,158,10,ACCEPTED,accepted for execution
20,16,1520,52,1,PICKED,picked for inspection
20,16,1520,52,1,ACCEPTED,accepted for execution
20,395,1521,89,2,PICKED,picked for inspection
20,395,1521,89,2,ACCEPTED,accepted for execution
20,1533,1524,355,5,PICKED,picked for inspection
20,1533,1524,355,5,ACCEPTED,accepted for execution
20,4534,1532,383,6,PICKED,picked for inspection
20,4534,1532,383,6,ACCEPTED,accepted for execution
20,7914,1541,141,8,PICKED,picked for inspection
20,7914,1541,141,8,ACCEPTED,accepted for execution
20,12417,1553,60,10,PICKED,picked for inspection
20,12417,1553,60,10,ACCEPTED,accepted for execution
20,18421,1569,278,9,PICKED,picked for inspection
20,18421,1569,278,9,ACCEPTED,accepted for execution
21,39,1600,258,1,PICKED,picked for inspection
21,39,1600,258,1,ACCEPTED,accepted for execution
21,442,1601,395,3,PICKED,picked for inspection
21,442,1601,395,3,ACCEPTED,accepted for execution
21,1943,1605,92,8,PICKED,picked for inspection
21,1943,1605,92,8,ACCEPTED,accepted for execution
21,6447,1617,224,10,PICKED,picked for inspection
21,6447,1617,224,10,ACCEPTED,accepted for execution
21,12454,1633,254,2,PICKED,picked for inspection
21,12454,1633,254,2,ACCEPTED,accepted for execution
21,13957,1637,38,6,PICKED,picked for inspection
21,13957,1637,38,6,ACCEPTED,accepted for execution
21,18463,1649,9,6,PICKED,picked for inspection
21,18463,1649,9,6,ACCEPTED,accepted for execution
21,21844,1658,135,10,PICKED,picked for inspection
21,21844,1658,135,10,ACCEPTED,accepted for execution
