sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
19,26,1440,152,1,PICKED,picked for inspection
19,26,1440,152,1,ACCEPTED,accepted for execution
19,411,1441,302,2,PICKED,picked for inspection
19,411,1441,302,2,ACCEPTED,accepted for execution
19,1539,1444,126,2,PICKED,picked for inspection
19,1539,1444,126,2,ACCEPTED,accepted for execution
19,2669,1447,200,5,PICKED,picked for inspection
19,2669,1447,200,5,ACCEPTED,accepted for execution
19,5672,1455,170,4,PICKED,picked for inspection
19,5672,1455,170,4,ACCEPTED,accepted for execution
19,7929,1461,318,6,PICKED,picked for inspection
19,7929,1461,318,6,ACCEPTED,accepted for execution
19,11310,1470,78,9,PICKED,picked for inspection
19,11310,1470,78,9,ACCEPTED,accepted for execution
19,16566,1484,20,7,PICKED,picked for inspection
19,16566,1484,20,7,ACCEPTED,accepted for execution
19,20698,1495,361,10,PICKED,picked for inspection
19,20698,1495,361,10,ACCEPTED,accepted for execution
20,48,1520,125,3,PICKED,picked for inspection
20,48,1520,125,3,ACCEPTED,accepted for execution
20,1578,1524,229,10,PICKED,picked for inspection
20,1578,1524,229,10,ACCEPTED,accepted for execution
20,7584,1540,104,7,PICKED,picked for inspection
20,7584,1540,104,7,ACCEPTED,accepted for execution
20,11714,1551,264,7,PICKED,picked for inspection
20,11714,1551,264,7,ACCEPTED,accepted for execution
20,15845,1562,118,9,PICKED,picked for inspection
20,15845,1562,118,9,ACCEPTED,accepted for execution
20,21102,1576,290,9,PICKED,picked for inspection
20,21102,1576,290,9,ACCEPTED,accepted for execution
21,22,1600,327,1,PICKED,picked for inspection
21,22,1600,327,1,ACCEPTED,accepted for execution
21,417,1601,85,2,PICKED,picked for inspection
21,417,1601,85,2,ACCEPTED,accepted for execution
21,1551,1604,182,3,PICKED,picked for inspection
21,1551,1604,182,3,ACCEPTED,accepted for execution
21,3052,1608,337,3,PICKED,picked for inspection
21,3052,1608,337,3,ACCEPTED,accepted for execution
21,4558,1612,328,5,PICKED,picked for inspection
21,4558,1612,328,5,ACCEPTED,accepted for execution
21,7558,1620,177,5,PICKED,picked for inspection
21,7558,1620,177,5,ACCEPTED,accepted for execution
21,10563,1628,166,7,PICKED,picked for inspection
21,10563,1628,166,7,ACCEPTED,accepted for execution
21,14696,1639,221,7,PICKED,picked for inspection
21,14696,1639,221,7,ACCEPTED,accepted for execution
21,18828,1650,356,10,PICKED,picked for inspection
21,18828,1650,356,10,ACCEPTED,accepted for execution
