sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
23,18022,1808,340,10,end,30.0,30.0,22.15
23,18029,1808,355,5,start,30.0,30.0,22.15
23,21029,1816,355,5,end,30.0,30.0,22.9
23,21030,1816,342,1,start,30.0,30.0,22.9
23,21406,1817,342,1,end,30.0,30.0,23.049999999999997
23,21408,1817,351,2,start,30.0,30.0,23.049999999999997
23,22533,1820,351,2,end,30.0,30.0,23.349999999999998
23,22535,1820,357,9,start,30.0,30.0,23.349999999999998
23,27785,1834,357,9,end,30.0,30.0,24.7
24,3,1840,385,7,start,30.0,30.0,24.7
24,4129,1851,385,7,end,30.0,30.0,25.75
24,4131,1851,373,5,start,30.0,30.0,25.75
24,7131,1859,373,5,end,30.0,30.0,26.5
24,7133,1859,381,3,start,30.0,30.0,26.5
24,8634,1863,381,3,end,30.0,30.0,26.95
24,8635,1863,383,6,start,30.0,30.0,26.95
24,12010,1872,383,6,end,30.0,30.0,27.849999999999998
24,12011,1872,395,3,start,30.0,30.0,27.849999999999998
24,13512,1876,395,3,end,30.0,30.0,28.299999999999997
24,13514,1876,391,2,start,30.0,30.0,28.299999999999997
24,14639,1879,391,2,end,30.0,30.0,28.599999999999998
