sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
10,6401,737,171,6,PICKED,picked for inspection
10,6401,737,171,6,ACCEPTED,accepted for execution
10,9780,746,203,6,PICKED,picked for inspection
10,9780,746,203,6,ACCEPTED,accepted for execution
10,13157,755,38,6,PICKED,picked for inspection
10,13157,755,38,6,ACCEPTED,accepted for execution
10,16535,764,194,5,PICKED,picked for inspection
10,16535,764,194,5,ACCEPTED,accepted for execution
10,19538,772,27,4,PICKED,picked for inspection
10,19538,772,27,4,ACCEPTED,accepted for execution
11,18,800,221,7,PICKED,picked for inspection
11,18,800,221,7,ACCEPTED,accepted for execution
11,4150,811,144,10,PICKED,picked for inspection
11,4150,811,144,10,ACCEPTED,accepted for execution
11,10152,827,365,3,PICKED,picked for inspection
11,10152,827,365,3,ACCEPTED,accepted for execution
11,11659,831,150,1,PICKED,picked for inspection
11,11659,831,150,1,ACCEPTED,accepted for execution
11,12037,832,59,1,PICKED,picked for inspection
11,12037,832,59,1,ACCEPTED,accepted for execution
11,12415,833,32,4,PICKED,picked for inspection
11,12415,833,32,4,ACCEPTED,accepted for execution
11,14669,839,266,9,PICKED,picked for inspection
11,14669,839,266,9,ACCEPTED,accepted for execution
11,19921,853,279,8,PICKED,picked for inspection
11,19921,853,279,8,ACCEPTED,accepted for execution
11,24424,865,115,10,PICKED,picked for inspection
11,24424,865,115,10,REJECTED,Rashina cannot finish task within the remaining time
11,24424,865,115,10,PICKED,no other tasks could be accepted-trying to break this task
11,24424,865,115,10,REJECTED,could not break this task-Rashina finished for this sprint
12,10,880,297,8,PICKED,picked for inspection
12,10,880,297,8,ACCEPTED,accepted for execution
12,4511,892,35,2,PICKED,picked for inspection
12,4511,892,35,2,ACCEPTED,accepted for execution
12,5640,895,376,8,PICKED,picked for inspection
12,5640,895,376,8,ACCEPTED,accepted for execution
12,10145,907,271,5,PICKED,picked for inspection
12,10145,907,271,5,ACCEPTED,accepted for execution
12,13148,915,16,9,PICKED,picked for inspection
12,13148,915,16,9,ACCEPTED,accepted for execution
12,18402,929,91,1,PICKED,picked for inspection
12,18402,929,91,1,ACCEPTED,accepted for execution
12,18780,930,342,1,PICKED,picked for inspection
12,18780,930,342,1,ACCEPTED,accepted for execution
