sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,1513,484,6,6,PICKED,picked for inspection
7,1513,484,6,6,ACCEPTED,accepted for execution
7,4888,493,86,10,PICKED,picked for inspection
7,4888,493,86,10,ACCEPTED,accepted for execution
7,10889,509,70,5,PICKED,picked for inspection
7,10889,509,70,5,ACCEPTED,accepted for execution
7,14639,519,199,8,PICKED,picked for inspection
7,14639,519,199,8,ACCEPTED,accepted for execution
7,19139,531,251,8,PICKED,picked for inspection
7,19139,531,251,8,ACCEPTED,accepted for execution
8,16,560,75,5,PICKED,picked for inspection
8,16,560,75,5,ACCEPTED,accepted for execution
8,3016,568,287,1,PICKED,picked for inspection
8,3016,568,287,1,ACCEPTED,accepted for execution
8,3394,569,220,3,PICKED,picked for inspection
8,3394,569,220,3,ACCEPTED,accepted for execution
8,4895,573,277,4,PICKED,picked for inspection
8,4895,573,277,4,ACCEPTED,accepted for execution
8,7146,579,119,5,PICKED,picked for inspection
8,7146,579,119,5,ACCEPTED,accepted for execution
8,10146,587,151,6,PICKED,picked for inspection
8,10146,587,151,6,ACCEPTED,accepted for execution
8,14647,599,1,8,PICKED,picked for inspection
8,14647,599,1,8,ACCEPTED,accepted for execution
8,19147,611,61,9,PICKED,picked for inspection
8,19147,611,61,9,ACCEPTED,accepted for execution
8,24398,625,361,3,PICKED,picked for inspection
8,24398,625,361,3,ACCEPTED,accepted for execution
9,6,640,42,5,PICKED,picked for inspection
9,6,640,42,5,ACCEPTED,accepted for execution
9,3009,648,101,6,PICKED,picked for inspection
9,3009,648,101,6,ACCEPTED,accepted for execution
9,6387,657,204,1,PICKED,picked for inspection
9,6387,657,204,1,ACCEPTED,accepted for execution
9,6763,658,371,1,PICKED,picked for inspection
9,6763,658,371,1,ACCEPTED,accepted for execution
9,7138,659,352,1,PICKED,picked for inspection
9,7138,659,352,1,ACCEPTED,accepted for execution
9,7513,660,149,3,PICKED,picked for inspection
9,7513,660,149,3,ACCEPTED,accepted for execution
9,9014,664,360,3,PICKED,picked for inspection
9,9014,664,360,3,ACCEPTED,accepted for execution
9,11274,670,178,3,PICKED,picked for inspection
9,11274,670,178,3,ACCEPTED,accepted for execution
9,13152,675,325,5,PICKED,picked for inspection
9,13152,675,325,5,ACCEPTED,accepted for execution
9,16153,683,84,6,PICKED,picked for inspection
9,16153,683,84,6,ACCEPTED,accepted for execution
9,19530,692,270,8,PICKED,picked for inspection
9,19530,692,270,8,ACCEPTED,accepted for execution
9,24031,704,11,10,PICKED,picked for inspection
9,24031,704,11,10,REJECTED,Tiffany cannot finish task within the remaining time
9,24031,704,11,10,PICKED,no other tasks could be accepted-trying to break this task
9,24031,704,11,8,ACCEPTED,broke task into smaller parts-accepted for execution
9,24031,704,11,8,ACCEPTED,accepted for execution
10,0,720,248,1,PICKED,picked for inspection
10,0,720,248,1,ACCEPTED,accepted for execution
10,385,721,165,7,PICKED,picked for inspection
10,385,721,165,7,ACCEPTED,accepted for execution
10,4511,732,124,7,PICKED,picked for inspection
10,4511,732,124,7,ACCEPTED,accepted for execution
10,8636,743,160,9,PICKED,picked for inspection
10,8636,743,160,9,ACCEPTED,accepted for execution
10,13886,757,387,2,PICKED,picked for inspection
10,13886,757,387,2,ACCEPTED,accepted for execution
10,15012,760,22,3,PICKED,picked for inspection
10,15012,760,22,3,ACCEPTED,accepted for execution
10,17262,766,156,5,PICKED,picked for inspection
10,17262,766,156,5,ACCEPTED,accepted for execution
10,21013,776,34,8,PICKED,picked for inspection
10,21013,776,34,8,ACCEPTED,accepted for execution
11,0,800,285,1,PICKED,picked for inspection
11,0,800,285,1,ACCEPTED,accepted for execution
11,386,801,32,4,PICKED,picked for inspection
11,386,801,32,4,ACCEPTED,accepted for execution
11,2651,807,241,4,PICKED,picked for inspection
11,2651,807,241,4,ACCEPTED,accepted for execution
11,4901,813,382,7,PICKED,picked for inspection
11,4901,813,382,7,ACCEPTED,accepted for execution
11,9026,824,143,8,PICKED,picked for inspection
11,9026,824,143,8,ACCEPTED,accepted for execution
11,13526,836,363,4,PICKED,picked for inspection
11,13526,836,363,4,ACCEPTED,accepted for execution
11,16151,843,318,6,PICKED,picked for inspection
11,16151,843,318,6,ACCEPTED,accepted for execution
