sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
5,26321,390,116,10,REJECTED,Rashina cannot finish task within the remaining time
5,26321,390,116,10,PICKED,no other tasks could be accepted-trying to break this task
5,26321,390,116,6,ACCEPTED,broke task into smaller parts-accepted for execution
5,26321,390,116,6,ACCEPTED,accepted for execution
6,1,400,229,10,PICKED,picked for inspection
6,1,400,229,10,ACCEPTED,accepted for execution
6,6013,416,356,10,PICKED,picked for inspection
6,6013,416,356,10,ACCEPTED,accepted for execution
6,12017,432,77,7,PICKED,picked for inspection
6,12017,432,77,7,ACCEPTED,accepted for execution
6,16144,443,75,5,PICKED,picked for inspection
6,16144,443,75,5,ACCEPTED,accepted for execution
6,19147,451,7,6,PICKED,picked for inspection
6,19147,451,7,6,ACCEPTED,accepted for execution
6,22524,460,386,5,PICKED,picked for inspection
6,22524,460,386,5,ACCEPTED,accepted for execution
6,25527,468,80,10,PICKED,picked for inspection
6,25527,468,80,10,REJECTED,Rashina cannot finish task within the remaining time
6,25527,468,61,9,PICKED,picked for inspection
6,25527,468,61,9,REJECTED,Rashina cannot finish task within the remaining time
6,25527,468,80,10,PICKED,no other tasks could be accepted-trying to break this task
6,25527,468,80,10,REJECTED,could not break this task-Rashina finished for this sprint
7,21,480,42,5,PICKED,picked for inspection
7,21,480,42,5,ACCEPTED,accepted for execution
7,3031,488,182,3,PICKED,picked for inspection
7,3031,488,182,3,ACCEPTED,accepted for execution
7,4534,492,10,8,PICKED,picked for inspection
7,4534,492,10,8,ACCEPTED,accepted for execution
7,9037,504,11,10,PICKED,picked for inspection
7,9037,504,11,10,ACCEPTED,accepted for execution
7,15041,520,187,3,PICKED,picked for inspection
7,15041,520,187,3,ACCEPTED,accepted for execution
7,16543,524,170,4,PICKED,picked for inspection
7,16543,524,170,4,ACCEPTED,accepted for execution
7,18796,530,211,2,PICKED,picked for inspection
7,18796,530,211,2,ACCEPTED,accepted for execution
7,19923,533,16,9,PICKED,picked for inspection
7,19923,533,16,9,ACCEPTED,accepted for execution
7,25177,547,165,7,PICKED,picked for inspection
7,25177,547,165,7,ACCEPTED,accepted for execution
8,4,560,364,2,PICKED,picked for inspection
8,4,560,364,2,ACCEPTED,accepted for execution
8,1131,563,335,1,PICKED,picked for inspection
8,1131,563,335,1,ACCEPTED,accepted for execution
8,1508,564,240,2,PICKED,picked for inspection
8,1508,564,240,2,ACCEPTED,accepted for execution
8,2637,567,369,6,PICKED,picked for inspection
8,2637,567,369,6,ACCEPTED,accepted for execution
8,6026,576,98,6,PICKED,picked for inspection
8,6026,576,98,6,ACCEPTED,accepted for execution
8,9406,585,316,4,PICKED,picked for inspection
8,9406,585,316,4,ACCEPTED,accepted for execution
8,11659,591,327,1,PICKED,picked for inspection
8,11659,591,327,1,ACCEPTED,accepted for execution
8,12037,592,22,3,PICKED,picked for inspection
8,12037,592,22,3,ACCEPTED,accepted for execution
8,13539,596,387,2,PICKED,picked for inspection
8,13539,596,387,2,ACCEPTED,accepted for execution
8,14667,599,63,5,PICKED,picked for inspection
8,14667,599,63,5,ACCEPTED,accepted for execution
8,17670,607,90,4,PICKED,picked for inspection
8,17670,607,90,4,ACCEPTED,accepted for execution
8,19923,613,209,9,PICKED,picked for inspection
8,19923,613,209,9,ACCEPTED,accepted for execution
8,25176,627,239,10,PICKED,picked for inspection
8,25176,627,239,10,REJECTED,Rashina cannot finish task within the remaining time
8,25176,627,239,10,PICKED,no other tasks could be accepted-trying to break this task
8,25176,627,239,8,ACCEPTED,broke task into smaller parts-accepted for execution
8,25176,627,239,8,ACCEPTED,accepted for execution
9,1,640,230,9,PICKED,picked for inspection
9,1,640,230,9,ACCEPTED,accepted for execution
9,5258,654,147,8,PICKED,picked for inspection
9,5258,654,147,8,ACCEPTED,accepted for execution
9,9761,666,339,6,PICKED,picked for inspection
9,9761,666,339,6,ACCEPTED,accepted for execution
9,13140,675,206,4,PICKED,picked for inspection
9,13140,675,206,4,ACCEPTED,accepted for execution
