sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,27813,554,328,3,ACCEPTED,accepted for execution
8,17,560,108,10,PICKED,picked for inspection
8,17,560,108,10,ACCEPTED,accepted for execution
8,6772,578,72,5,PICKED,picked for inspection
8,6772,578,72,5,ACCEPTED,accepted for execution
8,9776,586,100,6,PICKED,picked for inspection
8,9776,586,100,6,ACCEPTED,accepted for execution
8,13155,595,117,1,PICKED,picked for inspection
8,13155,595,117,1,ACCEPTED,accepted for execution
8,13535,596,224,10,PICKED,picked for inspection
8,13535,596,224,10,ACCEPTED,accepted for execution
8,19539,612,95,2,PICKED,picked for inspection
8,19539,612,95,2,ACCEPTED,accepted for execution
9,0,640,397,7,PICKED,picked for inspection
9,0,640,397,7,ACCEPTED,accepted for execution
9,4136,651,156,5,PICKED,picked for inspection
9,4136,651,156,5,ACCEPTED,accepted for execution
9,7142,659,107,6,PICKED,picked for inspection
9,7142,659,107,6,ACCEPTED,accepted for execution
9,10522,668,63,5,PICKED,picked for inspection
9,10522,668,63,5,ACCEPTED,accepted for execution
9,13527,676,198,6,PICKED,picked for inspection
9,13527,676,198,6,ACCEPTED,accepted for execution
9,16907,685,304,8,PICKED,picked for inspection
9,16907,685,304,8,ACCEPTED,accepted for execution
9,21413,697,239,10,PICKED,picked for inspection
9,21413,697,239,10,ACCEPTED,accepted for execution
10,29,720,144,10,PICKED,picked for inspection
10,29,720,144,10,ACCEPTED,accepted for execution
10,6052,736,136,3,PICKED,picked for inspection
10,6052,736,136,3,ACCEPTED,accepted for execution
10,7560,740,8,2,PICKED,picked for inspection
10,7560,740,8,2,ACCEPTED,accepted for execution
10,8690,743,99,4,PICKED,picked for inspection
10,8690,743,99,4,ACCEPTED,accepted for execution
10,10946,749,165,7,PICKED,picked for inspection
10,10946,749,165,7,ACCEPTED,accepted for execution
10,15076,760,253,9,PICKED,picked for inspection
10,15076,760,253,9,ACCEPTED,accepted for execution
10,20331,774,127,2,PICKED,picked for inspection
10,20331,774,127,2,ACCEPTED,accepted for execution
11,1,800,215,10,PICKED,picked for inspection
11,1,800,215,10,ACCEPTED,accepted for execution
11,6010,816,230,9,PICKED,picked for inspection
11,6010,816,230,9,ACCEPTED,accepted for execution
11,11264,830,217,4,PICKED,picked for inspection
11,11264,830,217,4,ACCEPTED,accepted for execution
11,13519,836,380,9,PICKED,picked for inspection
11,13519,836,380,9,ACCEPTED,accepted for execution
11,18775,850,118,9,PICKED,picked for inspection
11,18775,850,118,9,ACCEPTED,accepted for execution
12,20,880,273,1,PICKED,picked for inspection
12,20,880,273,1,ACCEPTED,accepted for execution
12,401,881,186,7,PICKED,picked for inspection
12,401,881,186,7,ACCEPTED,accepted for execution
