sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
19,8300,1462,191,8,ACCEPTED,accepted for execution
19,12806,1474,61,9,PICKED,picked for inspection
19,12806,1474,61,9,ACCEPTED,accepted for execution
20,16,1520,204,1,PICKED,picked for inspection
20,16,1520,204,1,ACCEPTED,accepted for execution
20,775,1522,149,3,PICKED,picked for inspection
20,775,1522,149,3,ACCEPTED,accepted for execution
20,3026,1528,178,3,PICKED,picked for inspection
20,3026,1528,178,3,ACCEPTED,accepted for execution
20,5280,1534,3,7,PICKED,picked for inspection
20,5280,1534,3,7,ACCEPTED,accepted for execution
20,9414,1545,84,6,PICKED,picked for inspection
20,9414,1545,84,6,ACCEPTED,accepted for execution
20,13925,1557,128,6,PICKED,picked for inspection
20,13925,1557,128,6,ACCEPTED,accepted for execution
20,18808,1570,50,9,PICKED,picked for inspection
20,18808,1570,50,9,ACCEPTED,accepted for execution
21,15,1600,352,1,PICKED,picked for inspection
21,15,1600,352,1,ACCEPTED,accepted for execution
21,399,1601,248,1,PICKED,picked for inspection
21,399,1601,248,1,ACCEPTED,accepted for execution
21,784,1602,165,7,PICKED,picked for inspection
21,784,1602,165,7,ACCEPTED,accepted for execution
21,4913,1613,341,10,PICKED,picked for inspection
21,4913,1613,341,10,ACCEPTED,accepted for execution
21,10918,1629,138,3,PICKED,picked for inspection
21,10918,1629,138,3,ACCEPTED,accepted for execution
21,12800,1634,194,5,PICKED,picked for inspection
21,12800,1634,194,5,ACCEPTED,accepted for execution
21,16550,1644,17,10,PICKED,picked for inspection
21,16550,1644,17,10,ACCEPTED,accepted for execution
22,0,1680,97,3,PICKED,picked for inspection
22,0,1680,97,3,ACCEPTED,accepted for execution
22,1515,1684,103,5,PICKED,picked for inspection
22,1515,1684,103,5,ACCEPTED,accepted for execution
22,4519,1692,299,8,PICKED,picked for inspection
22,4519,1692,299,8,ACCEPTED,accepted for execution
22,9021,1704,147,8,PICKED,picked for inspection
22,9021,1704,147,8,ACCEPTED,accepted for execution
22,13525,1716,239,10,PICKED,picked for inspection
22,13525,1716,239,10,ACCEPTED,accepted for execution
22,19531,1732,172,10,PICKED,picked for inspection
22,19531,1732,172,10,ACCEPTED,accepted for execution
23,0,1760,285,1,PICKED,picked for inspection
23,0,1760,285,1,ACCEPTED,accepted for execution
23,376,1761,143,8,PICKED,picked for inspection
23,376,1761,143,8,ACCEPTED,accepted for execution
