sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
20,11278,1550,55,7,ACCEPTED,accepted for execution
20,15407,1561,182,3,PICKED,picked for inspection
20,15407,1561,182,3,ACCEPTED,accepted for execution
20,16913,1565,246,5,PICKED,picked for inspection
20,16913,1565,246,5,ACCEPTED,accepted for execution
21,19,1600,104,7,PICKED,picked for inspection
21,19,1600,104,7,ACCEPTED,accepted for execution
21,4147,1611,359,2,PICKED,picked for inspection
21,4147,1611,359,2,ACCEPTED,accepted for execution
21,5274,1614,307,3,PICKED,picked for inspection
21,5274,1614,307,3,ACCEPTED,accepted for execution
21,7530,1620,175,4,PICKED,picked for inspection
21,7530,1620,175,4,ACCEPTED,accepted for execution
21,10535,1628,235,7,PICKED,picked for inspection
21,10535,1628,235,7,ACCEPTED,accepted for execution
21,14665,1639,200,5,PICKED,picked for inspection
21,14665,1639,200,5,ACCEPTED,accepted for execution
21,17673,1647,36,3,PICKED,picked for inspection
21,17673,1647,36,3,ACCEPTED,accepted for execution
21,19176,1651,157,8,PICKED,picked for inspection
21,19176,1651,157,8,ACCEPTED,accepted for execution
22,1,1680,121,9,PICKED,picked for inspection
22,1,1680,121,9,ACCEPTED,accepted for execution
22,6004,1696,360,3,PICKED,picked for inspection
22,6004,1696,360,3,ACCEPTED,accepted for execution
22,7507,1700,283,2,PICKED,picked for inspection
22,7507,1700,283,2,ACCEPTED,accepted for execution
22,9009,1704,339,6,PICKED,picked for inspection
22,9009,1704,339,6,ACCEPTED,accepted for execution
22,13512,1716,325,5,PICKED,picked for inspection
22,13512,1716,325,5,ACCEPTED,accepted for execution
22,17265,1726,309,7,PICKED,picked for inspection
22,17265,1726,309,7,ACCEPTED,accepted for execution
22,21395,1737,224,10,PICKED,picked for inspection
22,21395,1737,224,10,ACCEPTED,accepted for execution
23,0,1760,268,7,PICKED,picked for inspection
23,0,1760,268,7,ACCEPTED,accepted for execution
23,4128,1771,140,10,PICKED,picked for inspection
23,4128,1771,140,10,ACCEPTED,accepted for execution
23,10133,1787,167,4,PICKED,picked for inspection
23,10133,1787,167,4,ACCEPTED,accepted for execution
23,12386,1793,286,5,PICKED,picked for inspection
23,12386,1793,286,5,ACCEPTED,accepted for execution
23,15389,1801,261,6,PICKED,picked for inspection
23,15389,1801,261,6,ACCEPTED,accepted for execution
23,18768,1810,357,9,PICKED,picked for inspection
23,18768,1810,357,9,ACCEPTED,accepted for execution
