sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
19,13550,1476,212,10,ACCEPTED,accepted for execution
20,33,1520,12,5,PICKED,picked for inspection
20,33,1520,12,5,ACCEPTED,accepted for execution
20,3044,1528,349,6,PICKED,picked for inspection
20,3044,1528,349,6,ACCEPTED,accepted for execution
20,6425,1537,344,10,PICKED,picked for inspection
20,6425,1537,344,10,ACCEPTED,accepted for execution
20,12428,1553,352,1,PICKED,picked for inspection
20,12428,1553,352,1,ACCEPTED,accepted for execution
20,12807,1554,362,10,PICKED,picked for inspection
20,12807,1554,362,10,ACCEPTED,accepted for execution
20,18810,1570,87,9,PICKED,picked for inspection
20,18810,1570,87,9,ACCEPTED,accepted for execution
21,12,1600,368,1,PICKED,picked for inspection
21,12,1600,368,1,ACCEPTED,accepted for execution
21,395,1601,162,1,PICKED,picked for inspection
21,395,1601,162,1,ACCEPTED,accepted for execution
21,774,1602,23,10,PICKED,picked for inspection
21,774,1602,23,10,ACCEPTED,accepted for execution
21,6777,1618,280,3,PICKED,picked for inspection
21,6777,1618,280,3,ACCEPTED,accepted for execution
21,8279,1622,157,8,PICKED,picked for inspection
21,8279,1622,157,8,ACCEPTED,accepted for execution
