sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
6,22176,459,294,10,ACCEPTED,accepted for execution
7,10,480,371,1,PICKED,picked for inspection
7,10,480,371,1,ACCEPTED,accepted for execution
7,392,481,149,3,PICKED,picked for inspection
7,392,481,149,3,ACCEPTED,accepted for execution
7,1894,485,170,4,PICKED,picked for inspection
7,1894,485,170,4,ACCEPTED,accepted for execution
7,4147,491,200,5,PICKED,picked for inspection
7,4147,491,200,5,ACCEPTED,accepted for execution
7,7151,499,295,7,PICKED,picked for inspection
7,7151,499,295,7,ACCEPTED,accepted for execution
7,11279,510,74,7,PICKED,picked for inspection
7,11279,510,74,7,ACCEPTED,accepted for execution
7,15408,521,209,9,PICKED,picked for inspection
7,15408,521,209,9,ACCEPTED,accepted for execution
7,20663,535,303,10,PICKED,picked for inspection
7,20663,535,303,10,ACCEPTED,accepted for execution
8,11,560,267,1,PICKED,picked for inspection
8,11,560,267,1,ACCEPTED,accepted for execution
8,395,561,139,3,PICKED,picked for inspection
8,395,561,139,3,ACCEPTED,accepted for execution
8,1898,565,355,5,PICKED,picked for inspection
8,1898,565,355,5,ACCEPTED,accepted for execution
8,4901,573,383,6,PICKED,picked for inspection
8,4901,573,383,6,ACCEPTED,accepted for execution
8,8282,582,309,7,PICKED,picked for inspection
8,8282,582,309,7,ACCEPTED,accepted for execution
8,12410,593,92,8,PICKED,picked for inspection
8,12410,593,92,8,ACCEPTED,accepted for execution
8,16914,605,296,9,PICKED,picked for inspection
8,16914,605,296,9,ACCEPTED,accepted for execution
8,22168,619,229,10,PICKED,picked for inspection
8,22168,619,229,10,ACCEPTED,accepted for execution
9,2,640,85,2,PICKED,picked for inspection
9,2,640,85,2,ACCEPTED,accepted for execution
9,1128,643,217,4,PICKED,picked for inspection
9,1128,643,217,4,ACCEPTED,accepted for execution
9,3379,649,235,7,PICKED,picked for inspection
9,3379,649,235,7,ACCEPTED,accepted for execution
9,7507,660,224,10,PICKED,picked for inspection
9,7507,660,224,10,ACCEPTED,accepted for execution
