sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
14,9783,1066,261,6,PICKED,picked for inspection
14,9783,1066,261,6,ACCEPTED,accepted for execution
14,13162,1075,147,8,PICKED,picked for inspection
14,13162,1075,147,8,ACCEPTED,accepted for execution
14,17665,1087,87,9,PICKED,picked for inspection
14,17665,1087,87,9,ACCEPTED,accepted for execution
14,22918,1101,284,10,PICKED,picked for inspection
14,22918,1101,284,10,REJECTED,Lisa cannot finish task within the remaining time
14,22918,1101,284,10,PICKED,no other tasks could be accepted-trying to break this task
14,22918,1101,284,10,REJECTED,could not break this task-Lisa finished for this sprint
15,0,1120,309,7,PICKED,picked for inspection
15,0,1120,309,7,ACCEPTED,accepted for execution
15,4135,1131,276,10,PICKED,picked for inspection
15,4135,1131,276,10,ACCEPTED,accepted for execution
