sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
12,16,880,302,2,ACCEPTED,accepted for execution
12,1906,885,131,3,PICKED,picked for inspection
12,1906,885,131,3,ACCEPTED,accepted for execution
12,4917,893,336,3,PICKED,picked for inspection
12,4917,893,336,3,ACCEPTED,accepted for execution
12,7918,901,132,7,PICKED,picked for inspection
12,7918,901,132,7,ACCEPTED,accepted for execution
12,14668,919,393,10,PICKED,picked for inspection
12,14668,919,393,10,ACCEPTED,accepted for execution
13,16,960,91,1,PICKED,picked for inspection
13,16,960,91,1,ACCEPTED,accepted for execution
13,770,962,260,3,PICKED,picked for inspection
13,770,962,260,3,ACCEPTED,accepted for execution
13,3775,970,328,5,PICKED,picked for inspection
13,3775,970,328,5,ACCEPTED,accepted for execution
13,8653,983,244,10,PICKED,picked for inspection
13,8653,983,244,10,ACCEPTED,accepted for execution
13,18404,1009,115,10,PICKED,picked for inspection
13,18404,1009,115,10,ACCEPTED,accepted for execution
14,42,1040,93,3,PICKED,picked for inspection
14,42,1040,93,3,ACCEPTED,accepted for execution
14,3052,1048,143,8,PICKED,picked for inspection
14,3052,1048,143,8,ACCEPTED,accepted for execution
14,10931,1069,340,10,PICKED,picked for inspection
14,10931,1069,340,10,ACCEPTED,accepted for execution
14,16932,1085,45,9,PICKED,picked for inspection
14,16932,1085,45,9,ACCEPTED,accepted for execution
15,0,1120,267,1,PICKED,picked for inspection
15,0,1120,267,1,ACCEPTED,accepted for execution
15,772,1122,355,5,PICKED,picked for inspection
15,772,1122,355,5,ACCEPTED,accepted for execution
15,3772,1130,175,4,PICKED,picked for inspection
15,3772,1130,175,4,ACCEPTED,accepted for execution
15,6777,1138,312,4,PICKED,picked for inspection
15,6777,1138,312,4,ACCEPTED,accepted for execution
15,9405,1145,191,8,PICKED,picked for inspection
15,9405,1145,191,8,ACCEPTED,accepted for execution
15,13909,1157,96,7,PICKED,picked for inspection
15,13909,1157,96,7,ACCEPTED,accepted for execution
15,18411,1169,140,10,PICKED,picked for inspection
15,18411,1169,140,10,ACCEPTED,accepted for execution
16,0,1200,117,1,PICKED,picked for inspection
16,0,1200,117,1,ACCEPTED,accepted for execution
16,402,1201,350,2,PICKED,picked for inspection
16,402,1201,350,2,ACCEPTED,accepted for execution
16,1531,1204,111,4,PICKED,picked for inspection
16,1531,1204,111,4,ACCEPTED,accepted for execution
16,3782,1210,311,5,PICKED,picked for inspection
16,3782,1210,311,5,ACCEPTED,accepted for execution
16,6782,1218,141,8,PICKED,picked for inspection
16,6782,1218,141,8,ACCEPTED,accepted for execution
16,11285,1230,257,9,PICKED,picked for inspection
16,11285,1230,257,9,ACCEPTED,accepted for execution
16,16539,1244,224,10,PICKED,picked for inspection
16,16539,1244,224,10,ACCEPTED,accepted for execution
17,29,1280,245,6,PICKED,picked for inspection
17,29,1280,245,6,ACCEPTED,accepted for execution
17,3407,1289,159,7,PICKED,picked for inspection
17,3407,1289,159,7,ACCEPTED,accepted for execution
17,7536,1300,303,10,PICKED,picked for inspection
17,7536,1300,303,10,ACCEPTED,accepted for execution
17,13552,1316,169,5,PICKED,picked for inspection
17,13552,1316,169,5,ACCEPTED,accepted for execution
17,16553,1324,385,7,PICKED,picked for inspection
17,16553,1324,385,7,ACCEPTED,accepted for execution
17,20681,1335,17,10,PICKED,picked for inspection
17,20681,1335,17,10,ACCEPTED,accepted for execution
18,8,1360,273,1,PICKED,picked for inspection
18,8,1360,273,1,ACCEPTED,accepted for execution
18,391,1361,391,2,PICKED,picked for inspection
18,391,1361,391,2,ACCEPTED,accepted for execution
18,1520,1364,65,4,PICKED,picked for inspection
18,1520,1364,65,4,ACCEPTED,accepted for execution
18,3771,1370,261,6,PICKED,picked for inspection
18,3771,1370,261,6,ACCEPTED,accepted for execution
18,7150,1379,92,8,PICKED,picked for inspection
18,7150,1379,92,8,ACCEPTED,accepted for execution
18,11660,1391,147,8,PICKED,picked for inspection
18,11660,1391,147,8,ACCEPTED,accepted for execution
18,16161,1403,317,6,PICKED,picked for inspection
18,16161,1403,317,6,ACCEPTED,accepted for execution
18,19540,1412,215,10,PICKED,picked for inspection
18,19540,1412,215,10,ACCEPTED,accepted for execution
19,44,1440,19,2,PICKED,picked for inspection
19,44,1440,19,2,ACCEPTED,accepted for execution
19,1178,1443,283,2,PICKED,picked for inspection
19,1178,1443,283,2,ACCEPTED,accepted for execution
19,2307,1446,107,6,PICKED,picked for inspection
19,2307,1446,107,6,ACCEPTED,accepted for execution
19,5687,1455,207,7,PICKED,picked for inspection
19,5687,1455,207,7,ACCEPTED,accepted for execution
19,9819,1466,160,9,PICKED,picked for inspection
19,9819,1466,160,9,ACCEPTED,accepted for execution
