sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
9,17295,686,383,6,ACCEPTED,accepted for execution
9,20677,695,285,1,PICKED,picked for inspection
9,20677,695,285,1,ACCEPTED,accepted for execution
10,21,720,189,6,PICKED,picked for inspection
10,21,720,189,6,ACCEPTED,accepted for execution
10,3405,729,221,7,PICKED,picked for inspection
10,3405,729,221,7,ACCEPTED,accepted for execution
10,7533,740,84,6,PICKED,picked for inspection
10,7533,740,84,6,ACCEPTED,accepted for execution
10,10911,749,98,6,PICKED,picked for inspection
10,10911,749,98,6,ACCEPTED,accepted for execution
10,14293,758,288,10,PICKED,picked for inspection
10,14293,758,288,10,ACCEPTED,accepted for execution
10,20297,774,101,6,PICKED,picked for inspection
10,20297,774,101,6,ACCEPTED,accepted for execution
10,23678,783,340,10,PICKED,picked for inspection
10,23678,783,340,10,ACCEPTED,accepted for execution
11,10,800,87,9,PICKED,picked for inspection
11,10,800,87,9,ACCEPTED,accepted for execution
11,5264,814,167,4,PICKED,picked for inspection
11,5264,814,167,4,ACCEPTED,accepted for execution
11,7518,820,16,9,PICKED,picked for inspection
11,7518,820,16,9,ACCEPTED,accepted for execution
11,12774,834,220,3,PICKED,picked for inspection
11,12774,834,220,3,ACCEPTED,accepted for execution
11,14277,838,77,7,PICKED,picked for inspection
11,14277,838,77,7,ACCEPTED,accepted for execution
11,18407,849,201,5,PICKED,picked for inspection
11,18407,849,201,5,ACCEPTED,accepted for execution
11,21414,857,196,1,PICKED,picked for inspection
11,21414,857,196,1,ACCEPTED,accepted for execution
11,21793,858,117,1,PICKED,picked for inspection
11,21793,858,117,1,ACCEPTED,accepted for execution
11,22171,859,302,2,PICKED,picked for inspection
11,22171,859,302,2,ACCEPTED,accepted for execution
12,38,880,24,1,PICKED,picked for inspection
12,38,880,24,1,ACCEPTED,accepted for execution
12,421,881,275,3,PICKED,picked for inspection
12,421,881,275,3,ACCEPTED,accepted for execution
12,1926,885,102,9,PICKED,picked for inspection
12,1926,885,102,9,ACCEPTED,accepted for execution
12,7180,899,219,1,PICKED,picked for inspection
12,7180,899,219,1,ACCEPTED,accepted for execution
12,7559,900,129,3,PICKED,picked for inspection
12,7559,900,129,3,ACCEPTED,accepted for execution
12,9064,904,119,5,PICKED,picked for inspection
12,9064,904,119,5,ACCEPTED,accepted for execution
12,12068,912,158,10,PICKED,picked for inspection
12,12068,912,158,10,ACCEPTED,accepted for execution
12,18072,928,269,3,PICKED,picked for inspection
12,18072,928,269,3,ACCEPTED,accepted for execution
12,19575,932,382,7,PICKED,picked for inspection
12,19575,932,382,7,ACCEPTED,accepted for execution
13,9,960,348,6,PICKED,picked for inspection
13,9,960,348,6,ACCEPTED,accepted for execution
13,3387,969,27,4,PICKED,picked for inspection
13,3387,969,27,4,ACCEPTED,accepted for execution
13,5642,975,137,4,PICKED,picked for inspection
13,5642,975,137,4,ACCEPTED,accepted for execution
13,7897,981,355,5,PICKED,picked for inspection
13,7897,981,355,5,ACCEPTED,accepted for execution
13,10900,989,97,3,PICKED,picked for inspection
13,10900,989,97,3,ACCEPTED,accepted for execution
13,12404,993,255,7,PICKED,picked for inspection
13,12404,993,255,7,ACCEPTED,accepted for execution
13,16535,1004,272,9,PICKED,picked for inspection
13,16535,1004,272,9,ACCEPTED,accepted for execution
13,21792,1018,100,6,PICKED,picked for inspection
13,21792,1018,100,6,ACCEPTED,accepted for execution
14,34,1040,282,4,PICKED,picked for inspection
14,34,1040,282,4,ACCEPTED,accepted for execution
14,2296,1046,141,8,PICKED,picked for inspection
14,2296,1046,141,8,ACCEPTED,accepted for execution
14,6803,1058,61,9,PICKED,picked for inspection
14,6803,1058,61,9,ACCEPTED,accepted for execution
14,12056,1072,279,8,PICKED,picked for inspection
14,12056,1072,279,8,ACCEPTED,accepted for execution
