sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,5647,495,222,10,ACCEPTED,accepted for execution
7,11650,511,199,8,PICKED,picked for inspection
7,11650,511,199,8,ACCEPTED,accepted for execution
7,16152,523,393,10,PICKED,picked for inspection
7,16152,523,393,10,ACCEPTED,accepted for execution
8,11,560,95,2,PICKED,picked for inspection
8,11,560,95,2,ACCEPTED,accepted for execution
8,1140,563,83,3,PICKED,picked for inspection
8,1140,563,83,3,ACCEPTED,accepted for execution
8,2642,567,395,3,PICKED,picked for inspection
8,2642,567,395,3,ACCEPTED,accepted for execution
8,4144,571,349,6,PICKED,picked for inspection
8,4144,571,349,6,ACCEPTED,accepted for execution
8,7523,580,294,10,PICKED,picked for inspection
8,7523,580,294,10,ACCEPTED,accepted for execution
8,13527,596,23,10,PICKED,picked for inspection
8,13527,596,23,10,ACCEPTED,accepted for execution
9,0,640,342,1,PICKED,picked for inspection
9,0,640,342,1,ACCEPTED,accepted for execution
9,381,641,260,3,PICKED,picked for inspection
9,381,641,260,3,ACCEPTED,accepted for execution
9,1884,645,32,4,PICKED,picked for inspection
9,1884,645,32,4,ACCEPTED,accepted for execution
9,4137,651,12,5,PICKED,picked for inspection
9,4137,651,12,5,ACCEPTED,accepted for execution
9,7140,659,62,10,PICKED,picked for inspection
9,7140,659,62,10,ACCEPTED,accepted for execution
9,13144,675,362,10,PICKED,picked for inspection
9,13144,675,362,10,ACCEPTED,accepted for execution
10,15,720,202,2,PICKED,picked for inspection
10,15,720,202,2,ACCEPTED,accepted for execution
10,1145,723,200,5,PICKED,picked for inspection
10,1145,723,200,5,ACCEPTED,accepted for execution
10,4150,731,84,6,PICKED,picked for inspection
10,4150,731,84,6,ACCEPTED,accepted for execution
10,7527,740,299,8,PICKED,picked for inspection
10,7527,740,299,8,ACCEPTED,accepted for execution
10,12031,752,45,9,PICKED,picked for inspection
10,12031,752,45,9,ACCEPTED,accepted for execution
10,17284,766,239,10,PICKED,picked for inspection
10,17284,766,239,10,ACCEPTED,accepted for execution
11,0,800,241,4,PICKED,picked for inspection
11,0,800,241,4,ACCEPTED,accepted for execution
11,2262,806,373,5,PICKED,picked for inspection
11,2262,806,373,5,ACCEPTED,accepted for execution
11,5265,814,46,7,PICKED,picked for inspection
11,5265,814,46,7,ACCEPTED,accepted for execution
11,9393,825,141,8,PICKED,picked for inspection
11,9393,825,141,8,ACCEPTED,accepted for execution
11,13897,837,61,9,PICKED,picked for inspection
11,13897,837,61,9,ACCEPTED,accepted for execution
11,19150,851,376,8,PICKED,picked for inspection
11,19150,851,376,8,ACCEPTED,accepted for execution
11,23653,863,140,10,PICKED,picked for inspection
11,23653,863,140,10,ACCEPTED,accepted for execution
12,38,880,248,1,PICKED,picked for inspection
12,38,880,248,1,ACCEPTED,accepted for execution
12,419,881,67,2,PICKED,picked for inspection
12,419,881,67,2,ACCEPTED,accepted for execution
12,1554,884,129,3,PICKED,picked for inspection
12,1554,884,129,3,ACCEPTED,accepted for execution
12,3058,888,137,4,PICKED,picked for inspection
12,3058,888,137,4,ACCEPTED,accepted for execution
12,5310,894,70,5,PICKED,picked for inspection
12,5310,894,70,5,ACCEPTED,accepted for execution
12,8312,902,38,6,PICKED,picked for inspection
12,8312,902,38,6,ACCEPTED,accepted for execution
12,11696,911,163,7,PICKED,picked for inspection
12,11696,911,163,7,ACCEPTED,accepted for execution
12,15824,922,290,9,PICKED,picked for inspection
12,15824,922,290,9,ACCEPTED,accepted for execution
12,21078,936,17,10,PICKED,picked for inspection
12,21078,936,17,10,ACCEPTED,accepted for execution
13,10,960,152,1,PICKED,picked for inspection
13,10,960,152,1,ACCEPTED,accepted for execution
13,391,961,331,2,PICKED,picked for inspection
13,391,961,331,2,ACCEPTED,accepted for execution
13,1521,964,22,3,PICKED,picked for inspection
13,1521,964,22,3,ACCEPTED,accepted for execution
13,3024,968,337,3,PICKED,picked for inspection
13,3024,968,337,3,ACCEPTED,accepted for execution
13,4531,972,42,5,PICKED,picked for inspection
13,4531,972,42,5,ACCEPTED,accepted for execution
13,7545,980,72,5,PICKED,picked for inspection
13,7545,980,72,5,ACCEPTED,accepted for execution
13,10548,988,221,7,PICKED,picked for inspection
13,10548,988,221,7,ACCEPTED,accepted for execution
13,14676,999,262,7,PICKED,picked for inspection
13,14676,999,262,7,ACCEPTED,accepted for execution
13,18804,1010,109,9,PICKED,picked for inspection
13,18804,1010,109,9,ACCEPTED,accepted for execution
14,16,1040,314,1,PICKED,picked for inspection
14,16,1040,314,1,ACCEPTED,accepted for execution
14,399,1041,254,2,PICKED,picked for inspection
14,399,1041,254,2,ACCEPTED,accepted for execution
14,1528,1044,25,4,PICKED,picked for inspection
14,1528,1044,25,4,ACCEPTED,accepted for execution
14,3784,1050,347,5,PICKED,picked for inspection
14,3784,1050,347,5,ACCEPTED,accepted for execution
14,6786,1058,252,5,PICKED,picked for inspection
14,6786,1058,252,5,ACCEPTED,accepted for execution
14,9792,1066,265,6,PICKED,picked for inspection
14,9792,1066,265,6,ACCEPTED,accepted for execution
14,13184,1075,161,7,PICKED,picked for inspection
14,13184,1075,161,7,ACCEPTED,accepted for execution
14,17318,1086,26,9,PICKED,picked for inspection
14,17318,1086,26,9,ACCEPTED,accepted for execution
14,22570,1100,215,10,PICKED,picked for inspection
14,22570,1100,215,10,ACCEPTED,accepted for execution
15,17,1120,240,2,PICKED,picked for inspection
15,17,1120,240,2,ACCEPTED,accepted for execution
15,1145,1123,274,4,PICKED,picked for inspection
15,1145,1123,274,4,ACCEPTED,accepted for execution
15,3398,1129,398,7,PICKED,picked for inspection
15,3398,1129,398,7,ACCEPTED,accepted for execution
