sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,5631,495,222,10,ACCEPTED,accepted for execution
7,11635,511,245,6,PICKED,picked for inspection
7,11635,511,245,6,ACCEPTED,accepted for execution
7,15014,520,15,8,PICKED,picked for inspection
7,15014,520,15,8,ACCEPTED,accepted for execution
7,19520,532,356,10,PICKED,picked for inspection
7,19520,532,356,10,ACCEPTED,accepted for execution
8,3,560,42,5,PICKED,picked for inspection
8,3,560,42,5,ACCEPTED,accepted for execution
8,3016,568,197,2,PICKED,picked for inspection
8,3016,568,197,2,ACCEPTED,accepted for execution
8,4144,571,240,2,PICKED,picked for inspection
8,4144,571,240,2,ACCEPTED,accepted for execution
8,5649,575,178,3,PICKED,picked for inspection
8,5649,575,178,3,ACCEPTED,accepted for execution
8,7527,580,355,5,PICKED,picked for inspection
8,7527,580,355,5,ACCEPTED,accepted for execution
8,10533,588,192,6,PICKED,picked for inspection
8,10533,588,192,6,ACCEPTED,accepted for execution
8,13914,597,199,8,PICKED,picked for inspection
8,13914,597,199,8,ACCEPTED,accepted for execution
8,18418,609,1,8,PICKED,picked for inspection
8,18418,609,1,8,ACCEPTED,accepted for execution
8,22925,621,223,9,PICKED,picked for inspection
8,22925,621,223,9,ACCEPTED,accepted for execution
9,9,640,371,1,PICKED,picked for inspection
9,9,640,371,1,ACCEPTED,accepted for execution
9,387,641,395,3,PICKED,picked for inspection
9,387,641,395,3,ACCEPTED,accepted for execution
9,1891,645,149,3,PICKED,picked for inspection
9,1891,645,149,3,ACCEPTED,accepted for execution
9,3396,649,4,3,PICKED,picked for inspection
9,3396,649,4,3,ACCEPTED,accepted for execution
9,4901,653,153,4,PICKED,picked for inspection
9,4901,653,153,4,ACCEPTED,accepted for execution
9,7154,659,163,7,PICKED,picked for inspection
9,7154,659,163,7,ACCEPTED,accepted for execution
9,11282,670,270,8,PICKED,picked for inspection
9,11282,670,270,8,ACCEPTED,accepted for execution
9,15789,682,239,10,PICKED,picked for inspection
9,15789,682,239,10,ACCEPTED,accepted for execution
9,21795,698,250,9,PICKED,picked for inspection
9,21795,698,250,9,ACCEPTED,accepted for execution
10,15,720,324,1,PICKED,picked for inspection
10,15,720,324,1,ACCEPTED,accepted for execution
10,399,721,219,1,PICKED,picked for inspection
10,399,721,219,1,ACCEPTED,accepted for execution
10,777,722,53,3,PICKED,picked for inspection
10,777,722,53,3,ACCEPTED,accepted for execution
10,2281,726,210,3,PICKED,picked for inspection
10,2281,726,210,3,ACCEPTED,accepted for execution
10,3785,730,12,5,PICKED,picked for inspection
10,3785,730,12,5,ACCEPTED,accepted for execution
10,6789,738,84,6,PICKED,picked for inspection
10,6789,738,84,6,ACCEPTED,accepted for execution
10,10167,747,10,8,PICKED,picked for inspection
10,10167,747,10,8,ACCEPTED,accepted for execution
10,14672,759,160,9,PICKED,picked for inspection
10,14672,759,160,9,ACCEPTED,accepted for execution
10,19925,773,109,9,PICKED,picked for inspection
10,19925,773,109,9,ACCEPTED,accepted for execution
11,30,800,352,1,PICKED,picked for inspection
11,30,800,352,1,ACCEPTED,accepted for execution
11,416,801,368,1,PICKED,picked for inspection
11,416,801,368,1,ACCEPTED,accepted for execution
11,795,802,170,4,PICKED,picked for inspection
11,795,802,170,4,ACCEPTED,accepted for execution
11,3050,808,325,5,PICKED,picked for inspection
11,3050,808,325,5,ACCEPTED,accepted for execution
11,6053,816,349,6,PICKED,picked for inspection
11,6053,816,349,6,ACCEPTED,accepted for execution
11,9434,825,299,8,PICKED,picked for inspection
11,9434,825,299,8,ACCEPTED,accepted for execution
11,13941,837,362,10,PICKED,picked for inspection
11,13941,837,362,10,ACCEPTED,accepted for execution
11,19947,853,344,10,PICKED,picked for inspection
11,19947,853,344,10,ACCEPTED,accepted for execution
12,12,880,328,5,PICKED,picked for inspection
12,12,880,328,5,ACCEPTED,accepted for execution
