sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
5,9433,345,279,8,ACCEPTED,accepted for execution
5,13936,357,301,6,PICKED,picked for inspection
5,13936,357,301,6,ACCEPTED,accepted for execution
5,18441,369,397,7,PICKED,picked for inspection
5,18441,369,397,7,ACCEPTED,accepted for execution
6,12,400,348,6,PICKED,picked for inspection
6,12,400,348,6,ACCEPTED,accepted for execution
6,3398,409,305,1,PICKED,picked for inspection
6,3398,409,305,1,ACCEPTED,accepted for execution
6,4154,411,353,3,PICKED,picked for inspection
6,4154,411,353,3,ACCEPTED,accepted for execution
6,7157,419,168,6,PICKED,picked for inspection
6,7157,419,168,6,ACCEPTED,accepted for execution
6,11661,431,377,5,PICKED,picked for inspection
6,11661,431,377,5,ACCEPTED,accepted for execution
6,15416,441,181,8,PICKED,picked for inspection
6,15416,441,181,8,ACCEPTED,accepted for execution
7,0,480,394,3,PICKED,picked for inspection
7,0,480,394,3,ACCEPTED,accepted for execution
7,1510,484,51,6,PICKED,picked for inspection
7,1510,484,51,6,ACCEPTED,accepted for execution
7,4887,493,187,3,PICKED,picked for inspection
7,4887,493,187,3,ACCEPTED,accepted for execution
7,7139,499,226,4,PICKED,picked for inspection
7,7139,499,226,4,ACCEPTED,accepted for execution
7,10142,507,30,7,PICKED,picked for inspection
7,10142,507,30,7,ACCEPTED,accepted for execution
7,15398,521,375,9,PICKED,picked for inspection
7,15398,521,375,9,ACCEPTED,accepted for execution
8,43,560,234,3,PICKED,picked for inspection
8,43,560,234,3,ACCEPTED,accepted for execution
8,1551,564,392,9,PICKED,picked for inspection
8,1551,564,392,9,ACCEPTED,accepted for execution
8,6805,578,113,2,PICKED,picked for inspection
8,6805,578,113,2,ACCEPTED,accepted for execution
8,8685,583,98,6,PICKED,picked for inspection
8,8685,583,98,6,ACCEPTED,accepted for execution
8,13189,595,396,8,PICKED,picked for inspection
8,13189,595,396,8,ACCEPTED,accepted for execution
8,19194,611,376,8,PICKED,picked for inspection
8,19194,611,376,8,ACCEPTED,accepted for execution
9,20,640,196,1,PICKED,picked for inspection
9,20,640,196,1,ACCEPTED,accepted for execution
9,414,641,398,7,PICKED,picked for inspection
9,414,641,398,7,ACCEPTED,accepted for execution
9,4553,652,183,9,PICKED,picked for inspection
9,4553,652,183,9,ACCEPTED,accepted for execution
9,9806,666,145,9,PICKED,picked for inspection
9,9806,666,145,9,ACCEPTED,accepted for execution
9,15059,680,161,7,PICKED,picked for inspection
9,15059,680,161,7,ACCEPTED,accepted for execution
9,20312,694,20,7,PICKED,picked for inspection
9,20312,694,20,7,ACCEPTED,accepted for execution
9,24815,706,361,10,PICKED,picked for inspection
9,24815,706,361,10,REJECTED,Tiffany cannot finish task within the remaining time
9,24815,706,361,10,PICKED,no other tasks could be accepted-trying to break this task
9,24815,706,361,7,ACCEPTED,broke task into smaller parts-accepted for execution
9,24815,706,361,7,ACCEPTED,accepted for execution
10,27,720,171,6,PICKED,picked for inspection
10,27,720,171,6,ACCEPTED,accepted for execution
10,3410,729,175,4,PICKED,picked for inspection
10,3410,729,175,4,ACCEPTED,accepted for execution
10,5663,735,190,5,PICKED,picked for inspection
10,5663,735,190,5,ACCEPTED,accepted for execution
10,8671,743,264,7,PICKED,picked for inspection
10,8671,743,264,7,ACCEPTED,accepted for execution
10,12807,754,84,6,PICKED,picked for inspection
10,12807,754,84,6,ACCEPTED,accepted for execution
10,16184,763,268,7,PICKED,picked for inspection
10,16184,763,268,7,ACCEPTED,accepted for execution
10,20314,774,278,9,PICKED,picked for inspection
10,20314,774,278,9,ACCEPTED,accepted for execution
11,27,800,76,1,PICKED,picked for inspection
11,27,800,76,1,ACCEPTED,accepted for execution
11,417,801,90,4,PICKED,picked for inspection
11,417,801,90,4,ACCEPTED,accepted for execution
11,2677,807,21,5,PICKED,picked for inspection
11,2677,807,21,5,ACCEPTED,accepted for execution
11,5682,815,100,6,PICKED,picked for inspection
11,5682,815,100,6,ACCEPTED,accepted for execution
11,9060,824,77,7,PICKED,picked for inspection
11,9060,824,77,7,ACCEPTED,accepted for execution
11,13190,835,244,10,PICKED,picked for inspection
11,13190,835,244,10,ACCEPTED,accepted for execution
11,19195,851,231,7,PICKED,picked for inspection
11,19195,851,231,7,ACCEPTED,accepted for execution
