sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
6,6009,416,327,1,ACCEPTED,accepted for execution
6,6761,418,248,1,PICKED,picked for inspection
6,6761,418,248,1,ACCEPTED,accepted for execution
6,7519,420,176,10,PICKED,picked for inspection
6,7519,420,176,10,ACCEPTED,accepted for execution
6,17273,446,94,8,PICKED,picked for inspection
6,17273,446,94,8,ACCEPTED,accepted for execution
7,33,480,73,10,PICKED,picked for inspection
7,33,480,73,10,ACCEPTED,accepted for execution
7,7545,500,17,10,PICKED,picked for inspection
7,7545,500,17,10,ACCEPTED,accepted for execution
7,13548,516,239,10,PICKED,picked for inspection
7,13548,516,239,10,ACCEPTED,accepted for execution
8,9,560,52,1,PICKED,picked for inspection
8,9,560,52,1,ACCEPTED,accepted for execution
8,386,561,128,6,PICKED,picked for inspection
8,386,561,128,6,ACCEPTED,accepted for execution
8,4516,572,144,10,PICKED,picked for inspection
8,4516,572,144,10,ACCEPTED,accepted for execution
8,10520,588,122,1,PICKED,picked for inspection
8,10520,588,122,1,ACCEPTED,accepted for execution
8,11272,590,51,6,PICKED,picked for inspection
8,11272,590,51,6,ACCEPTED,accepted for execution
8,14649,599,244,10,PICKED,picked for inspection
8,14649,599,244,10,ACCEPTED,accepted for execution
8,20651,615,152,1,PICKED,picked for inspection
8,20651,615,152,1,ACCEPTED,accepted for execution
9,8,640,57,4,PICKED,picked for inspection
9,8,640,57,4,ACCEPTED,accepted for execution
9,2636,647,68,7,PICKED,picked for inspection
9,2636,647,68,7,ACCEPTED,accepted for execution
9,6764,658,370,6,PICKED,picked for inspection
9,6764,658,370,6,ACCEPTED,accepted for execution
9,10143,667,15,8,PICKED,picked for inspection
9,10143,667,15,8,ACCEPTED,accepted for execution
9,14646,679,101,6,PICKED,picked for inspection
9,14646,679,101,6,ACCEPTED,accepted for execution
9,18028,688,201,5,PICKED,picked for inspection
9,18028,688,201,5,ACCEPTED,accepted for execution
9,21033,696,95,2,PICKED,picked for inspection
9,21033,696,95,2,ACCEPTED,accepted for execution
9,22162,699,342,1,PICKED,picked for inspection
9,22162,699,342,1,ACCEPTED,accepted for execution
9,22542,700,302,2,PICKED,picked for inspection
9,22542,700,302,2,ACCEPTED,accepted for execution
10,6,720,287,1,PICKED,picked for inspection
10,6,720,287,1,ACCEPTED,accepted for execution
10,384,721,374,7,PICKED,picked for inspection
10,384,721,374,7,ACCEPTED,accepted for execution
10,4513,732,256,10,PICKED,picked for inspection
10,4513,732,256,10,ACCEPTED,accepted for execution
10,10516,748,11,10,PICKED,picked for inspection
10,10516,748,11,10,ACCEPTED,accepted for execution
10,16520,764,251,8,PICKED,picked for inspection
10,16520,764,251,8,ACCEPTED,accepted for execution
10,21026,776,158,10,PICKED,picked for inspection
10,21026,776,158,10,ACCEPTED,accepted for execution
11,24,800,322,1,PICKED,picked for inspection
11,24,800,322,1,ACCEPTED,accepted for execution
11,410,801,50,9,PICKED,picked for inspection
11,410,801,50,9,ACCEPTED,accepted for execution
11,5664,815,255,7,PICKED,picked for inspection
11,5664,815,255,7,ACCEPTED,accepted for execution
11,9791,826,311,5,PICKED,picked for inspection
11,9791,826,311,5,ACCEPTED,accepted for execution
11,12794,834,398,7,PICKED,picked for inspection
11,12794,834,398,7,ACCEPTED,accepted for execution
11,16926,845,197,2,PICKED,picked for inspection
11,16926,845,197,2,ACCEPTED,accepted for execution
11,18054,848,171,6,PICKED,picked for inspection
11,18054,848,171,6,ACCEPTED,accepted for execution
11,21434,857,194,5,PICKED,picked for inspection
11,21434,857,194,5,ACCEPTED,accepted for execution
11,24436,865,240,2,PICKED,picked for inspection
11,24436,865,240,2,ACCEPTED,accepted for execution
12,4,880,199,8,PICKED,picked for inspection
12,4,880,199,8,ACCEPTED,accepted for execution
12,4506,892,294,10,PICKED,picked for inspection
12,4506,892,294,10,ACCEPTED,accepted for execution
