sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
14,15771,1082,338,5,ACCEPTED,accepted for execution
14,20650,1095,200,5,PICKED,picked for inspection
14,20650,1095,200,5,ACCEPTED,accepted for execution
15,10,1120,287,1,PICKED,picked for inspection
15,10,1120,287,1,ACCEPTED,accepted for execution
15,763,1122,396,8,PICKED,picked for inspection
15,763,1122,396,8,ACCEPTED,accepted for execution
15,8641,1143,61,9,PICKED,picked for inspection
15,8641,1143,61,9,ACCEPTED,accepted for execution
15,17646,1167,76,1,PICKED,picked for inspection
15,17646,1167,76,1,ACCEPTED,accepted for execution
15,18403,1169,92,8,PICKED,picked for inspection
15,18403,1169,92,8,ACCEPTED,accepted for execution
15,26281,1190,303,4,PICKED,picked for inspection
15,26281,1190,303,4,REJECTED,Weiwei cannot finish task within the remaining time
15,26281,1190,303,4,PICKED,no other tasks could be accepted-trying to break this task
15,26281,1190,303,4,REJECTED,could not break this task-Weiwei finished for this sprint
16,37,1200,161,7,PICKED,picked for inspection
16,37,1200,161,7,ACCEPTED,accepted for execution
16,6796,1218,133,6,PICKED,picked for inspection
16,6796,1218,133,6,ACCEPTED,accepted for execution
16,12799,1234,164,3,PICKED,picked for inspection
16,12799,1234,164,3,ACCEPTED,accepted for execution
16,15803,1242,266,9,PICKED,picked for inspection
16,15803,1242,266,9,ACCEPTED,accepted for execution
17,29,1280,251,8,PICKED,picked for inspection
17,29,1280,251,8,ACCEPTED,accepted for execution
17,7914,1301,187,3,PICKED,picked for inspection
17,7914,1301,187,3,ACCEPTED,accepted for execution
17,10169,1307,244,10,PICKED,picked for inspection
17,10169,1307,244,10,ACCEPTED,accepted for execution
17,16174,1323,347,5,PICKED,picked for inspection
17,16174,1323,347,5,ACCEPTED,accepted for execution
17,19178,1331,353,3,PICKED,picked for inspection
17,19178,1331,353,3,ACCEPTED,accepted for execution
18,8,1360,67,2,PICKED,picked for inspection
18,8,1360,67,2,ACCEPTED,accepted for execution
18,1511,1364,98,6,PICKED,picked for inspection
18,1511,1364,98,6,ACCEPTED,accepted for execution
18,6013,1376,63,5,PICKED,picked for inspection
18,6013,1376,63,5,ACCEPTED,accepted for execution
18,9768,1386,66,10,PICKED,picked for inspection
18,9768,1386,66,10,ACCEPTED,accepted for execution
18,15772,1402,136,3,PICKED,picked for inspection
18,15772,1402,136,3,ACCEPTED,accepted for execution
18,17279,1406,234,3,PICKED,picked for inspection
18,17279,1406,234,3,ACCEPTED,accepted for execution
18,18785,1410,27,4,PICKED,picked for inspection
18,18785,1410,27,4,ACCEPTED,accepted for execution
18,21041,1416,95,2,PICKED,picked for inspection
18,21041,1416,95,2,ACCEPTED,accepted for execution
19,22,1440,380,9,PICKED,picked for inspection
19,22,1440,380,9,ACCEPTED,accepted for execution
19,6782,1458,329,4,PICKED,picked for inspection
19,6782,1458,329,4,ACCEPTED,accepted for execution
19,9790,1466,336,3,PICKED,picked for inspection
19,9790,1466,336,3,ACCEPTED,accepted for execution
19,12044,1472,274,4,PICKED,picked for inspection
19,12044,1472,274,4,ACCEPTED,accepted for execution
19,15798,1482,209,9,PICKED,picked for inspection
19,15798,1482,209,9,ACCEPTED,accepted for execution
20,18,1520,363,4,PICKED,picked for inspection
20,18,1520,363,4,ACCEPTED,accepted for execution
20,2645,1527,170,4,PICKED,picked for inspection
20,2645,1527,170,4,ACCEPTED,accepted for execution
20,5656,1535,379,1,PICKED,picked for inspection
20,5656,1535,379,1,ACCEPTED,accepted for execution
20,6417,1537,64,5,PICKED,picked for inspection
20,6417,1537,64,5,ACCEPTED,accepted for execution
20,10178,1547,125,3,PICKED,picked for inspection
20,10178,1547,125,3,ACCEPTED,accepted for execution
20,11681,1551,86,10,PICKED,picked for inspection
20,11681,1551,86,10,ACCEPTED,accepted for execution
20,17685,1567,60,10,PICKED,picked for inspection
20,17685,1567,60,10,ACCEPTED,accepted for execution
21,20,1600,120,6,PICKED,picked for inspection
21,20,1600,120,6,ACCEPTED,accepted for execution
21,3405,1609,83,3,PICKED,picked for inspection
21,3405,1609,83,3,ACCEPTED,accepted for execution
21,4907,1613,393,10,PICKED,picked for inspection
21,4907,1613,393,10,ACCEPTED,accepted for execution
21,10913,1629,373,5,PICKED,picked for inspection
21,10913,1629,373,5,ACCEPTED,accepted for execution
21,13919,1637,381,3,PICKED,picked for inspection
21,13919,1637,381,3,ACCEPTED,accepted for execution
21,15428,1641,23,10,PICKED,picked for inspection
21,15428,1641,23,10,ACCEPTED,accepted for execution
21,21430,1657,103,5,PICKED,picked for inspection
21,21430,1657,103,5,ACCEPTED,accepted for execution
22,0,1680,96,7,PICKED,picked for inspection
22,0,1680,96,7,ACCEPTED,accepted for execution
22,4126,1691,226,4,PICKED,picked for inspection
22,4126,1691,226,4,ACCEPTED,accepted for execution
22,6380,1697,291,4,PICKED,picked for inspection
22,6380,1697,291,4,ACCEPTED,accepted for execution
22,8634,1703,349,6,PICKED,picked for inspection
22,8634,1703,349,6,ACCEPTED,accepted for execution
