sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
18,18794,1410,328,5,ACCEPTED,accepted for execution
18,21799,1418,102,9,PICKED,picked for inspection
18,21799,1418,102,9,ACCEPTED,accepted for execution
19,43,1440,135,10,PICKED,picked for inspection
19,43,1440,135,10,ACCEPTED,accepted for execution
19,6053,1456,204,1,PICKED,picked for inspection
19,6053,1456,204,1,ACCEPTED,accepted for execution
19,6437,1457,352,1,PICKED,picked for inspection
19,6437,1457,352,1,ACCEPTED,accepted for execution
19,6816,1458,293,5,PICKED,picked for inspection
19,6816,1458,293,5,ACCEPTED,accepted for execution
19,10569,1468,88,5,PICKED,picked for inspection
19,10569,1468,88,5,ACCEPTED,accepted for execution
19,13573,1476,275,3,PICKED,picked for inspection
19,13573,1476,275,3,ACCEPTED,accepted for execution
19,15076,1480,229,10,PICKED,picked for inspection
19,15076,1480,229,10,ACCEPTED,accepted for execution
20,8,1520,268,7,PICKED,picked for inspection
20,8,1520,268,7,ACCEPTED,accepted for execution
20,4511,1532,307,3,PICKED,picked for inspection
20,4511,1532,307,3,ACCEPTED,accepted for execution
20,6015,1536,197,2,PICKED,picked for inspection
20,6015,1536,197,2,ACCEPTED,accepted for execution
20,7143,1539,228,2,PICKED,picked for inspection
20,7143,1539,228,2,ACCEPTED,accepted for execution
20,8647,1543,323,4,PICKED,picked for inspection
20,8647,1543,323,4,ACCEPTED,accepted for execution
20,11651,1551,391,2,PICKED,picked for inspection
20,11651,1551,391,2,ACCEPTED,accepted for execution
20,12782,1554,183,9,PICKED,picked for inspection
20,12782,1554,183,9,ACCEPTED,accepted for execution
21,29,1600,211,2,PICKED,picked for inspection
21,29,1600,211,2,ACCEPTED,accepted for execution
21,1537,1604,56,6,PICKED,picked for inspection
21,1537,1604,56,6,ACCEPTED,accepted for execution
21,6041,1616,184,7,PICKED,picked for inspection
21,6041,1616,184,7,ACCEPTED,accepted for execution
21,11295,1630,144,10,PICKED,picked for inspection
21,11295,1630,144,10,ACCEPTED,accepted for execution
21,18799,1650,253,9,PICKED,picked for inspection
21,18799,1650,253,9,ACCEPTED,accepted for execution
22,1,1680,236,5,PICKED,picked for inspection
22,1,1680,236,5,ACCEPTED,accepted for execution
22,3002,1688,201,5,PICKED,picked for inspection
22,3002,1688,201,5,ACCEPTED,accepted for execution
22,6005,1696,100,6,PICKED,picked for inspection
22,6005,1696,100,6,ACCEPTED,accepted for execution
22,9386,1705,168,6,PICKED,picked for inspection
22,9386,1705,168,6,ACCEPTED,accepted for execution
