sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
15,18,1120,57,4,ACCEPTED,accepted for execution
15,4896,1133,336,3,PICKED,picked for inspection
15,4896,1133,336,3,ACCEPTED,accepted for execution
15,7901,1141,25,4,PICKED,picked for inspection
15,7901,1141,25,4,ACCEPTED,accepted for execution
15,11657,1151,275,3,PICKED,picked for inspection
15,11657,1151,275,3,ACCEPTED,accepted for execution
15,14662,1159,212,10,PICKED,picked for inspection
15,14662,1159,212,10,ACCEPTED,accepted for execution
16,21,1200,251,8,PICKED,picked for inspection
16,21,1200,251,8,ACCEPTED,accepted for execution
16,10149,1227,334,10,PICKED,picked for inspection
16,10149,1227,334,10,ACCEPTED,accepted for execution
16,19902,1253,243,3,PICKED,picked for inspection
16,19902,1253,243,3,ACCEPTED,accepted for execution
17,15,1280,314,1,PICKED,picked for inspection
17,15,1280,314,1,ACCEPTED,accepted for execution
17,768,1282,264,7,PICKED,picked for inspection
17,768,1282,264,7,ACCEPTED,accepted for execution
17,7520,1300,70,5,PICKED,picked for inspection
17,7520,1300,70,5,ACCEPTED,accepted for execution
17,12401,1313,86,10,PICKED,picked for inspection
17,12401,1313,86,10,ACCEPTED,accepted for execution
17,18405,1329,6,6,PICKED,picked for inspection
17,18405,1329,6,6,ACCEPTED,accepted for execution
18,23,1360,365,3,PICKED,picked for inspection
18,23,1360,365,3,ACCEPTED,accepted for execution
18,2277,1366,177,5,PICKED,picked for inspection
18,2277,1366,177,5,ACCEPTED,accepted for execution
18,6029,1376,151,6,PICKED,picked for inspection
18,6029,1376,151,6,ACCEPTED,accepted for execution
18,10533,1388,236,5,PICKED,picked for inspection
18,10533,1388,236,5,ACCEPTED,accepted for execution
18,15412,1401,54,1,PICKED,picked for inspection
18,15412,1401,54,1,ACCEPTED,accepted for execution
18,16165,1403,346,8,PICKED,picked for inspection
18,16165,1403,346,8,ACCEPTED,accepted for execution
19,16,1440,140,10,PICKED,picked for inspection
19,16,1440,140,10,ACCEPTED,accepted for execution
19,6769,1458,397,7,PICKED,picked for inspection
19,6769,1458,397,7,ACCEPTED,accepted for execution
19,10898,1469,360,3,PICKED,picked for inspection
19,10898,1469,360,3,ACCEPTED,accepted for execution
19,12404,1473,187,3,PICKED,picked for inspection
19,12404,1473,187,3,ACCEPTED,accepted for execution
19,13908,1477,170,4,PICKED,picked for inspection
19,13908,1477,170,4,ACCEPTED,accepted for execution
19,16915,1485,182,3,PICKED,picked for inspection
19,16915,1485,182,3,ACCEPTED,accepted for execution
19,18418,1489,246,5,PICKED,picked for inspection
19,18418,1489,246,5,ACCEPTED,accepted for execution
20,0,1520,138,3,PICKED,picked for inspection
20,0,1520,138,3,ACCEPTED,accepted for execution
20,1887,1525,211,2,PICKED,picked for inspection
20,1887,1525,211,2,ACCEPTED,accepted for execution
20,3389,1529,91,1,PICKED,picked for inspection
20,3389,1529,91,1,ACCEPTED,accepted for execution
20,4148,1531,283,2,PICKED,picked for inspection
20,4148,1531,283,2,ACCEPTED,accepted for execution
20,5658,1535,17,10,PICKED,picked for inspection
20,5658,1535,17,10,ACCEPTED,accepted for execution
20,13160,1555,369,6,PICKED,picked for inspection
20,13160,1555,369,6,ACCEPTED,accepted for execution
20,16538,1564,195,9,PICKED,picked for inspection
20,16538,1564,195,9,ACCEPTED,accepted for execution
21,23,1600,8,2,PICKED,picked for inspection
21,23,1600,8,2,ACCEPTED,accepted for execution
21,1526,1604,354,3,PICKED,picked for inspection
21,1526,1604,354,3,ACCEPTED,accepted for execution
21,3782,1610,248,1,PICKED,picked for inspection
21,3782,1610,248,1,ACCEPTED,accepted for execution
21,4534,1612,133,6,PICKED,picked for inspection
21,4534,1612,133,6,ACCEPTED,accepted for execution
21,9038,1624,172,10,PICKED,picked for inspection
21,9038,1624,172,10,ACCEPTED,accepted for execution
21,16543,1644,299,8,PICKED,picked for inspection
21,16543,1644,299,8,ACCEPTED,accepted for execution
22,25,1680,292,1,PICKED,picked for inspection
22,25,1680,292,1,ACCEPTED,accepted for execution
22,411,1681,330,10,PICKED,picked for inspection
22,411,1681,330,10,ACCEPTED,accepted for execution
22,7163,1699,143,8,PICKED,picked for inspection
22,7163,1699,143,8,ACCEPTED,accepted for execution
