sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
6,2305,406,335,1,ACCEPTED,accepted for execution
6,3058,408,52,1,PICKED,picked for inspection
6,3058,408,52,1,ACCEPTED,accepted for execution
6,3811,410,18,1,PICKED,picked for inspection
6,3811,410,18,1,ACCEPTED,accepted for execution
6,4564,412,387,2,PICKED,picked for inspection
6,4564,412,387,2,ACCEPTED,accepted for execution
6,6068,416,201,5,PICKED,picked for inspection
6,6068,416,201,5,ACCEPTED,accepted for execution
6,10946,429,192,6,PICKED,picked for inspection
6,10946,429,192,6,ACCEPTED,accepted for execution
6,15451,441,128,6,PICKED,picked for inspection
6,15451,441,128,6,ACCEPTED,accepted for execution
6,20329,454,49,9,PICKED,picked for inspection
6,20329,454,49,9,ACCEPTED,accepted for execution
7,1,480,373,5,PICKED,picked for inspection
7,1,480,373,5,ACCEPTED,accepted for execution
7,3003,488,102,9,PICKED,picked for inspection
7,3003,488,102,9,ACCEPTED,accepted for execution
7,8256,502,214,6,PICKED,picked for inspection
7,8256,502,214,6,ACCEPTED,accepted for execution
7,12760,514,181,8,PICKED,picked for inspection
7,12760,514,181,8,ACCEPTED,accepted for execution
7,17266,526,288,10,PICKED,picked for inspection
7,17266,526,288,10,ACCEPTED,accepted for execution
8,26,560,173,3,PICKED,picked for inspection
8,26,560,173,3,ACCEPTED,accepted for execution
8,1534,564,299,8,PICKED,picked for inspection
8,1534,564,299,8,ACCEPTED,accepted for execution
8,6037,576,60,10,PICKED,picked for inspection
8,6037,576,60,10,ACCEPTED,accepted for execution
8,12037,592,101,6,PICKED,picked for inspection
8,12037,592,101,6,ACCEPTED,accepted for execution
8,15416,601,15,8,PICKED,picked for inspection
8,15416,601,15,8,ACCEPTED,accepted for execution
8,19920,613,135,10,PICKED,picked for inspection
8,19920,613,135,10,ACCEPTED,accepted for execution
9,10,640,3,7,PICKED,picked for inspection
9,10,640,3,7,ACCEPTED,accepted for execution
9,4137,651,309,7,PICKED,picked for inspection
9,4137,651,309,7,ACCEPTED,accepted for execution
9,8266,662,143,8,PICKED,picked for inspection
9,8266,662,143,8,ACCEPTED,accepted for execution
9,12771,674,303,10,PICKED,picked for inspection
9,12771,674,303,10,ACCEPTED,accepted for execution
9,18774,690,292,1,PICKED,picked for inspection
9,18774,690,292,1,ACCEPTED,accepted for execution
9,19153,691,359,2,PICKED,picked for inspection
9,19153,691,359,2,ACCEPTED,accepted for execution
9,20656,695,252,5,PICKED,picked for inspection
9,20656,695,252,5,ACCEPTED,accepted for execution
9,24035,704,118,9,PICKED,picked for inspection
9,24035,704,118,9,REJECTED,Tiffany cannot finish task within the remaining time
9,24035,704,118,9,PICKED,no other tasks could be accepted-trying to break this task
9,24035,704,118,8,ACCEPTED,broke task into smaller parts-accepted for execution
9,24035,704,118,8,ACCEPTED,accepted for execution
10,12,720,208,2,PICKED,picked for inspection
10,12,720,208,2,ACCEPTED,accepted for execution
10,1147,723,32,4,PICKED,picked for inspection
10,1147,723,32,4,ACCEPTED,accepted for execution
10,3400,729,357,9,PICKED,picked for inspection
10,3400,729,357,9,ACCEPTED,accepted for execution
10,8653,743,224,10,PICKED,picked for inspection
10,8653,743,224,10,ACCEPTED,accepted for execution
10,14656,759,218,1,PICKED,picked for inspection
10,14656,759,218,1,ACCEPTED,accepted for execution
10,15416,761,360,3,PICKED,picked for inspection
10,15416,761,360,3,ACCEPTED,accepted for execution
10,17670,767,20,7,PICKED,picked for inspection
10,17670,767,20,7,ACCEPTED,accepted for execution
10,22175,779,108,10,PICKED,picked for inspection
10,22175,779,108,10,ACCEPTED,accepted for execution
11,7,800,95,2,PICKED,picked for inspection
11,7,800,95,2,ACCEPTED,accepted for execution
11,1138,803,64,5,PICKED,picked for inspection
11,1138,803,64,5,ACCEPTED,accepted for execution
11,4142,811,295,7,PICKED,picked for inspection
11,4142,811,295,7,ACCEPTED,accepted for execution
11,8270,822,209,9,PICKED,picked for inspection
11,8270,822,209,9,ACCEPTED,accepted for execution
11,13523,836,161,7,PICKED,picked for inspection
11,13523,836,161,7,ACCEPTED,accepted for execution
11,17651,847,140,10,PICKED,picked for inspection
11,17651,847,140,10,ACCEPTED,accepted for execution
