sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
8,7898,581,274,4,ACCEPTED,accepted for execution
8,10152,587,12,5,PICKED,picked for inspection
8,10152,587,12,5,ACCEPTED,accepted for execution
8,13155,595,124,7,PICKED,picked for inspection
8,13155,595,124,7,ACCEPTED,accepted for execution
8,17283,606,223,9,PICKED,picked for inspection
8,17283,606,223,9,ACCEPTED,accepted for execution
8,22537,620,86,10,PICKED,picked for inspection
8,22537,620,86,10,ACCEPTED,accepted for execution
9,3,640,258,1,PICKED,picked for inspection
9,3,640,258,1,ACCEPTED,accepted for execution
9,385,641,307,3,PICKED,picked for inspection
9,385,641,307,3,ACCEPTED,accepted for execution
9,1886,645,36,3,PICKED,picked for inspection
9,1886,645,36,3,ACCEPTED,accepted for execution
9,3390,649,159,7,PICKED,picked for inspection
9,3390,649,159,7,ACCEPTED,accepted for execution
9,7519,660,163,7,PICKED,picked for inspection
9,7519,660,163,7,ACCEPTED,accepted for execution
9,11648,671,1,8,PICKED,picked for inspection
9,11648,671,1,8,ACCEPTED,accepted for execution
9,16151,683,82,10,PICKED,picked for inspection
9,16151,683,82,10,ACCEPTED,accepted for execution
9,22154,699,104,7,PICKED,picked for inspection
9,22154,699,104,7,ACCEPTED,accepted for execution
10,0,720,24,1,PICKED,picked for inspection
10,0,720,24,1,ACCEPTED,accepted for execution
10,377,721,388,1,PICKED,picked for inspection
10,377,721,388,1,ACCEPTED,accepted for execution
10,756,722,202,2,PICKED,picked for inspection
10,756,722,202,2,ACCEPTED,accepted for execution
10,1885,725,275,3,PICKED,picked for inspection
10,1885,725,275,3,ACCEPTED,accepted for execution
10,3388,729,325,5,PICKED,picked for inspection
10,3388,729,325,5,ACCEPTED,accepted for execution
10,6394,737,155,6,PICKED,picked for inspection
10,6394,737,155,6,ACCEPTED,accepted for execution
10,9772,746,6,6,PICKED,picked for inspection
10,9772,746,6,6,ACCEPTED,accepted for execution
10,13150,755,61,9,PICKED,picked for inspection
10,13150,755,61,9,ACCEPTED,accepted for execution
10,18404,769,121,9,PICKED,picked for inspection
10,18404,769,121,9,ACCEPTED,accepted for execution
11,11,800,43,4,PICKED,picked for inspection
11,11,800,43,4,ACCEPTED,accepted for execution
11,2267,806,261,6,PICKED,picked for inspection
11,2267,806,261,6,ACCEPTED,accepted for execution
11,5644,815,247,7,PICKED,picked for inspection
11,5644,815,247,7,ACCEPTED,accepted for execution
11,9773,826,294,10,PICKED,picked for inspection
11,9773,826,294,10,ACCEPTED,accepted for execution
11,15775,842,375,9,PICKED,picked for inspection
11,15775,842,375,9,ACCEPTED,accepted for execution
