sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
8,8285,582,376,8,PICKED,picked for inspection
8,8285,582,376,8,ACCEPTED,accepted for execution
8,12786,594,17,10,PICKED,picked for inspection
8,12786,594,17,10,ACCEPTED,accepted for execution
9,11,640,149,3,PICKED,picked for inspection
9,11,640,149,3,ACCEPTED,accepted for execution
9,1521,644,39,5,PICKED,picked for inspection
9,1521,644,39,5,ACCEPTED,accepted for execution
9,4524,652,349,6,PICKED,picked for inspection
9,4524,652,349,6,ACCEPTED,accepted for execution
9,7902,661,14,8,PICKED,picked for inspection
9,7902,661,14,8,ACCEPTED,accepted for execution
9,12407,673,357,9,PICKED,picked for inspection
9,12407,673,357,9,ACCEPTED,accepted for execution
10,6,720,52,1,PICKED,picked for inspection
10,6,720,52,1,ACCEPTED,accepted for execution
10,387,721,58,1,PICKED,picked for inspection
10,387,721,58,1,ACCEPTED,accepted for execution
10,769,722,95,2,PICKED,picked for inspection
10,769,722,95,2,ACCEPTED,accepted for execution
10,1902,725,217,4,PICKED,picked for inspection
10,1902,725,217,4,ACCEPTED,accepted for execution
10,4156,731,301,6,PICKED,picked for inspection
10,4156,731,301,6,ACCEPTED,accepted for execution
10,7536,740,110,6,PICKED,picked for inspection
10,7536,740,110,6,ACCEPTED,accepted for execution
10,10915,749,221,7,PICKED,picked for inspection
10,10915,749,221,7,ACCEPTED,accepted for execution
10,15043,760,264,7,PICKED,picked for inspection
10,15043,760,264,7,ACCEPTED,accepted for execution
10,19172,771,362,10,PICKED,picked for inspection
10,19172,771,362,10,ACCEPTED,accepted for execution
10,25174,787,144,10,PICKED,picked for inspection
10,25174,787,144,10,REJECTED,Mohan cannot finish task within the remaining time
10,25174,787,144,10,PICKED,no other tasks could be accepted-trying to break this task
10,25174,787,144,8,ACCEPTED,broke task into smaller parts-accepted for execution
10,25174,787,144,8,ACCEPTED,accepted for execution
11,43,800,89,2,PICKED,picked for inspection
11,43,800,89,2,ACCEPTED,accepted for execution
11,1179,803,220,3,PICKED,picked for inspection
11,1179,803,220,3,ACCEPTED,accepted for execution
11,2682,807,336,3,PICKED,picked for inspection
11,2682,807,336,3,ACCEPTED,accepted for execution
11,4185,811,213,4,PICKED,picked for inspection
11,4185,811,213,4,ACCEPTED,accepted for execution
11,6437,817,370,6,PICKED,picked for inspection
11,6437,817,370,6,ACCEPTED,accepted for execution
11,9818,826,68,7,PICKED,picked for inspection
11,9818,826,68,7,ACCEPTED,accepted for execution
11,13950,837,161,7,PICKED,picked for inspection
11,13950,837,161,7,ACCEPTED,accepted for execution
11,18078,848,16,9,PICKED,picked for inspection
11,18078,848,16,9,ACCEPTED,accepted for execution
11,23334,862,172,10,PICKED,picked for inspection
11,23334,862,172,10,ACCEPTED,accepted for execution
12,41,880,364,2,PICKED,picked for inspection
12,41,880,364,2,ACCEPTED,accepted for execution
12,1176,883,269,3,PICKED,picked for inspection
12,1176,883,269,3,ACCEPTED,accepted for execution
12,2684,887,227,5,PICKED,picked for inspection
12,2684,887,227,5,ACCEPTED,accepted for execution
12,5686,895,236,5,PICKED,picked for inspection
12,5686,895,236,5,ACCEPTED,accepted for execution
12,8691,903,397,7,PICKED,picked for inspection
12,8691,903,397,7,ACCEPTED,accepted for execution
12,12822,914,34,8,PICKED,picked for inspection
12,12822,914,34,8,ACCEPTED,accepted for execution
12,17325,926,195,9,PICKED,picked for inspection
12,17325,926,195,9,ACCEPTED,accepted for execution
12,22581,940,158,10,PICKED,picked for inspection
12,22581,940,158,10,ACCEPTED,accepted for execution
13,9,960,322,1,PICKED,picked for inspection
13,9,960,322,1,ACCEPTED,accepted for execution
13,389,961,337,3,PICKED,picked for inspection
13,389,961,337,3,ACCEPTED,accepted for execution
13,1891,965,365,3,PICKED,picked for inspection
13,1891,965,365,3,ACCEPTED,accepted for execution
13,3396,969,291,4,PICKED,picked for inspection
13,3396,969,291,4,ACCEPTED,accepted for execution
13,5651,975,271,5,PICKED,picked for inspection
13,5651,975,271,5,ACCEPTED,accepted for execution
13,8656,983,120,6,PICKED,picked for inspection
13,8656,983,120,6,ACCEPTED,accepted for execution
13,12033,992,251,8,PICKED,picked for inspection
13,12033,992,251,8,ACCEPTED,accepted for execution
13,16539,1004,121,9,PICKED,picked for inspection
13,16539,1004,121,9,ACCEPTED,accepted for execution
14,32,1040,197,2,PICKED,picked for inspection
14,32,1040,197,2,ACCEPTED,accepted for execution
14,1168,1043,106,4,PICKED,picked for inspection
14,1168,1043,106,4,ACCEPTED,accepted for execution
14,3429,1049,64,5,PICKED,picked for inspection
14,3429,1049,64,5,ACCEPTED,accepted for execution
14,6432,1057,151,6,PICKED,picked for inspection
14,6432,1057,151,6,ACCEPTED,accepted for execution
14,9811,1066,279,8,PICKED,picked for inspection
14,9811,1066,279,8,ACCEPTED,accepted for execution
14,14313,1078,61,9,PICKED,picked for inspection
14,14313,1078,61,9,ACCEPTED,accepted for execution
