sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
12,392,881,129,3,PICKED,picked for inspection
12,392,881,129,3,ACCEPTED,accepted for execution
12,1902,885,169,5,PICKED,picked for inspection
12,1902,885,169,5,ACCEPTED,accepted for execution
12,4906,893,168,6,PICKED,picked for inspection
12,4906,893,168,6,ACCEPTED,accepted for execution
12,8283,902,163,7,PICKED,picked for inspection
12,8283,902,163,7,ACCEPTED,accepted for execution
12,12411,913,34,8,PICKED,picked for inspection
12,12411,913,34,8,ACCEPTED,accepted for execution
12,16914,925,17,10,PICKED,picked for inspection
12,16914,925,17,10,ACCEPTED,accepted for execution
13,10,960,384,1,PICKED,picked for inspection
13,10,960,384,1,ACCEPTED,accepted for execution
13,391,961,4,3,PICKED,picked for inspection
13,391,961,4,3,ACCEPTED,accepted for execution
13,1893,965,316,4,PICKED,picked for inspection
13,1893,965,316,4,ACCEPTED,accepted for execution
13,4146,971,366,5,PICKED,picked for inspection
13,4146,971,366,5,ACCEPTED,accepted for execution
13,7150,979,28,6,PICKED,picked for inspection
13,7150,979,28,6,ACCEPTED,accepted for execution
13,10528,988,188,7,PICKED,picked for inspection
13,10528,988,188,7,ACCEPTED,accepted for execution
13,14656,999,378,8,PICKED,picked for inspection
13,14656,999,378,8,ACCEPTED,accepted for execution
13,19159,1011,176,10,PICKED,picked for inspection
13,19159,1011,176,10,ACCEPTED,accepted for execution
14,18,1040,136,3,PICKED,picked for inspection
14,18,1040,136,3,ACCEPTED,accepted for execution
14,1520,1044,363,4,PICKED,picked for inspection
14,1520,1044,363,4,ACCEPTED,accepted for execution
14,3772,1050,317,6,PICKED,picked for inspection
14,3772,1050,317,6,ACCEPTED,accepted for execution
14,7151,1059,174,7,PICKED,picked for inspection
14,7151,1059,174,7,ACCEPTED,accepted for execution
14,11278,1070,376,8,PICKED,picked for inspection
14,11278,1070,376,8,ACCEPTED,accepted for execution
