sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
6,16900,445,40,6,ACCEPTED,accepted for execution
6,21780,458,172,10,PICKED,picked for inspection
6,21780,458,172,10,REJECTED,Rashina cannot finish task within the remaining time
6,21780,458,372,10,PICKED,picked for inspection
6,21780,458,372,10,REJECTED,Rashina cannot finish task within the remaining time
6,21780,458,172,10,PICKED,no other tasks could be accepted-trying to break this task
6,21780,458,172,8,ACCEPTED,broke task into smaller parts-accepted for execution
6,21780,458,172,8,ACCEPTED,accepted for execution
7,19,480,24,1,PICKED,picked for inspection
7,19,480,24,1,ACCEPTED,accepted for execution
7,403,481,97,3,PICKED,picked for inspection
7,403,481,97,3,ACCEPTED,accepted for execution
7,1910,485,37,6,PICKED,picked for inspection
7,1910,485,37,6,ACCEPTED,accepted for execution
7,5288,494,68,7,PICKED,picked for inspection
7,5288,494,68,7,ACCEPTED,accepted for execution
7,9417,505,158,10,PICKED,picked for inspection
7,9417,505,158,10,ACCEPTED,accepted for execution
7,15421,521,133,6,PICKED,picked for inspection
7,15421,521,133,6,ACCEPTED,accepted for execution
7,21425,537,108,10,PICKED,picked for inspection
7,21425,537,108,10,ACCEPTED,accepted for execution
8,20,560,285,1,PICKED,picked for inspection
8,20,560,285,1,ACCEPTED,accepted for execution
8,396,561,302,2,PICKED,picked for inspection
8,396,561,302,2,ACCEPTED,accepted for execution
8,1532,564,36,3,PICKED,picked for inspection
8,1532,564,36,3,ACCEPTED,accepted for execution
8,3034,568,328,5,PICKED,picked for inspection
8,3034,568,328,5,ACCEPTED,accepted for execution
8,6037,576,383,6,PICKED,picked for inspection
8,6037,576,383,6,ACCEPTED,accepted for execution
8,9416,585,33,8,PICKED,picked for inspection
8,9416,585,33,8,ACCEPTED,accepted for execution
8,13918,597,102,9,PICKED,picked for inspection
8,13918,597,102,9,ACCEPTED,accepted for execution
8,19172,611,20,7,PICKED,picked for inspection
8,19172,611,20,7,ACCEPTED,accepted for execution
9,0,640,204,1,PICKED,picked for inspection
9,0,640,204,1,ACCEPTED,accepted for execution
9,388,641,391,2,PICKED,picked for inspection
9,388,641,391,2,ACCEPTED,accepted for execution
9,1516,644,25,4,PICKED,picked for inspection
9,1516,644,25,4,ACCEPTED,accepted for execution
9,3771,650,101,6,PICKED,picked for inspection
9,3771,650,101,6,ACCEPTED,accepted for execution
9,7149,659,181,8,PICKED,picked for inspection
9,7149,659,181,8,ACCEPTED,accepted for execution
9,11653,671,209,9,PICKED,picked for inspection
9,11653,671,209,9,ACCEPTED,accepted for execution
9,16906,685,222,10,PICKED,picked for inspection
9,16906,685,222,10,ACCEPTED,accepted for execution
9,22910,701,308,10,PICKED,picked for inspection
9,22910,701,308,10,ACCEPTED,accepted for execution
10,11,720,379,1,PICKED,picked for inspection
10,11,720,379,1,ACCEPTED,accepted for execution
10,393,721,351,2,PICKED,picked for inspection
10,393,721,351,2,ACCEPTED,accepted for execution
10,1530,724,129,3,PICKED,picked for inspection
10,1530,724,129,3,ACCEPTED,accepted for execution
10,3033,728,355,5,PICKED,picked for inspection
10,3033,728,355,5,ACCEPTED,accepted for execution
10,6039,736,6,6,PICKED,picked for inspection
10,6039,736,6,6,ACCEPTED,accepted for execution
10,9417,745,205,9,PICKED,picked for inspection
10,9417,745,205,9,ACCEPTED,accepted for execution
10,14672,759,23,10,PICKED,picked for inspection
10,14672,759,23,10,ACCEPTED,accepted for execution
10,20675,775,250,9,PICKED,picked for inspection
10,20675,775,250,9,ACCEPTED,accepted for execution
11,0,800,384,1,PICKED,picked for inspection
11,0,800,384,1,ACCEPTED,accepted for execution
11,388,801,83,3,PICKED,picked for inspection
11,388,801,83,3,ACCEPTED,accepted for execution
11,1891,805,277,4,PICKED,picked for inspection
11,1891,805,277,4,ACCEPTED,accepted for execution
11,4145,811,349,6,PICKED,picked for inspection
11,4145,811,349,6,ACCEPTED,accepted for execution
11,7524,820,295,7,PICKED,picked for inspection
11,7524,820,295,7,ACCEPTED,accepted for execution
11,11653,831,226,4,PICKED,picked for inspection
11,11653,831,226,4,ACCEPTED,accepted for execution
11,14282,838,189,6,PICKED,picked for inspection
11,14282,838,189,6,ACCEPTED,accepted for execution
11,18410,849,105,8,PICKED,picked for inspection
11,18410,849,105,8,ACCEPTED,accepted for execution
