sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
3,25554,228,392,2,start,29.85,28.500000000000004,27.150000000000002
3,26680,231,392,2,end,29.85,28.800000000000004,27.150000000000002
4,23,240,57,4,start,29.85,28.800000000000004,27.150000000000002
4,2273,246,57,4,end,30.0,29.400000000000006,27.750000000000004
4,2275,246,150,1,start,30.0,29.400000000000006,27.750000000000004
4,2651,247,150,1,end,30.0,29.550000000000004,27.900000000000002
4,2661,247,350,2,start,30.0,29.550000000000004,27.900000000000002
4,3786,250,350,2,end,30.0,29.850000000000005,28.200000000000003
4,3788,250,40,6,start,30.0,29.850000000000005,28.200000000000003
4,7164,259,40,6,end,30.0,30.0,29.1
4,7167,259,271,5,start,30.0,30.0,29.1
4,10167,267,271,5,end,30.0,30.0,29.85
4,10171,267,280,3,start,30.0,30.0,29.85
4,11672,271,280,3,end,30.0,30.0,30.0
4,11675,271,118,9,start,30.0,30.0,30.0
4,16925,285,118,9,end,30.0,30.0,30.0
4,16928,285,66,10,start,30.0,30.0,30.0
4,22929,301,66,10,end,30.0,30.0,30.0
4,22933,301,105,8,start,30.0,30.0,30.0
4,27433,313,105,8,end,30.0,30.0,30.0
5,31,320,166,7,start,30.0,30.0,30.0
5,4157,331,166,7,end,30.0,30.0,30.0
5,4161,331,364,2,start,30.0,30.0,30.0
5,5286,334,364,2,end,30.0,30.0,30.0
5,5290,334,324,1,start,30.0,30.0,30.0
5,5665,335,324,1,end,30.0,30.0,30.0
5,5668,335,242,7,start,30.0,30.0,30.0
5,9794,346,242,7,end,30.0,30.0,30.0
5,9799,346,317,6,start,30.0,30.0,30.0
5,13174,355,317,6,end,30.0,30.0,30.0
5,13177,355,288,10,start,30.0,30.0,30.0
5,19178,371,288,10,end,30.0,30.0,30.0
5,19181,371,33,8,start,30.0,30.0,30.0
5,23681,383,33,8,end,30.0,30.0,30.0
5,23684,383,369,6,start,30.0,30.0,30.0
5,27059,392,369,6,end,30.0,30.0,30.0
5,27064,392,34,5,start,30.0,30.0,30.0
5,30064,400,34,5,end,30.0,30.0,30.0
6,1,400,281,3,start,30.0,30.0,30.0
6,1502,404,281,3,end,30.0,30.0,30.0
6,1504,404,246,5,start,30.0,30.0,30.0
6,4505,412,246,5,end,30.0,30.0,30.0
6,4507,412,365,3,start,30.0,30.0,30.0
6,6008,416,365,3,end,30.0,30.0,30.0
6,6010,416,286,5,start,30.0,30.0,30.0
6,9011,424,286,5,end,30.0,30.0,30.0
6,9014,424,79,2,start,30.0,30.0,30.0
6,10140,427,79,2,end,30.0,30.0,30.0
6,10143,427,170,4,start,30.0,30.0,30.0
6,12393,433,170,4,end,30.0,30.0,30.0
6,12397,433,81,5,start,30.0,30.0,30.0
6,15398,441,81,5,end,30.0,30.0,30.0
6,15402,441,206,4,start,30.0,30.0,30.0
6,17652,447,206,4,end,30.0,30.0,30.0
6,17657,447,327,1,start,30.0,30.0,30.0
6,18033,448,327,1,end,30.0,30.0,30.0
6,18049,448,217,4,start,30.0,30.0,30.0
6,20300,454,217,4,end,30.0,30.0,30.0
6,20302,454,65,4,start,30.0,30.0,30.0
6,22553,460,65,4,end,30.0,30.0,30.0
6,22556,460,270,8,start,30.0,30.0,30.0
6,27056,472,270,8,end,30.0,30.0,30.0
7,22,480,187,3,start,30.0,30.0,30.0
7,1522,484,187,3,end,30.0,30.0,30.0
7,1525,484,54,1,start,30.0,30.0,30.0
7,1901,485,54,1,end,30.0,30.0,30.0
7,1904,485,35,2,start,30.0,30.0,30.0
7,3030,488,35,2,end,30.0,30.0,30.0
7,3033,488,289,2,start,30.0,30.0,30.0
7,4159,491,289,2,end,30.0,30.0,30.0
7,4163,491,42,5,start,30.0,30.0,30.0
7,7163,499,42,5,end,30.0,30.0,30.0
7,7166,499,102,9,start,30.0,30.0,30.0
7,12417,513,102,9,end,30.0,30.0,30.0
7,12424,513,314,1,start,30.0,30.0,30.0
7,12800,514,314,1,end,30.0,30.0,30.0
7,12804,514,107,6,start,30.0,30.0,30.0
7,16179,523,107,6,end,30.0,30.0,30.0
7,16181,523,334,10,start,30.0,30.0,30.0
7,22182,539,334,10,end,30.0,30.0,30.0
7,22194,539,67,2,start,30.0,30.0,30.0
7,23319,542,67,2,end,30.0,30.0,30.0
7,23323,542,239,10,start,30.0,30.0,30.0
7,29324,558,239,10,end,30.0,30.0,30.0
8,21,560,19,2,start,30.0,30.0,30.0
8,1146,563,19,2,end,30.0,30.0,30.0
8,1148,563,204,1,start,30.0,30.0,30.0
8,1524,564,204,1,end,30.0,30.0,30.0
8,1527,564,241,4,start,30.0,30.0,30.0
8,3777,570,241,4,end,30.0,30.0,30.0
8,3780,570,213,4,start,30.0,30.0,30.0
8,6030,576,213,4,end,30.0,30.0,30.0
8,6034,576,225,8,start,30.0,30.0,30.0
8,10535,588,225,8,end,30.0,30.0,30.0
8,10548,588,44,10,start,30.0,30.0,30.0
8,16549,604,44,10,end,30.0,30.0,30.0
8,16552,604,318,6,start,30.0,30.0,30.0
8,19928,613,318,6,end,30.0,30.0,30.0
8,19931,613,202,2,start,30.0,30.0,30.0
8,21056,616,202,2,end,30.0,30.0,30.0
8,21059,616,304,8,start,30.0,30.0,30.0
8,25559,628,304,8,end,30.0,30.0,30.0
8,25562,628,56,6,start,30.0,30.0,30.0
8,28938,637,56,6,end,30.0,30.0,30.0
9,20,640,231,7,start,30.0,30.0,30.0
9,4145,651,231,7,end,30.0,30.0,30.0
9,4157,651,390,4,start,30.0,30.0,30.0
9,6408,657,390,4,end,30.0,30.0,30.0
9,6411,657,352,1,start,30.0,30.0,30.0
9,6787,658,352,1,end,30.0,30.0,30.0
9,6790,658,132,7,start,30.0,30.0,30.0
9,10915,669,132,7,end,30.0,30.0,30.0
