sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
14,18006,1088,334,10,PICKED,picked for inspection
14,18006,1088,334,10,ACCEPTED,accepted for execution
15,3,1120,154,3,PICKED,picked for inspection
15,3,1120,154,3,ACCEPTED,accepted for execution
15,1504,1124,41,6,PICKED,picked for inspection
15,1504,1124,41,6,ACCEPTED,accepted for execution
15,4880,1133,255,7,PICKED,picked for inspection
15,4880,1133,255,7,ACCEPTED,accepted for execution
15,9006,1144,116,10,PICKED,picked for inspection
15,9006,1144,116,10,ACCEPTED,accepted for execution
15,15006,1160,356,10,PICKED,picked for inspection
15,15006,1160,356,10,ACCEPTED,accepted for execution
16,0,1200,122,1,PICKED,picked for inspection
16,0,1200,122,1,ACCEPTED,accepted for execution
16,751,1202,311,5,PICKED,picked for inspection
16,751,1202,311,5,ACCEPTED,accepted for execution
16,3758,1210,178,3,PICKED,picked for inspection
16,3758,1210,178,3,ACCEPTED,accepted for execution
16,6008,1216,286,5,PICKED,picked for inspection
16,6008,1216,286,5,ACCEPTED,accepted for execution
16,9009,1224,392,9,PICKED,picked for inspection
16,9009,1224,392,9,ACCEPTED,accepted for execution
16,14259,1238,188,7,PICKED,picked for inspection
16,14259,1238,188,7,ACCEPTED,accepted for execution
16,18384,1249,80,10,PICKED,picked for inspection
16,18384,1249,80,10,ACCEPTED,accepted for execution
17,6,1280,326,2,PICKED,picked for inspection
17,6,1280,326,2,ACCEPTED,accepted for execution
17,1132,1283,107,6,PICKED,picked for inspection
17,1132,1283,107,6,ACCEPTED,accepted for execution
17,4508,1292,337,3,PICKED,picked for inspection
17,4508,1292,337,3,ACCEPTED,accepted for execution
17,6008,1296,138,3,PICKED,picked for inspection
17,6008,1296,138,3,ACCEPTED,accepted for execution
17,7508,1300,397,7,PICKED,picked for inspection
17,7508,1300,397,7,ACCEPTED,accepted for execution
17,11641,1311,84,6,PICKED,picked for inspection
17,11641,1311,84,6,ACCEPTED,accepted for execution
17,15017,1320,320,6,PICKED,picked for inspection
17,15017,1320,320,6,ACCEPTED,accepted for execution
17,18392,1329,11,10,PICKED,picked for inspection
17,18392,1329,11,10,ACCEPTED,accepted for execution
18,11,1360,185,3,PICKED,picked for inspection
18,11,1360,185,3,ACCEPTED,accepted for execution
18,1511,1364,90,4,PICKED,picked for inspection
18,1511,1364,90,4,ACCEPTED,accepted for execution
18,3761,1370,338,5,PICKED,picked for inspection
18,3761,1370,338,5,ACCEPTED,accepted for execution
18,6761,1378,195,9,PICKED,picked for inspection
18,6761,1378,195,9,ACCEPTED,accepted for execution
18,12012,1392,78,9,PICKED,picked for inspection
18,12012,1392,78,9,ACCEPTED,accepted for execution
18,17263,1406,372,10,PICKED,picked for inspection
18,17263,1406,372,10,ACCEPTED,accepted for execution
18,23266,1422,108,10,PICKED,picked for inspection
18,23266,1422,108,10,ACCEPTED,accepted for execution
19,4,1440,171,6,PICKED,picked for inspection
19,4,1440,171,6,ACCEPTED,accepted for execution
19,3380,1449,244,10,PICKED,picked for inspection
19,3380,1449,244,10,ACCEPTED,accepted for execution
19,9381,1465,363,4,PICKED,picked for inspection
19,9381,1465,363,4,ACCEPTED,accepted for execution
19,11632,1471,262,7,PICKED,picked for inspection
19,11632,1471,262,7,ACCEPTED,accepted for execution
