sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
11,16543,844,356,10,PICKED,picked for inspection
11,16543,844,356,10,ACCEPTED,accepted for execution
11,22552,860,177,5,PICKED,picked for inspection
11,22552,860,177,5,ACCEPTED,accepted for execution
12,23,880,122,1,PICKED,picked for inspection
12,23,880,122,1,ACCEPTED,accepted for execution
12,401,881,358,3,PICKED,picked for inspection
12,401,881,358,3,ACCEPTED,accepted for execution
12,1905,885,29,5,PICKED,picked for inspection
12,1905,885,29,5,ACCEPTED,accepted for execution
12,4909,893,7,6,PICKED,picked for inspection
12,4909,893,7,6,ACCEPTED,accepted for execution
12,8289,902,139,3,PICKED,picked for inspection
12,8289,902,139,3,ACCEPTED,accepted for execution
12,9792,906,386,5,PICKED,picked for inspection
12,9792,906,386,5,ACCEPTED,accepted for execution
12,12795,914,80,10,PICKED,picked for inspection
12,12795,914,80,10,ACCEPTED,accepted for execution
12,18800,930,286,5,PICKED,picked for inspection
12,18800,930,286,5,ACCEPTED,accepted for execution
12,21804,938,123,10,PICKED,picked for inspection
12,21804,938,123,10,ACCEPTED,accepted for execution
13,19,960,325,5,PICKED,picked for inspection
13,19,960,325,5,ACCEPTED,accepted for execution
13,3023,968,396,8,PICKED,picked for inspection
13,3023,968,396,8,ACCEPTED,accepted for execution
13,7526,980,187,3,PICKED,picked for inspection
13,7526,980,187,3,ACCEPTED,accepted for execution
13,9033,984,328,5,PICKED,picked for inspection
13,9033,984,328,5,ACCEPTED,accepted for execution
13,12039,992,211,2,PICKED,picked for inspection
13,12039,992,211,2,ACCEPTED,accepted for execution
13,13166,995,326,2,PICKED,picked for inspection
13,13166,995,326,2,ACCEPTED,accepted for execution
13,14295,998,302,2,PICKED,picked for inspection
13,14295,998,302,2,ACCEPTED,accepted for execution
13,15424,1001,164,3,PICKED,picked for inspection
13,15424,1001,164,3,ACCEPTED,accepted for execution
13,16928,1005,296,9,PICKED,picked for inspection
13,16928,1005,296,9,ACCEPTED,accepted for execution
13,22182,1019,195,9,PICKED,picked for inspection
13,22182,1019,195,9,ACCEPTED,accepted for execution
14,12,1040,194,5,PICKED,picked for inspection
14,12,1040,194,5,ACCEPTED,accepted for execution
14,3019,1048,295,7,PICKED,picked for inspection
14,3019,1048,295,7,ACCEPTED,accepted for execution
14,7147,1059,321,1,PICKED,picked for inspection
14,7147,1059,321,1,ACCEPTED,accepted for execution
14,7525,1060,78,9,PICKED,picked for inspection
14,7525,1060,78,9,ACCEPTED,accepted for execution
14,12779,1074,24,1,PICKED,picked for inspection
14,12779,1074,24,1,ACCEPTED,accepted for execution
14,13157,1075,338,5,PICKED,picked for inspection
14,13157,1075,338,5,ACCEPTED,accepted for execution
14,16160,1083,160,9,PICKED,picked for inspection
14,16160,1083,160,9,ACCEPTED,accepted for execution
14,21414,1097,97,3,PICKED,picked for inspection
14,21414,1097,97,3,ACCEPTED,accepted for execution
15,26,1120,73,10,PICKED,picked for inspection
15,26,1120,73,10,ACCEPTED,accepted for execution
15,6029,1136,354,3,PICKED,picked for inspection
15,6029,1136,354,3,ACCEPTED,accepted for execution
15,7534,1140,271,5,PICKED,picked for inspection
15,7534,1140,271,5,ACCEPTED,accepted for execution
15,10540,1148,200,5,PICKED,picked for inspection
15,10540,1148,200,5,ACCEPTED,accepted for execution
15,13546,1156,355,5,PICKED,picked for inspection
15,13546,1156,355,5,ACCEPTED,accepted for execution
