sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
5,1918,325,358,3,ACCEPTED,accepted for execution
5,4921,333,291,4,PICKED,picked for inspection
5,4921,333,291,4,ACCEPTED,accepted for execution
5,8675,343,169,5,PICKED,picked for inspection
5,8675,343,169,5,ACCEPTED,accepted for execution
5,13553,356,346,8,PICKED,picked for inspection
5,13553,356,346,8,ACCEPTED,accepted for execution
5,21433,377,397,7,PICKED,picked for inspection
5,21433,377,397,7,ACCEPTED,accepted for execution
5,28186,395,272,9,PICKED,picked for inspection
5,28186,395,272,9,REJECTED,Lisa cannot finish task within the remaining time
5,28186,395,334,10,PICKED,picked for inspection
5,28186,395,334,10,REJECTED,Lisa cannot finish task within the remaining time
5,28186,395,108,10,PICKED,picked for inspection
5,28186,395,108,10,REJECTED,Lisa cannot finish task within the remaining time
5,28186,395,272,9,PICKED,no other tasks could be accepted-trying to break this task
5,28186,395,272,9,REJECTED,could not break this task-Lisa finished for this sprint
6,0,400,248,1,PICKED,picked for inspection
6,0,400,248,1,ACCEPTED,accepted for execution
6,761,402,265,6,PICKED,picked for inspection
6,761,402,265,6,ACCEPTED,accepted for execution
6,6764,418,266,9,PICKED,picked for inspection
6,6764,418,266,9,ACCEPTED,accepted for execution
6,15768,442,109,9,PICKED,picked for inspection
6,15768,442,109,9,ACCEPTED,accepted for execution
7,11,480,305,1,PICKED,picked for inspection
7,11,480,305,1,ACCEPTED,accepted for execution
7,768,482,373,5,PICKED,picked for inspection
7,768,482,373,5,ACCEPTED,accepted for execution
7,3772,490,69,5,PICKED,picked for inspection
7,3772,490,69,5,ACCEPTED,accepted for execution
7,6784,498,317,6,PICKED,picked for inspection
7,6784,498,317,6,ACCEPTED,accepted for execution
7,10162,507,102,9,PICKED,picked for inspection
7,10162,507,102,9,ACCEPTED,accepted for execution
7,15416,521,344,10,PICKED,picked for inspection
7,15416,521,344,10,ACCEPTED,accepted for execution
8,21,560,127,2,PICKED,picked for inspection
8,21,560,127,2,ACCEPTED,accepted for execution
8,1155,563,111,4,PICKED,picked for inspection
8,1155,563,111,4,ACCEPTED,accepted for execution
8,3409,569,93,3,PICKED,picked for inspection
8,3409,569,93,3,ACCEPTED,accepted for execution
8,4927,573,319,5,PICKED,picked for inspection
8,4927,573,319,5,ACCEPTED,accepted for execution
8,7936,581,81,5,PICKED,picked for inspection
8,7936,581,81,5,ACCEPTED,accepted for execution
8,11315,590,44,10,PICKED,picked for inspection
8,11315,590,44,10,ACCEPTED,accepted for execution
9,0,640,351,2,PICKED,picked for inspection
9,0,640,351,2,ACCEPTED,accepted for execution
9,1135,643,103,5,PICKED,picked for inspection
9,1135,643,103,5,ACCEPTED,accepted for execution
9,4138,651,146,6,PICKED,picked for inspection
9,4138,651,146,6,ACCEPTED,accepted for execution
9,7516,660,10,8,PICKED,picked for inspection
9,7516,660,10,8,ACCEPTED,accepted for execution
9,12020,672,257,9,PICKED,picked for inspection
9,12020,672,257,9,ACCEPTED,accepted for execution
9,17274,686,396,8,PICKED,picked for inspection
9,17274,686,396,8,ACCEPTED,accepted for execution
10,17,720,191,8,PICKED,picked for inspection
10,17,720,191,8,ACCEPTED,accepted for execution
10,4520,732,303,10,PICKED,picked for inspection
10,4520,732,303,10,ACCEPTED,accepted for execution
10,10524,748,398,7,PICKED,picked for inspection
10,10524,748,398,7,ACCEPTED,accepted for execution
10,14653,759,270,8,PICKED,picked for inspection
10,14653,759,270,8,ACCEPTED,accepted for execution
10,20657,775,20,7,PICKED,picked for inspection
10,20657,775,20,7,ACCEPTED,accepted for execution
11,16,800,97,3,PICKED,picked for inspection
11,16,800,97,3,ACCEPTED,accepted for execution
11,1522,804,65,4,PICKED,picked for inspection
11,1522,804,65,4,ACCEPTED,accepted for execution
11,3774,810,261,6,PICKED,picked for inspection
11,3774,810,261,6,ACCEPTED,accepted for execution
11,7152,819,383,6,PICKED,picked for inspection
11,7152,819,383,6,ACCEPTED,accepted for execution
11,10531,828,141,8,PICKED,picked for inspection
11,10531,828,141,8,ACCEPTED,accepted for execution
11,15031,840,87,9,PICKED,picked for inspection
11,15031,840,87,9,ACCEPTED,accepted for execution
11,20281,854,290,9,PICKED,picked for inspection
11,20281,854,290,9,ACCEPTED,accepted for execution
12,0,880,24,1,PICKED,picked for inspection
12,0,880,24,1,ACCEPTED,accepted for execution
12,387,881,335,1,PICKED,picked for inspection
12,387,881,335,1,ACCEPTED,accepted for execution
12,766,882,228,2,PICKED,picked for inspection
12,766,882,228,2,ACCEPTED,accepted for execution
12,1894,885,395,3,PICKED,picked for inspection
12,1894,885,395,3,ACCEPTED,accepted for execution
12,3398,889,311,5,PICKED,picked for inspection
12,3398,889,311,5,ACCEPTED,accepted for execution
12,6403,897,5,6,PICKED,picked for inspection
12,6403,897,5,6,ACCEPTED,accepted for execution
12,9783,906,385,7,PICKED,picked for inspection
12,9783,906,385,7,ACCEPTED,accepted for execution
12,13912,917,92,8,PICKED,picked for inspection
12,13912,917,92,8,ACCEPTED,accepted for execution
12,18416,929,9,6,PICKED,picked for inspection
12,18416,929,9,6,ACCEPTED,accepted for execution
12,21795,938,112,6,PICKED,picked for inspection
12,21795,938,112,6,ACCEPTED,accepted for execution
