sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
6,16909,445,108,10,PICKED,picked for inspection
6,16909,445,108,10,ACCEPTED,accepted for execution
7,16,480,359,2,PICKED,picked for inspection
7,16,480,359,2,ACCEPTED,accepted for execution
7,1894,485,238,3,PICKED,picked for inspection
7,1894,485,238,3,ACCEPTED,accepted for execution
7,4897,493,194,5,PICKED,picked for inspection
7,4897,493,194,5,ACCEPTED,accepted for execution
7,9777,506,313,5,PICKED,picked for inspection
7,9777,506,313,5,ACCEPTED,accepted for execution
7,13530,516,188,7,PICKED,picked for inspection
7,13530,516,188,7,ACCEPTED,accepted for execution
8,11,560,314,1,PICKED,picked for inspection
8,11,560,314,1,ACCEPTED,accepted for execution
8,391,561,394,3,PICKED,picked for inspection
8,391,561,394,3,ACCEPTED,accepted for execution
8,1894,565,32,4,PICKED,picked for inspection
8,1894,565,32,4,ACCEPTED,accepted for execution
8,4148,571,137,4,PICKED,picked for inspection
8,4148,571,137,4,ACCEPTED,accepted for execution
8,6402,577,72,5,PICKED,picked for inspection
8,6402,577,72,5,ACCEPTED,accepted for execution
8,9406,585,207,7,PICKED,picked for inspection
8,9406,585,207,7,ACCEPTED,accepted for execution
8,13534,596,176,10,PICKED,picked for inspection
8,13534,596,176,10,ACCEPTED,accepted for execution
9,20,640,292,1,PICKED,picked for inspection
9,20,640,292,1,ACCEPTED,accepted for execution
9,402,641,202,2,PICKED,picked for inspection
9,402,641,202,2,ACCEPTED,accepted for execution
9,2279,646,99,4,PICKED,picked for inspection
9,2279,646,99,4,ACCEPTED,accepted for execution
9,4534,652,165,7,PICKED,picked for inspection
9,4534,652,165,7,ACCEPTED,accepted for execution
9,8666,663,160,9,PICKED,picked for inspection
9,8666,663,160,9,ACCEPTED,accepted for execution
9,13919,677,262,7,PICKED,picked for inspection
9,13919,677,262,7,ACCEPTED,accepted for execution
9,18049,688,73,10,PICKED,picked for inspection
9,18049,688,73,10,ACCEPTED,accepted for execution
10,10,720,302,2,PICKED,picked for inspection
10,10,720,302,2,ACCEPTED,accepted for execution
10,1138,723,62,10,PICKED,picked for inspection
10,1138,723,62,10,ACCEPTED,accepted for execution
10,7141,739,158,10,PICKED,picked for inspection
10,7141,739,158,10,ACCEPTED,accepted for execution
10,13144,755,183,9,PICKED,picked for inspection
10,13144,755,183,9,ACCEPTED,accepted for execution
10,18397,769,172,10,PICKED,picked for inspection
10,18397,769,172,10,ACCEPTED,accepted for execution
11,13,800,354,3,PICKED,picked for inspection
11,13,800,354,3,ACCEPTED,accepted for execution
11,1516,804,310,4,PICKED,picked for inspection
11,1516,804,310,4,ACCEPTED,accepted for execution
11,3769,810,193,4,PICKED,picked for inspection
11,3769,810,193,4,ACCEPTED,accepted for execution
11,6022,816,175,4,PICKED,picked for inspection
11,6022,816,175,4,ACCEPTED,accepted for execution
11,8276,822,133,6,PICKED,picked for inspection
11,8276,822,133,6,ACCEPTED,accepted for execution
11,11655,831,242,7,PICKED,picked for inspection
11,11655,831,242,7,ACCEPTED,accepted for execution
11,15780,842,144,10,PICKED,picked for inspection
11,15780,842,144,10,ACCEPTED,accepted for execution
12,20,880,76,1,PICKED,picked for inspection
12,20,880,76,1,ACCEPTED,accepted for execution
12,403,881,95,2,PICKED,picked for inspection
12,403,881,95,2,ACCEPTED,accepted for execution
12,1530,884,254,2,PICKED,picked for inspection
12,1530,884,254,2,ACCEPTED,accepted for execution
12,2659,887,148,4,PICKED,picked for inspection
12,2659,887,148,4,ACCEPTED,accepted for execution
12,4914,893,38,6,PICKED,picked for inspection
12,4914,893,38,6,ACCEPTED,accepted for execution
12,8299,902,77,7,PICKED,picked for inspection
12,8299,902,77,7,ACCEPTED,accepted for execution
12,12429,913,143,8,PICKED,picked for inspection
12,12429,913,143,8,ACCEPTED,accepted for execution
12,16933,925,224,10,PICKED,picked for inspection
12,16933,925,224,10,ACCEPTED,accepted for execution
12,22936,941,135,10,PICKED,picked for inspection
12,22936,941,135,10,REJECTED,Weiwei cannot finish task within the remaining time
12,22936,941,135,10,PICKED,no other tasks could be accepted-trying to break this task
12,22936,941,135,9,ACCEPTED,broke task into smaller parts-accepted for execution
12,22936,941,135,9,ACCEPTED,accepted for execution
