sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
13,7523,980,339,6,ACCEPTED,accepted for execution
14,40,1040,368,1,PICKED,picked for inspection
14,40,1040,368,1,ACCEPTED,accepted for execution
14,800,1042,134,3,PICKED,picked for inspection
14,800,1042,134,3,ACCEPTED,accepted for execution
14,3802,1050,210,3,PICKED,picked for inspection
14,3802,1050,210,3,ACCEPTED,accepted for execution
14,6807,1058,317,6,PICKED,picked for inspection
14,6807,1058,317,6,ACCEPTED,accepted for execution
14,12810,1074,190,5,PICKED,picked for inspection
14,12810,1074,190,5,ACCEPTED,accepted for execution
14,17688,1087,36,3,PICKED,picked for inspection
14,17688,1087,36,3,ACCEPTED,accepted for execution
15,10,1120,376,8,PICKED,picked for inspection
15,10,1120,376,8,ACCEPTED,accepted for execution
15,7887,1141,56,6,PICKED,picked for inspection
15,7887,1141,56,6,ACCEPTED,accepted for execution
15,13890,1157,43,4,PICKED,picked for inspection
15,13890,1157,43,4,ACCEPTED,accepted for execution
15,17645,1167,253,9,PICKED,picked for inspection
15,17645,1167,253,9,ACCEPTED,accepted for execution
16,0,1200,268,7,PICKED,picked for inspection
16,0,1200,268,7,ACCEPTED,accepted for execution
16,6759,1218,38,6,PICKED,picked for inspection
16,6759,1218,38,6,ACCEPTED,accepted for execution
16,12762,1234,39,5,PICKED,picked for inspection
16,12762,1234,39,5,ACCEPTED,accepted for execution
16,17642,1247,353,3,PICKED,picked for inspection
16,17642,1247,353,3,ACCEPTED,accepted for execution
17,27,1280,390,4,PICKED,picked for inspection
17,27,1280,390,4,ACCEPTED,accepted for execution
17,3784,1290,156,5,PICKED,picked for inspection
17,3784,1290,156,5,ACCEPTED,accepted for execution
17,8662,1303,84,6,PICKED,picked for inspection
17,8662,1303,84,6,ACCEPTED,accepted for execution
17,14667,1319,92,8,PICKED,picked for inspection
17,14667,1319,92,8,ACCEPTED,accepted for execution
18,29,1360,58,1,PICKED,picked for inspection
18,29,1360,58,1,ACCEPTED,accepted for execution
18,788,1362,122,1,PICKED,picked for inspection
18,788,1362,122,1,ACCEPTED,accepted for execution
18,1541,1364,114,2,PICKED,picked for inspection
18,1541,1364,114,2,ACCEPTED,accepted for execution
18,3420,1369,48,1,PICKED,picked for inspection
18,3420,1369,48,1,ACCEPTED,accepted for execution
18,4172,1371,207,7,PICKED,picked for inspection
18,4172,1371,207,7,ACCEPTED,accepted for execution
18,10926,1389,244,10,PICKED,picked for inspection
18,10926,1389,244,10,ACCEPTED,accepted for execution
18,16928,1405,154,3,PICKED,picked for inspection
18,16928,1405,154,3,ACCEPTED,accepted for execution
18,18430,1409,87,9,PICKED,picked for inspection
18,18430,1409,87,9,ACCEPTED,accepted for execution
19,15,1440,89,2,PICKED,picked for inspection
19,15,1440,89,2,ACCEPTED,accepted for execution
19,1519,1444,16,9,PICKED,picked for inspection
19,1519,1444,16,9,ACCEPTED,accepted for execution
19,8271,1462,213,4,PICKED,picked for inspection
19,8271,1462,213,4,ACCEPTED,accepted for execution
19,11273,1470,77,7,PICKED,picked for inspection
19,11273,1470,77,7,ACCEPTED,accepted for execution
19,15407,1481,196,1,PICKED,picked for inspection
19,15407,1481,196,1,ACCEPTED,accepted for execution
19,15784,1482,117,1,PICKED,picked for inspection
19,15784,1482,117,1,ACCEPTED,accepted for execution
19,16162,1483,342,1,PICKED,picked for inspection
19,16162,1483,342,1,ACCEPTED,accepted for execution
19,16915,1485,381,3,PICKED,picked for inspection
19,16915,1485,381,3,ACCEPTED,accepted for execution
20,1,1520,313,5,PICKED,picked for inspection
20,1,1520,313,5,ACCEPTED,accepted for execution
20,3757,1530,227,5,PICKED,picked for inspection
20,3757,1530,227,5,ACCEPTED,accepted for execution
20,7511,1540,335,1,PICKED,picked for inspection
20,7511,1540,335,1,ACCEPTED,accepted for execution
20,8265,1542,364,2,PICKED,picked for inspection
20,8265,1542,364,2,ACCEPTED,accepted for execution
20,9769,1546,347,5,PICKED,picked for inspection
20,9769,1546,347,5,ACCEPTED,accepted for execution
20,12775,1554,24,1,PICKED,picked for inspection
20,12775,1554,24,1,ACCEPTED,accepted for execution
20,13527,1556,129,3,PICKED,picked for inspection
20,13527,1556,129,3,ACCEPTED,accepted for execution
20,15030,1560,119,5,PICKED,picked for inspection
20,15030,1560,119,5,ACCEPTED,accepted for execution
21,40,1600,320,6,PICKED,picked for inspection
21,40,1600,320,6,ACCEPTED,accepted for execution
21,4172,1611,135,10,PICKED,picked for inspection
21,4172,1611,135,10,ACCEPTED,accepted for execution
21,11690,1631,379,1,PICKED,picked for inspection
21,11690,1631,379,1,ACCEPTED,accepted for execution
21,12075,1632,297,8,PICKED,picked for inspection
21,12075,1632,297,8,ACCEPTED,accepted for execution
21,16581,1644,37,6,PICKED,picked for inspection
21,16581,1644,37,6,ACCEPTED,accepted for execution
22,29,1680,163,7,PICKED,picked for inspection
22,29,1680,163,7,ACCEPTED,accepted for execution
22,4164,1691,192,6,PICKED,picked for inspection
22,4164,1691,192,6,ACCEPTED,accepted for execution
22,7543,1700,294,10,PICKED,picked for inspection
22,7543,1700,294,10,ACCEPTED,accepted for execution
22,13547,1716,64,5,PICKED,picked for inspection
22,13547,1716,64,5,ACCEPTED,accepted for execution
22,16552,1724,23,10,PICKED,picked for inspection
22,16552,1724,23,10,ACCEPTED,accepted for execution
