sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
18,19,1360,312,4,ACCEPTED,accepted for execution
18,3030,1368,366,5,PICKED,picked for inspection
18,3030,1368,366,5,ACCEPTED,accepted for execution
18,6782,1378,389,3,PICKED,picked for inspection
18,6782,1378,389,3,ACCEPTED,accepted for execution
18,9037,1384,152,1,PICKED,picked for inspection
18,9037,1384,152,1,ACCEPTED,accepted for execution
18,9791,1386,46,7,PICKED,picked for inspection
18,9791,1386,46,7,ACCEPTED,accepted for execution
18,16543,1404,392,9,PICKED,picked for inspection
18,16543,1404,392,9,ACCEPTED,accepted for execution
19,9,1440,314,1,PICKED,picked for inspection
19,9,1440,314,1,ACCEPTED,accepted for execution
19,763,1442,233,8,PICKED,picked for inspection
19,763,1442,233,8,ACCEPTED,accepted for execution
19,8640,1463,220,3,PICKED,picked for inspection
19,8640,1463,220,3,ACCEPTED,accepted for execution
19,10892,1469,214,6,PICKED,picked for inspection
19,10892,1469,214,6,ACCEPTED,accepted for execution
19,15397,1481,33,8,PICKED,picked for inspection
19,15397,1481,33,8,ACCEPTED,accepted for execution
20,7,1520,34,8,PICKED,picked for inspection
20,7,1520,34,8,ACCEPTED,accepted for execution
20,5260,1534,331,2,PICKED,picked for inspection
20,5260,1534,331,2,ACCEPTED,accepted for execution
20,6764,1538,11,10,PICKED,picked for inspection
20,6764,1538,11,10,ACCEPTED,accepted for execution
20,14268,1558,275,3,PICKED,picked for inspection
20,14268,1558,275,3,ACCEPTED,accepted for execution
20,15774,1562,125,3,PICKED,picked for inspection
20,15774,1562,125,3,ACCEPTED,accepted for execution
20,17279,1566,102,9,PICKED,picked for inspection
20,17279,1566,102,9,ACCEPTED,accepted for execution
21,19,1600,337,3,PICKED,picked for inspection
21,19,1600,337,3,ACCEPTED,accepted for execution
21,1529,1604,334,10,PICKED,picked for inspection
21,1529,1604,334,10,ACCEPTED,accepted for execution
21,7531,1620,255,7,PICKED,picked for inspection
21,7531,1620,255,7,ACCEPTED,accepted for execution
21,11660,1631,247,7,PICKED,picked for inspection
21,11660,1631,247,7,ACCEPTED,accepted for execution
21,15791,1642,6,6,PICKED,picked for inspection
21,15791,1642,6,6,ACCEPTED,accepted for execution
21,19172,1651,205,9,PICKED,picked for inspection
21,19172,1651,205,9,ACCEPTED,accepted for execution
22,0,1680,398,7,PICKED,picked for inspection
22,0,1680,398,7,ACCEPTED,accepted for execution
22,4133,1691,100,6,PICKED,picked for inspection
22,4133,1691,100,6,ACCEPTED,accepted for execution
22,7512,1700,171,6,PICKED,picked for inspection
22,7512,1700,171,6,ACCEPTED,accepted for execution
22,10889,1709,107,6,PICKED,picked for inspection
22,10889,1709,107,6,ACCEPTED,accepted for execution
22,14268,1718,343,9,PICKED,picked for inspection
22,14268,1718,343,9,ACCEPTED,accepted for execution
22,19523,1732,279,8,PICKED,picked for inspection
22,19523,1732,279,8,ACCEPTED,accepted for execution
