sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
8,8662,583,158,10,PICKED,picked for inspection
8,8662,583,158,10,ACCEPTED,accepted for execution
8,14664,599,96,7,PICKED,picked for inspection
8,14664,599,96,7,ACCEPTED,accepted for execution
9,1,640,117,1,PICKED,picked for inspection
9,1,640,117,1,ACCEPTED,accepted for execution
9,378,641,237,3,PICKED,picked for inspection
9,378,641,237,3,ACCEPTED,accepted for execution
9,1882,645,75,5,PICKED,picked for inspection
9,1882,645,75,5,ACCEPTED,accepted for execution
9,4886,653,51,6,PICKED,picked for inspection
9,4886,653,51,6,ACCEPTED,accepted for execution
9,8264,662,295,7,PICKED,picked for inspection
9,8264,662,295,7,ACCEPTED,accepted for execution
9,12392,673,38,6,PICKED,picked for inspection
9,12392,673,38,6,ACCEPTED,accepted for execution
9,15774,682,343,9,PICKED,picked for inspection
9,15774,682,343,9,ACCEPTED,accepted for execution
9,21030,696,73,10,PICKED,picked for inspection
9,21030,696,73,10,ACCEPTED,accepted for execution
10,19,720,150,1,PICKED,picked for inspection
10,19,720,150,1,ACCEPTED,accepted for execution
10,400,721,350,2,PICKED,picked for inspection
10,400,721,350,2,ACCEPTED,accepted for execution
10,1527,724,137,4,PICKED,picked for inspection
10,1527,724,137,4,ACCEPTED,accepted for execution
10,3784,730,310,4,PICKED,picked for inspection
10,3784,730,310,4,ACCEPTED,accepted for execution
10,6047,736,69,5,PICKED,picked for inspection
10,6047,736,69,5,ACCEPTED,accepted for execution
10,9049,744,169,5,PICKED,picked for inspection
10,9049,744,169,5,ACCEPTED,accepted for execution
10,12051,752,17,10,PICKED,picked for inspection
10,12051,752,17,10,ACCEPTED,accepted for execution
10,18053,768,112,6,PICKED,picked for inspection
10,18053,768,112,6,ACCEPTED,accepted for execution
10,21432,777,361,10,PICKED,picked for inspection
10,21432,777,361,10,ACCEPTED,accepted for execution
11,21,800,305,1,PICKED,picked for inspection
11,21,800,305,1,ACCEPTED,accepted for execution
11,406,801,391,2,PICKED,picked for inspection
11,406,801,391,2,ACCEPTED,accepted for execution
11,1535,804,254,2,PICKED,picked for inspection
11,1535,804,254,2,ACCEPTED,accepted for execution
11,2663,807,72,5,PICKED,picked for inspection
11,2663,807,72,5,ACCEPTED,accepted for execution
11,5666,815,194,5,PICKED,picked for inspection
11,5666,815,194,5,ACCEPTED,accepted for execution
11,8670,823,317,6,PICKED,picked for inspection
11,8670,823,317,6,ACCEPTED,accepted for execution
11,12047,832,385,7,PICKED,picked for inspection
11,12047,832,385,7,ACCEPTED,accepted for execution
11,16176,843,262,7,PICKED,picked for inspection
11,16176,843,262,7,ACCEPTED,accepted for execution
11,20304,854,109,9,PICKED,picked for inspection
11,20304,854,109,9,ACCEPTED,accepted for execution
12,16,880,54,1,PICKED,picked for inspection
12,16,880,54,1,ACCEPTED,accepted for execution
12,394,881,326,2,PICKED,picked for inspection
12,394,881,326,2,ACCEPTED,accepted for execution
12,1522,884,283,2,PICKED,picked for inspection
12,1522,884,283,2,ACCEPTED,accepted for execution
12,2655,887,103,5,PICKED,picked for inspection
12,2655,887,103,5,ACCEPTED,accepted for execution
12,5658,895,203,6,PICKED,picked for inspection
12,5658,895,203,6,ACCEPTED,accepted for execution
12,9036,904,207,7,PICKED,picked for inspection
12,9036,904,207,7,ACCEPTED,accepted for execution
12,13165,915,160,9,PICKED,picked for inspection
12,13165,915,160,9,ACCEPTED,accepted for execution
12,18418,929,276,10,PICKED,picked for inspection
12,18418,929,276,10,ACCEPTED,accepted for execution
