sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
6,30041,480,288,10,PICKED,picked for inspection
6,30041,480,288,10,REJECTED,Lisa cannot finish task within the remaining time
6,30041,480,102,9,PICKED,no other tasks could be accepted-trying to break this task
6,30041,480,102,9,REJECTED,could not break this task-Lisa finished for this sprint
7,26,480,81,5,PICKED,picked for inspection
7,26,480,81,5,ACCEPTED,accepted for execution
7,3410,489,323,4,PICKED,picked for inspection
7,3410,489,323,4,ACCEPTED,accepted for execution
7,6414,497,44,10,PICKED,picked for inspection
7,6414,497,44,10,ACCEPTED,accepted for execution
7,13917,517,111,4,PICKED,picked for inspection
7,13917,517,111,4,ACCEPTED,accepted for execution
7,17671,527,51,6,PICKED,picked for inspection
7,17671,527,51,6,ACCEPTED,accepted for execution
8,40,560,207,7,PICKED,picked for inspection
8,40,560,207,7,ACCEPTED,accepted for execution
8,4178,571,369,6,PICKED,picked for inspection
8,4178,571,369,6,ACCEPTED,accepted for execution
8,7563,580,394,3,PICKED,picked for inspection
8,7563,580,394,3,ACCEPTED,accepted for execution
8,9066,584,234,3,PICKED,picked for inspection
8,9066,584,234,3,ACCEPTED,accepted for execution
8,10569,588,7,6,PICKED,picked for inspection
8,10569,588,7,6,ACCEPTED,accepted for execution
8,13951,597,300,3,PICKED,picked for inspection
8,13951,597,300,3,ACCEPTED,accepted for execution
8,15454,601,42,5,PICKED,picked for inspection
8,15454,601,42,5,ACCEPTED,accepted for execution
8,18457,609,103,5,PICKED,picked for inspection
8,18457,609,103,5,ACCEPTED,accepted for execution
9,11,640,262,7,PICKED,picked for inspection
9,11,640,262,7,ACCEPTED,accepted for execution
9,4140,651,151,6,PICKED,picked for inspection
9,4140,651,151,6,ACCEPTED,accepted for execution
9,7518,660,63,5,PICKED,picked for inspection
9,7518,660,63,5,ACCEPTED,accepted for execution
9,10521,668,150,1,PICKED,picked for inspection
9,10521,668,150,1,ACCEPTED,accepted for execution
9,10900,669,392,9,PICKED,picked for inspection
9,10900,669,392,9,ACCEPTED,accepted for execution
9,16156,683,306,2,PICKED,picked for inspection
9,16156,683,306,2,ACCEPTED,accepted for execution
9,17285,686,119,5,PICKED,picked for inspection
9,17285,686,119,5,ACCEPTED,accepted for execution
9,20289,694,6,6,PICKED,picked for inspection
9,20289,694,6,6,ACCEPTED,accepted for execution
10,1,720,20,7,PICKED,picked for inspection
10,1,720,20,7,ACCEPTED,accepted for execution
10,4138,731,132,7,PICKED,picked for inspection
10,4138,731,132,7,ACCEPTED,accepted for execution
10,8267,742,354,3,PICKED,picked for inspection
10,8267,742,354,3,ACCEPTED,accepted for execution
10,9772,746,91,1,PICKED,picked for inspection
10,9772,746,91,1,ACCEPTED,accepted for execution
10,10151,747,54,1,PICKED,picked for inspection
10,10151,747,54,1,ACCEPTED,accepted for execution
10,10529,748,302,2,PICKED,picked for inspection
10,10529,748,302,2,ACCEPTED,accepted for execution
10,11665,751,213,4,PICKED,picked for inspection
10,11665,751,213,4,ACCEPTED,accepted for execution
10,13924,757,209,9,PICKED,picked for inspection
10,13924,757,209,9,ACCEPTED,accepted for execution
10,19176,771,145,9,PICKED,picked for inspection
10,19176,771,145,9,ACCEPTED,accepted for execution
11,13,800,141,8,PICKED,picked for inspection
11,13,800,141,8,ACCEPTED,accepted for execution
11,4524,812,383,6,PICKED,picked for inspection
11,4524,812,383,6,ACCEPTED,accepted for execution
11,7901,821,264,7,PICKED,picked for inspection
11,7901,821,264,7,ACCEPTED,accepted for execution
11,12031,832,355,5,PICKED,picked for inspection
11,12031,832,355,5,ACCEPTED,accepted for execution
11,15037,840,60,10,PICKED,picked for inspection
11,15037,840,60,10,ACCEPTED,accepted for execution
11,21040,856,95,2,PICKED,picked for inspection
11,21040,856,95,2,ACCEPTED,accepted for execution
11,22170,859,92,8,PICKED,picked for inspection
11,22170,859,92,8,ACCEPTED,accepted for execution
12,21,880,231,7,PICKED,picked for inspection
12,21,880,231,7,ACCEPTED,accepted for execution
12,4168,891,37,6,PICKED,picked for inspection
12,4168,891,37,6,ACCEPTED,accepted for execution
12,7553,900,337,3,PICKED,picked for inspection
12,7553,900,337,3,ACCEPTED,accepted for execution
12,9056,904,233,8,PICKED,picked for inspection
12,9056,904,233,8,ACCEPTED,accepted for execution
12,13560,916,254,2,PICKED,picked for inspection
12,13560,916,254,2,ACCEPTED,accepted for execution
12,14693,919,335,1,PICKED,picked for inspection
12,14693,919,335,1,ACCEPTED,accepted for execution
12,15071,920,148,4,PICKED,picked for inspection
12,15071,920,148,4,ACCEPTED,accepted for execution
12,17324,926,311,5,PICKED,picked for inspection
12,17324,926,311,5,ACCEPTED,accepted for execution
