sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
10,23,720,89,2,PICKED,picked for inspection
10,23,720,89,2,ACCEPTED,accepted for execution
10,1158,723,363,4,PICKED,picked for inspection
10,1158,723,363,4,ACCEPTED,accepted for execution
10,3787,730,128,6,PICKED,picked for inspection
10,3787,730,128,6,ACCEPTED,accepted for execution
10,7916,741,153,4,PICKED,picked for inspection
10,7916,741,153,4,ACCEPTED,accepted for execution
10,10173,747,217,4,PICKED,picked for inspection
10,10173,747,217,4,ACCEPTED,accepted for execution
10,12426,753,59,1,PICKED,picked for inspection
10,12426,753,59,1,ACCEPTED,accepted for execution
10,12807,754,176,10,PICKED,picked for inspection
10,12807,754,176,10,ACCEPTED,accepted for execution
10,18812,770,171,6,PICKED,picked for inspection
10,18812,770,171,6,ACCEPTED,accepted for execution
10,22194,779,351,2,PICKED,picked for inspection
10,22194,779,351,2,ACCEPTED,accepted for execution
11,3,800,184,7,PICKED,picked for inspection
11,3,800,184,7,ACCEPTED,accepted for execution
11,4138,811,42,5,PICKED,picked for inspection
11,4138,811,42,5,ACCEPTED,accepted for execution
11,7142,819,370,6,PICKED,picked for inspection
11,7142,819,370,6,ACCEPTED,accepted for execution
11,10521,828,334,10,PICKED,picked for inspection
11,10521,828,334,10,ACCEPTED,accepted for execution
11,16528,844,159,7,PICKED,picked for inspection
11,16528,844,159,7,ACCEPTED,accepted for execution
11,20660,855,341,10,PICKED,picked for inspection
11,20660,855,341,10,ACCEPTED,accepted for execution
12,37,880,268,7,PICKED,picked for inspection
12,37,880,268,7,ACCEPTED,accepted for execution
12,4172,891,377,5,PICKED,picked for inspection
12,4172,891,377,5,ACCEPTED,accepted for execution
12,7179,899,393,10,PICKED,picked for inspection
12,7179,899,393,10,ACCEPTED,accepted for execution
12,13183,915,112,6,PICKED,picked for inspection
12,13183,915,112,6,ACCEPTED,accepted for execution
12,16562,924,109,9,PICKED,picked for inspection
12,16562,924,109,9,ACCEPTED,accepted for execution
12,21819,938,78,9,PICKED,picked for inspection
12,21819,938,78,9,ACCEPTED,accepted for execution
13,11,960,56,6,PICKED,picked for inspection
13,11,960,56,6,ACCEPTED,accepted for execution
13,3391,969,291,4,PICKED,picked for inspection
13,3391,969,291,4,ACCEPTED,accepted for execution
13,5646,975,373,5,PICKED,picked for inspection
13,5646,975,373,5,ACCEPTED,accepted for execution
13,8651,983,90,4,PICKED,picked for inspection
13,8651,983,90,4,ACCEPTED,accepted for execution
13,10904,989,374,7,PICKED,picked for inspection
13,10904,989,374,7,ACCEPTED,accepted for execution
