sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
15,29298,1198,62,10,PICKED,picked for inspection
15,29298,1198,62,10,REJECTED,Rashina cannot finish task within the remaining time
15,29298,1198,270,8,PICKED,picked for inspection
15,29298,1198,270,8,REJECTED,Rashina cannot finish task within the remaining time
15,29298,1198,268,7,PICKED,picked for inspection
15,29298,1198,268,7,REJECTED,Rashina cannot finish task within the remaining time
15,29298,1198,290,9,PICKED,picked for inspection
15,29298,1198,290,9,REJECTED,Rashina cannot finish task within the remaining time
15,29298,1198,140,10,PICKED,picked for inspection
15,29298,1198,140,10,REJECTED,Rashina cannot finish task within the remaining time
15,29298,1198,353,3,PICKED,no other tasks could be accepted-trying to break this task
15,29298,1198,353,3,REJECTED,could not break this task-Rashina finished for this sprint
16,2,1200,122,1,PICKED,picked for inspection
16,2,1200,122,1,ACCEPTED,accepted for execution
16,762,1202,51,6,PICKED,picked for inspection
16,762,1202,51,6,ACCEPTED,accepted for execution
16,6771,1218,188,7,PICKED,picked for inspection
16,6771,1218,188,7,ACCEPTED,accepted for execution
16,13525,1236,230,9,PICKED,picked for inspection
16,13525,1236,230,9,ACCEPTED,accepted for execution
17,11,1280,91,1,PICKED,picked for inspection
17,11,1280,91,1,ACCEPTED,accepted for execution
17,771,1282,254,2,PICKED,picked for inspection
17,771,1282,254,2,ACCEPTED,accepted for execution
17,2655,1287,175,4,PICKED,picked for inspection
17,2655,1287,175,4,ACCEPTED,accepted for execution
17,5660,1295,312,4,PICKED,picked for inspection
17,5660,1295,312,4,ACCEPTED,accepted for execution
17,8663,1303,266,9,PICKED,picked for inspection
17,8663,1303,266,9,ACCEPTED,accepted for execution
17,13917,1317,207,7,PICKED,picked for inspection
17,13917,1317,207,7,ACCEPTED,accepted for execution
17,19173,1331,16,9,PICKED,picked for inspection
17,19173,1331,16,9,ACCEPTED,accepted for execution
18,39,1360,335,1,PICKED,picked for inspection
18,39,1360,335,1,ACCEPTED,accepted for execution
18,800,1362,331,2,PICKED,picked for inspection
18,800,1362,331,2,ACCEPTED,accepted for execution
18,2306,1366,125,3,PICKED,picked for inspection
18,2306,1366,125,3,ACCEPTED,accepted for execution
18,5312,1374,265,6,PICKED,picked for inspection
18,5312,1374,265,6,ACCEPTED,accepted for execution
18,8691,1383,313,5,PICKED,picked for inspection
18,8691,1383,313,5,ACCEPTED,accepted for execution
18,12445,1393,385,7,PICKED,picked for inspection
18,12445,1393,385,7,ACCEPTED,accepted for execution
18,17702,1407,44,10,PICKED,picked for inspection
18,17702,1407,44,10,ACCEPTED,accepted for execution
19,23,1440,322,1,PICKED,picked for inspection
19,23,1440,322,1,ACCEPTED,accepted for execution
19,783,1442,379,1,PICKED,picked for inspection
19,783,1442,379,1,ACCEPTED,accepted for execution
19,1537,1444,287,1,PICKED,picked for inspection
19,1537,1444,287,1,ACCEPTED,accepted for execution
19,2291,1446,338,5,PICKED,picked for inspection
19,2291,1446,338,5,ACCEPTED,accepted for execution
19,5293,1454,348,6,PICKED,picked for inspection
19,5293,1454,348,6,ACCEPTED,accepted for execution
19,8678,1463,66,10,PICKED,picked for inspection
19,8678,1463,66,10,ACCEPTED,accepted for execution
19,14681,1479,11,10,PICKED,picked for inspection
19,14681,1479,11,10,ACCEPTED,accepted for execution
19,22185,1499,121,9,PICKED,picked for inspection
19,22185,1499,121,9,ACCEPTED,accepted for execution
20,6,1520,185,3,PICKED,picked for inspection
20,6,1520,185,3,ACCEPTED,accepted for execution
20,1518,1524,311,5,PICKED,picked for inspection
20,1518,1524,311,5,ACCEPTED,accepted for execution
20,4524,1532,171,6,PICKED,picked for inspection
20,4524,1532,171,6,ACCEPTED,accepted for execution
20,7904,1541,255,7,PICKED,picked for inspection
20,7904,1541,255,7,ACCEPTED,accepted for execution
20,12036,1552,194,5,PICKED,picked for inspection
20,12036,1552,194,5,ACCEPTED,accepted for execution
20,15789,1562,375,9,PICKED,picked for inspection
20,15789,1562,375,9,ACCEPTED,accepted for execution
21,0,1600,279,8,PICKED,picked for inspection
21,0,1600,279,8,ACCEPTED,accepted for execution
