sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
25,17,1920,302,2,PICKED,picked for inspection
25,17,1920,302,2,ACCEPTED,accepted for execution
25,1147,1923,245,6,PICKED,picked for inspection
25,1147,1923,245,6,ACCEPTED,accepted for execution
25,4524,1932,248,1,PICKED,picked for inspection
25,4524,1932,248,1,ACCEPTED,accepted for execution
25,5281,1934,127,2,PICKED,picked for inspection
25,5281,1934,127,2,ACCEPTED,accepted for execution
25,6415,1937,93,3,PICKED,picked for inspection
25,6415,1937,93,3,ACCEPTED,accepted for execution
25,7921,1941,390,4,PICKED,picked for inspection
25,7921,1941,390,4,ACCEPTED,accepted for execution
25,10175,1947,38,6,PICKED,picked for inspection
25,10175,1947,38,6,ACCEPTED,accepted for execution
25,13553,1956,385,7,PICKED,picked for inspection
25,13553,1956,385,7,ACCEPTED,accepted for execution
25,17685,1967,144,10,PICKED,picked for inspection
25,17685,1967,144,10,ACCEPTED,accepted for execution
26,2,2000,90,4,PICKED,picked for inspection
26,2,2000,90,4,ACCEPTED,accepted for execution
26,2257,2006,132,7,PICKED,picked for inspection
26,2257,2006,132,7,ACCEPTED,accepted for execution
