sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
4,11303,270,82,10,PICKED,picked for inspection
4,11303,270,82,10,ACCEPTED,accepted for execution
5,7,320,138,3,PICKED,picked for inspection
5,7,320,138,3,ACCEPTED,accepted for execution
5,1513,324,66,10,PICKED,picked for inspection
5,1513,324,66,10,ACCEPTED,accepted for execution
5,7524,340,224,10,PICKED,picked for inspection
5,7524,340,224,10,ACCEPTED,accepted for execution
6,32,400,184,7,PICKED,picked for inspection
6,32,400,184,7,ACCEPTED,accepted for execution
6,4169,411,397,7,PICKED,picked for inspection
6,4169,411,397,7,ACCEPTED,accepted for execution
6,8297,422,76,1,PICKED,picked for inspection
6,8297,422,76,1,ACCEPTED,accepted for execution
6,8675,423,133,6,PICKED,picked for inspection
6,8675,423,133,6,ACCEPTED,accepted for execution
6,12052,432,129,3,PICKED,picked for inspection
6,12052,432,129,3,ACCEPTED,accepted for execution
7,11,480,14,8,PICKED,picked for inspection
7,11,480,14,8,ACCEPTED,accepted for execution
7,4524,492,39,5,PICKED,picked for inspection
7,4524,492,39,5,ACCEPTED,accepted for execution
7,7527,500,317,6,PICKED,picked for inspection
7,7527,500,317,6,ACCEPTED,accepted for execution
7,10904,509,45,9,PICKED,picked for inspection
7,10904,509,45,9,ACCEPTED,accepted for execution
7,16160,523,95,2,PICKED,picked for inspection
7,16160,523,95,2,ACCEPTED,accepted for execution
7,17290,526,373,5,PICKED,picked for inspection
7,17290,526,373,5,ACCEPTED,accepted for execution
8,20,560,143,8,PICKED,picked for inspection
8,20,560,143,8,ACCEPTED,accepted for execution
8,4523,572,97,3,PICKED,picked for inspection
8,4523,572,97,3,ACCEPTED,accepted for execution
8,6027,576,203,6,PICKED,picked for inspection
8,6027,576,203,6,ACCEPTED,accepted for execution
8,9407,585,98,6,PICKED,picked for inspection
8,9407,585,98,6,ACCEPTED,accepted for execution
8,12785,594,214,6,PICKED,picked for inspection
8,12785,594,214,6,ACCEPTED,accepted for execution
8,16168,603,336,3,PICKED,picked for inspection
8,16168,603,336,3,ACCEPTED,accepted for execution
8,17674,607,38,6,PICKED,picked for inspection
8,17674,607,38,6,ACCEPTED,accepted for execution
8,21053,616,245,6,PICKED,picked for inspection
8,21053,616,245,6,ACCEPTED,accepted for execution
9,6,640,235,7,PICKED,picked for inspection
9,6,640,235,7,ACCEPTED,accepted for execution
9,4135,651,298,2,PICKED,picked for inspection
9,4135,651,298,2,ACCEPTED,accepted for execution
9,5263,654,353,3,PICKED,picked for inspection
9,5263,654,353,3,ACCEPTED,accepted for execution
9,6766,658,110,6,PICKED,picked for inspection
9,6766,658,110,6,ACCEPTED,accepted for execution
9,10143,667,145,9,PICKED,picked for inspection
9,10143,667,145,9,ACCEPTED,accepted for execution
9,15397,681,259,9,PICKED,picked for inspection
9,15397,681,259,9,ACCEPTED,accepted for execution
9,20653,695,249,9,PICKED,picked for inspection
9,20653,695,249,9,ACCEPTED,accepted for execution
9,25909,709,205,9,PICKED,picked for inspection
9,25909,709,205,9,REJECTED,Mohan cannot finish task within the remaining time
9,25909,709,340,10,PICKED,picked for inspection
9,25909,709,340,10,REJECTED,Mohan cannot finish task within the remaining time
9,25909,709,205,9,PICKED,no other tasks could be accepted-trying to break this task
9,25909,709,205,9,REJECTED,could not break this task-Mohan finished for this sprint
10,38,720,216,6,PICKED,picked for inspection
10,38,720,216,6,ACCEPTED,accepted for execution
10,3421,729,351,2,PICKED,picked for inspection
10,3421,729,351,2,ACCEPTED,accepted for execution
10,4549,732,375,9,PICKED,picked for inspection
10,4549,732,375,9,ACCEPTED,accepted for execution
10,9802,746,42,5,PICKED,picked for inspection
10,9802,746,42,5,ACCEPTED,accepted for execution
10,12805,754,269,3,PICKED,picked for inspection
10,12805,754,269,3,ACCEPTED,accepted for execution
10,14311,758,326,2,PICKED,picked for inspection
10,14311,758,326,2,ACCEPTED,accepted for execution
10,15443,761,381,3,PICKED,picked for inspection
10,15443,761,381,3,ACCEPTED,accepted for execution
10,16951,765,333,6,PICKED,picked for inspection
10,16951,765,333,6,ACCEPTED,accepted for execution
10,20332,774,136,3,PICKED,picked for inspection
10,20332,774,136,3,ACCEPTED,accepted for execution
10,21837,778,229,10,PICKED,picked for inspection
10,21837,778,229,10,ACCEPTED,accepted for execution
11,27,800,94,8,PICKED,picked for inspection
11,27,800,94,8,ACCEPTED,accepted for execution
11,4532,812,33,8,PICKED,picked for inspection
11,4532,812,33,8,ACCEPTED,accepted for execution
11,9037,824,185,3,PICKED,picked for inspection
11,9037,824,185,3,ACCEPTED,accepted for execution
11,10543,828,339,6,PICKED,picked for inspection
11,10543,828,339,6,ACCEPTED,accepted for execution
11,13925,837,193,4,PICKED,picked for inspection
11,13925,837,193,4,ACCEPTED,accepted for execution
11,16182,843,77,7,PICKED,picked for inspection
11,16182,843,77,7,ACCEPTED,accepted for execution
11,20313,854,160,9,PICKED,picked for inspection
11,20313,854,160,9,ACCEPTED,accepted for execution
12,8,880,84,6,PICKED,picked for inspection
12,8,880,84,6,ACCEPTED,accepted for execution
12,3388,889,116,10,PICKED,picked for inspection
12,3388,889,116,10,ACCEPTED,accepted for execution
12,9394,905,10,8,PICKED,picked for inspection
12,9394,905,10,8,ACCEPTED,accepted for execution
12,13901,917,380,9,PICKED,picked for inspection
12,13901,917,380,9,ACCEPTED,accepted for execution
12,19157,931,348,6,PICKED,picked for inspection
12,19157,931,348,6,ACCEPTED,accepted for execution
12,22536,940,267,1,PICKED,picked for inspection
12,22536,940,267,1,ACCEPTED,accepted for execution
12,22916,941,37,6,PICKED,picked for inspection
12,22916,941,37,6,ACCEPTED,accepted for execution
13,40,960,349,6,PICKED,picked for inspection
13,40,960,349,6,ACCEPTED,accepted for execution
13,3427,969,25,4,PICKED,picked for inspection
13,3427,969,25,4,ACCEPTED,accepted for execution
13,5682,975,127,2,PICKED,picked for inspection
13,5682,975,127,2,ACCEPTED,accepted for execution
13,6812,978,134,3,PICKED,picked for inspection
13,6812,978,134,3,ACCEPTED,accepted for execution
13,8318,982,346,8,PICKED,picked for inspection
13,8318,982,346,8,ACCEPTED,accepted for execution
13,12824,994,24,1,PICKED,picked for inspection
13,12824,994,24,1,ACCEPTED,accepted for execution
13,13206,995,181,8,PICKED,picked for inspection
13,13206,995,181,8,ACCEPTED,accepted for execution
13,17710,1007,273,1,PICKED,picked for inspection
13,17710,1007,273,1,ACCEPTED,accepted for execution
13,18090,1008,156,5,PICKED,picked for inspection
13,18090,1008,156,5,ACCEPTED,accepted for execution
13,21098,1016,275,3,PICKED,picked for inspection
13,21098,1016,275,3,ACCEPTED,accepted for execution
