sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,11660,511,160,9,ACCEPTED,accepted for execution
7,16913,525,340,10,PICKED,picked for inspection
7,16913,525,340,10,ACCEPTED,accepted for execution
7,22918,541,158,10,PICKED,picked for inspection
7,22918,541,158,10,ACCEPTED,accepted for execution
8,21,560,267,1,PICKED,picked for inspection
8,21,560,267,1,ACCEPTED,accepted for execution
8,400,561,149,3,PICKED,picked for inspection
8,400,561,149,3,ACCEPTED,accepted for execution
8,1905,565,328,5,PICKED,picked for inspection
8,1905,565,328,5,ACCEPTED,accepted for execution
8,4906,573,84,6,PICKED,picked for inspection
8,4906,573,84,6,ACCEPTED,accepted for execution
8,8289,582,382,7,PICKED,picked for inspection
8,8289,582,382,7,ACCEPTED,accepted for execution
8,12416,593,223,9,PICKED,picked for inspection
8,12416,593,223,9,ACCEPTED,accepted for execution
8,17669,607,224,10,PICKED,picked for inspection
8,17669,607,224,10,ACCEPTED,accepted for execution
8,23673,623,140,10,PICKED,picked for inspection
8,23673,623,140,10,REJECTED,Lisa cannot finish task within the remaining time
8,23673,623,140,10,PICKED,no other tasks could be accepted-trying to break this task
8,23673,623,140,10,REJECTED,could not break this task-Lisa finished for this sprint
9,0,640,289,2,PICKED,picked for inspection
9,0,640,289,2,ACCEPTED,accepted for execution
9,1133,643,88,5,PICKED,picked for inspection
9,1133,643,88,5,ACCEPTED,accepted for execution
9,4136,651,2,6,PICKED,picked for inspection
9,4136,651,2,6,ACCEPTED,accepted for execution
9,7514,660,163,7,PICKED,picked for inspection
9,7514,660,163,7,ACCEPTED,accepted for execution
9,11641,671,10,8,PICKED,picked for inspection
9,11641,671,10,8,ACCEPTED,accepted for execution
9,16143,683,259,9,PICKED,picked for inspection
9,16143,683,259,9,ACCEPTED,accepted for execution
9,21398,697,108,10,PICKED,picked for inspection
9,21398,697,108,10,ACCEPTED,accepted for execution
10,0,720,258,1,PICKED,picked for inspection
10,0,720,258,1,ACCEPTED,accepted for execution
10,387,721,85,2,PICKED,picked for inspection
10,387,721,85,2,ACCEPTED,accepted for execution
10,1516,724,43,4,PICKED,picked for inspection
10,1516,724,43,4,ACCEPTED,accepted for execution
10,3768,730,261,6,PICKED,picked for inspection
10,3768,730,261,6,ACCEPTED,accepted for execution
10,7147,739,87,9,PICKED,picked for inspection
10,7147,739,87,9,ACCEPTED,accepted for execution
10,12399,753,303,10,PICKED,picked for inspection
10,12399,753,303,10,ACCEPTED,accepted for execution
10,18402,769,34,8,PICKED,picked for inspection
10,18402,769,34,8,ACCEPTED,accepted for execution
10,23656,783,356,10,PICKED,picked for inspection
10,23656,783,356,10,REJECTED,Lisa cannot finish task within the remaining time
10,23656,783,356,10,PICKED,no other tasks could be accepted-trying to break this task
10,23656,783,356,8,ACCEPTED,broke task into smaller parts-accepted for execution
10,23656,783,356,8,ACCEPTED,accepted for execution
11,9,800,388,1,PICKED,picked for inspection
11,9,800,388,1,ACCEPTED,accepted for execution
11,389,801,64,5,PICKED,picked for inspection
11,389,801,64,5,ACCEPTED,accepted for execution
11,3397,809,174,7,PICKED,picked for inspection
11,3397,809,174,7,ACCEPTED,accepted for execution
11,7526,820,186,7,PICKED,picked for inspection
11,7526,820,186,7,ACCEPTED,accepted for execution
