sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,11276,510,397,7,PICKED,picked for inspection
7,11276,510,397,7,ACCEPTED,accepted for execution
7,16528,524,372,10,PICKED,picked for inspection
7,16528,524,372,10,ACCEPTED,accepted for execution
8,21,560,305,1,PICKED,picked for inspection
8,21,560,305,1,ACCEPTED,accepted for execution
8,788,562,364,2,PICKED,picked for inspection
8,788,562,364,2,ACCEPTED,accepted for execution
8,2297,566,280,3,PICKED,picked for inspection
8,2297,566,280,3,ACCEPTED,accepted for execution
8,5299,574,29,5,PICKED,picked for inspection
8,5299,574,29,5,ACCEPTED,accepted for execution
8,8302,582,279,8,PICKED,picked for inspection
8,8302,582,279,8,ACCEPTED,accepted for execution
8,12805,594,242,7,PICKED,picked for inspection
8,12805,594,242,7,ACCEPTED,accepted for execution
8,18059,608,231,7,PICKED,picked for inspection
8,18059,608,231,7,ACCEPTED,accepted for execution
9,22,640,394,3,PICKED,picked for inspection
9,22,640,394,3,ACCEPTED,accepted for execution
9,1530,644,265,6,PICKED,picked for inspection
9,1530,644,265,6,ACCEPTED,accepted for execution
9,4906,653,346,8,PICKED,picked for inspection
9,4906,653,346,8,ACCEPTED,accepted for execution
9,9416,665,78,9,PICKED,picked for inspection
9,9416,665,78,9,ACCEPTED,accepted for execution
9,14675,679,16,9,PICKED,picked for inspection
9,14675,679,16,9,ACCEPTED,accepted for execution
10,15,720,234,3,PICKED,picked for inspection
10,15,720,234,3,ACCEPTED,accepted for execution
10,1519,724,5,6,PICKED,picked for inspection
10,1519,724,5,6,ACCEPTED,accepted for execution
10,4897,733,51,6,PICKED,picked for inspection
10,4897,733,51,6,ACCEPTED,accepted for execution
10,8279,742,145,9,PICKED,picked for inspection
10,8279,742,145,9,ACCEPTED,accepted for execution
10,13531,756,112,6,PICKED,picked for inspection
10,13531,756,112,6,ACCEPTED,accepted for execution
10,16910,765,26,9,PICKED,picked for inspection
10,16910,765,26,9,ACCEPTED,accepted for execution
10,22164,779,108,10,PICKED,picked for inspection
10,22164,779,108,10,ACCEPTED,accepted for execution
11,0,800,117,1,PICKED,picked for inspection
11,0,800,117,1,ACCEPTED,accepted for execution
11,386,801,99,4,PICKED,picked for inspection
11,386,801,99,4,ACCEPTED,accepted for execution
11,2637,807,311,5,PICKED,picked for inspection
11,2637,807,311,5,ACCEPTED,accepted for execution
11,5640,815,398,7,PICKED,picked for inspection
11,5640,815,398,7,ACCEPTED,accepted for execution
11,9767,826,183,9,PICKED,picked for inspection
11,9767,826,183,9,ACCEPTED,accepted for execution
11,15020,840,225,8,PICKED,picked for inspection
11,15020,840,225,8,ACCEPTED,accepted for execution
11,19523,852,144,10,PICKED,picked for inspection
11,19523,852,144,10,ACCEPTED,accepted for execution
12,13,880,196,1,PICKED,picked for inspection
12,13,880,196,1,ACCEPTED,accepted for execution
12,397,881,136,3,PICKED,picked for inspection
12,397,881,136,3,ACCEPTED,accepted for execution
12,1899,885,107,6,PICKED,picked for inspection
12,1899,885,107,6,ACCEPTED,accepted for execution
12,5276,894,255,7,PICKED,picked for inspection
12,5276,894,255,7,ACCEPTED,accepted for execution
12,9404,905,291,4,PICKED,picked for inspection
12,9404,905,291,4,ACCEPTED,accepted for execution
12,11658,911,363,4,PICKED,picked for inspection
12,11658,911,363,4,ACCEPTED,accepted for execution
12,13911,917,188,7,PICKED,picked for inspection
12,13911,917,188,7,ACCEPTED,accepted for execution
12,18041,928,297,8,PICKED,picked for inspection
12,18041,928,297,8,ACCEPTED,accepted for execution
