sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
9,6035,656,128,6,PICKED,picked for inspection
9,6035,656,128,6,ACCEPTED,accepted for execution
9,9417,665,11,10,PICKED,picked for inspection
9,9417,665,11,10,ACCEPTED,accepted for execution
9,15420,681,193,4,PICKED,picked for inspection
9,15420,681,193,4,ACCEPTED,accepted for execution
9,17675,687,386,5,PICKED,picked for inspection
9,17675,687,386,5,ACCEPTED,accepted for execution
9,20679,695,182,3,PICKED,picked for inspection
9,20679,695,182,3,ACCEPTED,accepted for execution
9,22181,699,351,2,PICKED,picked for inspection
9,22181,699,351,2,ACCEPTED,accepted for execution
10,10,720,320,6,PICKED,picked for inspection
10,10,720,320,6,ACCEPTED,accepted for execution
10,3388,729,138,3,PICKED,picked for inspection
10,3388,729,138,3,ACCEPTED,accepted for execution
10,4891,733,189,6,PICKED,picked for inspection
10,4891,733,189,6,ACCEPTED,accepted for execution
10,8270,742,107,6,PICKED,picked for inspection
10,8270,742,107,6,ACCEPTED,accepted for execution
10,11649,751,369,6,PICKED,picked for inspection
10,11649,751,369,6,ACCEPTED,accepted for execution
10,15029,760,211,2,PICKED,picked for inspection
10,15029,760,211,2,ACCEPTED,accepted for execution
10,16164,763,326,2,PICKED,picked for inspection
10,16164,763,326,2,ACCEPTED,accepted for execution
10,17299,766,13,1,PICKED,picked for inspection
10,17299,766,13,1,ACCEPTED,accepted for execution
10,17677,767,364,2,PICKED,picked for inspection
10,17677,767,364,2,ACCEPTED,accepted for execution
10,18807,770,195,9,PICKED,picked for inspection
10,18807,770,195,9,ACCEPTED,accepted for execution
11,1,800,34,8,PICKED,picked for inspection
11,1,800,34,8,ACCEPTED,accepted for execution
11,4511,812,321,1,PICKED,picked for inspection
11,4511,812,321,1,ACCEPTED,accepted for execution
11,4889,813,78,9,PICKED,picked for inspection
11,4889,813,78,9,ACCEPTED,accepted for execution
11,10144,827,221,7,PICKED,picked for inspection
11,10144,827,221,7,ACCEPTED,accepted for execution
11,14273,838,90,4,PICKED,picked for inspection
11,14273,838,90,4,ACCEPTED,accepted for execution
11,16528,844,185,3,PICKED,picked for inspection
11,16528,844,185,3,ACCEPTED,accepted for execution
11,18032,848,172,10,PICKED,picked for inspection
11,18032,848,172,10,ACCEPTED,accepted for execution
11,24035,864,111,4,PICKED,picked for inspection
11,24035,864,111,4,ACCEPTED,accepted for execution
12,9,880,366,5,PICKED,picked for inspection
12,9,880,366,5,ACCEPTED,accepted for execution
12,3012,888,171,6,PICKED,picked for inspection
12,3012,888,171,6,ACCEPTED,accepted for execution
12,6390,897,76,1,PICKED,picked for inspection
12,6390,897,76,1,ACCEPTED,accepted for execution
12,6770,898,153,4,PICKED,picked for inspection
12,6770,898,153,4,ACCEPTED,accepted for execution
12,9023,904,206,4,PICKED,picked for inspection
12,9023,904,206,4,ACCEPTED,accepted for execution
