sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
6,5276,414,298,2,ACCEPTED,accepted for execution
6,6782,418,336,3,PICKED,picked for inspection
6,6782,418,336,3,ACCEPTED,accepted for execution
6,9035,424,19,2,PICKED,picked for inspection
6,9035,424,19,2,ACCEPTED,accepted for execution
6,10914,429,266,9,PICKED,picked for inspection
6,10914,429,266,9,ACCEPTED,accepted for execution
6,19919,453,212,10,PICKED,picked for inspection
6,19919,453,212,10,ACCEPTED,accepted for execution
7,14,480,268,7,PICKED,picked for inspection
7,14,480,268,7,ACCEPTED,accepted for execution
7,4524,492,390,4,PICKED,picked for inspection
7,4524,492,390,4,ACCEPTED,accepted for execution
7,7528,500,38,6,PICKED,picked for inspection
7,7528,500,38,6,ACCEPTED,accepted for execution
7,12033,512,304,8,PICKED,picked for inspection
7,12033,512,304,8,ACCEPTED,accepted for execution
7,19912,533,243,3,PICKED,picked for inspection
7,19912,533,243,3,ACCEPTED,accepted for execution
7,22916,541,116,10,PICKED,picked for inspection
7,22916,541,116,10,REJECTED,Lisa cannot finish task within the remaining time
7,22916,541,86,10,PICKED,picked for inspection
7,22916,541,86,10,ACCEPTED,accepted for execution
7,22916,541,86,10,ACCEPTED,accepted for execution
8,19,560,314,1,PICKED,picked for inspection
8,19,560,314,1,ACCEPTED,accepted for execution
8,396,561,331,2,PICKED,picked for inspection
8,396,561,331,2,ACCEPTED,accepted for execution
8,1900,565,264,7,PICKED,picked for inspection
8,1900,565,264,7,ACCEPTED,accepted for execution
8,7154,579,272,9,PICKED,picked for inspection
8,7154,579,272,9,ACCEPTED,accepted for execution
8,13909,597,35,2,PICKED,picked for inspection
8,13909,597,35,2,ACCEPTED,accepted for execution
8,15414,601,122,1,PICKED,picked for inspection
8,15414,601,122,1,ACCEPTED,accepted for execution
8,16167,603,77,7,PICKED,picked for inspection
8,16167,603,77,7,ACCEPTED,accepted for execution
9,13,640,188,7,PICKED,picked for inspection
9,13,640,188,7,ACCEPTED,accepted for execution
9,4145,651,80,10,PICKED,picked for inspection
9,4145,651,80,10,ACCEPTED,accepted for execution
9,10149,667,346,8,PICKED,picked for inspection
9,10149,667,346,8,ACCEPTED,accepted for execution
9,14653,679,148,4,PICKED,picked for inspection
9,14653,679,148,4,ACCEPTED,accepted for execution
9,16908,685,7,6,PICKED,picked for inspection
9,16908,685,7,6,ACCEPTED,accepted for execution
9,20287,694,384,1,PICKED,picked for inspection
9,20287,694,384,1,ACCEPTED,accepted for execution
9,20665,695,42,5,PICKED,picked for inspection
9,20665,695,42,5,ACCEPTED,accepted for execution
10,0,720,397,7,PICKED,picked for inspection
10,0,720,397,7,ACCEPTED,accepted for execution
10,4134,731,337,3,PICKED,picked for inspection
10,4134,731,337,3,ACCEPTED,accepted for execution
10,5637,735,112,6,PICKED,picked for inspection
10,5637,735,112,6,ACCEPTED,accepted for execution
10,9017,744,17,10,PICKED,picked for inspection
10,9017,744,17,10,ACCEPTED,accepted for execution
10,15021,760,156,5,PICKED,picked for inspection
10,15021,760,156,5,ACCEPTED,accepted for execution
10,18025,768,335,1,PICKED,picked for inspection
10,18025,768,335,1,ACCEPTED,accepted for execution
10,18404,769,328,5,PICKED,picked for inspection
10,18404,769,328,5,ACCEPTED,accepted for execution
10,21409,777,164,3,PICKED,picked for inspection
10,21409,777,164,3,ACCEPTED,accepted for execution
11,14,800,98,6,PICKED,picked for inspection
11,14,800,98,6,ACCEPTED,accepted for execution
11,3393,809,23,10,PICKED,picked for inspection
11,3393,809,23,10,ACCEPTED,accepted for execution
11,9396,825,248,1,PICKED,picked for inspection
11,9396,825,248,1,ACCEPTED,accepted for execution
11,9776,826,327,1,PICKED,picked for inspection
11,9776,826,327,1,ACCEPTED,accepted for execution
11,10155,827,22,3,PICKED,picked for inspection
11,10155,827,22,3,ACCEPTED,accepted for execution
11,11659,831,8,2,PICKED,picked for inspection
11,11659,831,8,2,ACCEPTED,accepted for execution
11,12788,834,332,5,PICKED,picked for inspection
11,12788,834,332,5,ACCEPTED,accepted for execution
11,15791,842,209,9,PICKED,picked for inspection
11,15791,842,209,9,ACCEPTED,accepted for execution
11,21045,856,73,10,PICKED,picked for inspection
11,21045,856,73,10,ACCEPTED,accepted for execution
12,12,880,271,5,PICKED,picked for inspection
12,12,880,271,5,ACCEPTED,accepted for execution
12,3018,888,146,6,PICKED,picked for inspection
12,3018,888,146,6,ACCEPTED,accepted for execution
12,6398,897,363,4,PICKED,picked for inspection
12,6398,897,363,4,ACCEPTED,accepted for execution
12,8653,903,285,1,PICKED,picked for inspection
12,8653,903,285,1,ACCEPTED,accepted for execution
12,9031,904,14,8,PICKED,picked for inspection
12,9031,904,14,8,ACCEPTED,accepted for execution
