sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
6,12,400,356,10,ACCEPTED,accepted for execution
6,6015,416,359,2,PICKED,picked for inspection
6,6015,416,359,2,ACCEPTED,accepted for execution
6,7143,419,19,2,PICKED,picked for inspection
6,7143,419,19,2,ACCEPTED,accepted for execution
6,8273,422,136,3,PICKED,picked for inspection
6,8273,422,136,3,ACCEPTED,accepted for execution
6,9775,426,71,5,PICKED,picked for inspection
6,9775,426,71,5,ACCEPTED,accepted for execution
6,12786,434,274,4,PICKED,picked for inspection
6,12786,434,274,4,ACCEPTED,accepted for execution
6,15039,440,140,10,PICKED,picked for inspection
6,15039,440,140,10,ACCEPTED,accepted for execution
6,21044,456,265,6,PICKED,picked for inspection
6,21044,456,265,6,ACCEPTED,accepted for execution
6,24424,465,235,7,PICKED,picked for inspection
6,24424,465,235,7,ACCEPTED,accepted for execution
7,4,480,301,6,PICKED,picked for inspection
7,4,480,301,6,ACCEPTED,accepted for execution
7,3385,489,204,1,PICKED,picked for inspection
7,3385,489,204,1,ACCEPTED,accepted for execution
7,3770,490,73,10,PICKED,picked for inspection
7,3770,490,73,10,ACCEPTED,accepted for execution
7,9774,506,157,8,PICKED,picked for inspection
7,9774,506,157,8,ACCEPTED,accepted for execution
7,14277,518,170,4,PICKED,picked for inspection
7,14277,518,170,4,ACCEPTED,accepted for execution
7,16537,524,334,10,PICKED,picked for inspection
7,16537,524,334,10,ACCEPTED,accepted for execution
7,22540,540,307,3,PICKED,picked for inspection
7,22540,540,307,3,ACCEPTED,accepted for execution
7,24044,544,322,1,PICKED,picked for inspection
7,24044,544,322,1,ACCEPTED,accepted for execution
7,24423,545,363,4,PICKED,picked for inspection
7,24423,545,363,4,ACCEPTED,accepted for execution
7,26677,551,262,7,PICKED,picked for inspection
7,26677,551,262,7,REJECTED,Mohan cannot finish task within the remaining time
7,26677,551,262,7,PICKED,no other tasks could be accepted-trying to break this task
7,26677,551,262,7,REJECTED,could not break this task-Mohan finished for this sprint
8,23,560,156,5,PICKED,picked for inspection
8,23,560,156,5,ACCEPTED,accepted for execution
8,3033,568,162,1,PICKED,picked for inspection
8,3033,568,162,1,ACCEPTED,accepted for execution
8,3412,569,183,9,PICKED,picked for inspection
8,3412,569,183,9,ACCEPTED,accepted for execution
8,8667,583,205,9,PICKED,picked for inspection
8,8667,583,205,9,ACCEPTED,accepted for execution
8,13920,597,397,7,PICKED,picked for inspection
8,13920,597,397,7,ACCEPTED,accepted for execution
8,18049,608,385,7,PICKED,picked for inspection
8,18049,608,385,7,ACCEPTED,accepted for execution
8,22179,619,184,7,PICKED,picked for inspection
8,22179,619,184,7,ACCEPTED,accepted for execution
8,26307,630,216,6,PICKED,picked for inspection
8,26307,630,216,6,ACCEPTED,accepted for execution
8,29685,639,253,4,PICKED,picked for inspection
8,29685,639,253,4,REJECTED,Mohan cannot finish task within the remaining time
8,29685,639,362,10,PICKED,picked for inspection
8,29685,639,362,10,REJECTED,Mohan cannot finish task within the remaining time
8,29685,639,105,8,PICKED,picked for inspection
8,29685,639,105,8,REJECTED,Mohan cannot finish task within the remaining time
8,29685,639,290,9,PICKED,picked for inspection
8,29685,639,290,9,REJECTED,Mohan cannot finish task within the remaining time
8,29685,639,253,4,PICKED,no other tasks could be accepted-trying to break this task
8,29685,639,253,4,REJECTED,could not break this task-Mohan finished for this sprint
9,23,640,290,9,PICKED,picked for inspection
9,23,640,290,9,ACCEPTED,accepted for execution
9,5283,654,74,7,PICKED,picked for inspection
9,5283,654,74,7,ACCEPTED,accepted for execution
9,9412,665,100,6,PICKED,picked for inspection
9,9412,665,100,6,ACCEPTED,accepted for execution
9,12791,674,168,6,PICKED,picked for inspection
9,12791,674,168,6,ACCEPTED,accepted for execution
