sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
6,7159,419,365,3,PICKED,picked for inspection
6,7159,419,365,3,ACCEPTED,accepted for execution
6,9414,425,232,3,PICKED,picked for inspection
6,9414,425,232,3,ACCEPTED,accepted for execution
6,11667,431,98,6,PICKED,picked for inspection
6,11667,431,98,6,ACCEPTED,accepted for execution
6,16176,443,301,6,PICKED,picked for inspection
6,16176,443,301,6,ACCEPTED,accepted for execution
6,20679,455,188,7,PICKED,picked for inspection
6,20679,455,188,7,ACCEPTED,accepted for execution
7,10,480,117,1,PICKED,picked for inspection
7,10,480,117,1,ACCEPTED,accepted for execution
7,393,481,255,7,PICKED,picked for inspection
7,393,481,255,7,ACCEPTED,accepted for execution
7,4519,492,240,2,PICKED,picked for inspection
7,4519,492,240,2,ACCEPTED,accepted for execution
7,6025,496,8,2,PICKED,picked for inspection
7,6025,496,8,2,ACCEPTED,accepted for execution
7,7532,500,167,4,PICKED,picked for inspection
7,7532,500,167,4,ACCEPTED,accepted for execution
7,10539,508,216,6,PICKED,picked for inspection
7,10539,508,216,6,ACCEPTED,accepted for execution
7,15042,520,233,8,PICKED,picked for inspection
7,15042,520,233,8,ACCEPTED,accepted for execution
7,21045,536,343,9,PICKED,picked for inspection
7,21045,536,343,9,ACCEPTED,accepted for execution
8,9,560,19,2,PICKED,picked for inspection
8,9,560,19,2,ACCEPTED,accepted for execution
8,1153,563,333,6,PICKED,picked for inspection
8,1153,563,333,6,ACCEPTED,accepted for execution
8,4540,572,94,8,PICKED,picked for inspection
8,4540,572,94,8,ACCEPTED,accepted for execution
8,9043,584,363,4,PICKED,picked for inspection
8,9043,584,363,4,ACCEPTED,accepted for execution
8,12048,592,339,6,PICKED,picked for inspection
8,12048,592,339,6,ACCEPTED,accepted for execution
8,16550,604,132,7,PICKED,picked for inspection
8,16550,604,132,7,ACCEPTED,accepted for execution
8,21806,618,230,9,PICKED,picked for inspection
8,21806,618,230,9,ACCEPTED,accepted for execution
9,45,640,111,4,PICKED,picked for inspection
9,45,640,111,4,ACCEPTED,accepted for execution
9,2307,646,77,7,PICKED,picked for inspection
9,2307,646,77,7,ACCEPTED,accepted for execution
9,6434,657,116,10,PICKED,picked for inspection
9,6434,657,116,10,ACCEPTED,accepted for execution
9,12440,673,126,2,PICKED,picked for inspection
9,12440,673,126,2,ACCEPTED,accepted for execution
9,13945,677,193,4,PICKED,picked for inspection
9,13945,677,193,4,ACCEPTED,accepted for execution
9,16947,685,264,7,PICKED,picked for inspection
9,16947,685,264,7,ACCEPTED,accepted for execution
9,22204,699,80,10,PICKED,picked for inspection
9,22204,699,80,10,ACCEPTED,accepted for execution
10,7,720,201,5,PICKED,picked for inspection
10,7,720,201,5,ACCEPTED,accepted for execution
10,3009,728,183,9,PICKED,picked for inspection
10,3009,728,183,9,ACCEPTED,accepted for execution
10,8265,742,127,2,PICKED,picked for inspection
10,8265,742,127,2,ACCEPTED,accepted for execution
10,9768,746,329,4,PICKED,picked for inspection
10,9768,746,329,4,ACCEPTED,accepted for execution
10,12021,752,148,4,PICKED,picked for inspection
10,12021,752,148,4,ACCEPTED,accepted for execution
10,15024,760,385,7,PICKED,picked for inspection
10,15024,760,385,7,ACCEPTED,accepted for execution
10,20278,774,11,10,PICKED,picked for inspection
10,20278,774,11,10,ACCEPTED,accepted for execution
11,15,800,13,1,PICKED,picked for inspection
11,15,800,13,1,ACCEPTED,accepted for execution
11,393,801,162,1,PICKED,picked for inspection
11,393,801,162,1,ACCEPTED,accepted for execution
11,770,802,337,3,PICKED,picked for inspection
11,770,802,337,3,ACCEPTED,accepted for execution
11,2272,806,89,2,PICKED,picked for inspection
11,2272,806,89,2,ACCEPTED,accepted for execution
11,3399,809,156,5,PICKED,picked for inspection
11,3399,809,156,5,ACCEPTED,accepted for execution
